IID,projection
1649189,6.392716359752434
2430533,6.383850606197187
4967332,6.382903997478195
1034576,6.374495982841878
3976356,6.373554830997077
5067402,6.369454795045642
4284717,6.363514411062596
2848938,6.360973191505375
4198977,6.3525306937819845
4850577,6.346644104966363
6021833,6.332635159940877
4006495,6.329984634671429
3711124,6.329544153973732
5220083,6.3281150749210715
3484253,6.326870239050942
4168493,6.325170793030303
3522748,6.324362369955475
1960301,6.322969336147258
2666171,6.318093766397121
5869367,6.314259280005255
5065563,6.313691701612248
1850905,6.3097861017851695
4853799,6.308803136670247
4173517,6.300346966957003
4833497,6.297379667954518
3589548,6.292514221863946
4601684,6.290414201779122
5779490,6.290010694099846
3660126,6.283184797393095
1183870,6.278832344605302
4973343,6.278608687396719
5141581,6.277619753114359
2504733,6.2718736779163775
4441702,6.263762178697228
5592548,6.263357657464042
3857957,6.240766578438436
2557365,6.240706401222678
1301485,6.23316162031632
2432409,6.230118968398178
2742893,6.226228043739917
1745194,6.224730666867503
1981860,6.216736677772324
3322323,6.215643763157281
2435476,6.214152726597412
5980720,6.212845904057385
2101835,6.209387452307118
4789052,6.1994880366429115
4076587,6.193104943512111
3958876,6.191814531739893
3852788,6.186954044098044
5532247,6.1820927273820345
3320068,6.181549777192864
1302456,6.179016019062347
3671931,6.167161100809858
4288492,6.160915120647683
5418948,6.156415563270611
4831555,6.151242003458931
3784805,6.150082589534055
4011481,6.147735539800659
4807607,6.144696487202126
3854110,6.144630016842247
4124404,6.140901722573501
1734808,6.131923276563589
5806127,6.131070155380533
5972966,6.126324187055954
1347557,6.112736827146153
5662563,6.104001323609409
2595000,6.102148276010317
5929292,6.099743419906371
3180356,6.098859678401714
3838165,6.094384401044422
5798494,6.086124901331531
2668537,6.085160108324315
3369162,6.083039806024428
1012112,6.082701342892748
3240817,6.081931073896742
3816146,6.081787010858621
1894610,6.078742513474172
3581463,6.075493428429327
3229806,6.07347638938668
1309520,6.067694070661151
1787598,6.064875099623643
5075927,6.064456867060414
1629224,6.06229727209462
5996406,6.06024342864153
3792542,6.056354194591479
4315372,6.056044085019354
5471574,6.056029747190872
4745429,6.055177128600862
2016774,6.046522932770678
2990287,6.046310158699518
2763014,6.044594767455616
3407647,6.038597967062931
3951160,6.037653937922814
1906182,6.032928966919416
2788183,6.024516038389277
1726677,6.018642998990254
3773418,6.016995305450899
1287469,6.0168530188552785
4219959,6.013885500916462
3325186,6.004815304703849
2856757,6.00357540333289
2498221,6.001243969231656
2448362,5.9996647450601746
1425591,5.998384197458724
4379426,5.997847720252967
4781232,5.997719822924604
2884845,5.99718560032204
2557703,5.996616088556737
4873059,5.9871997018437675
2875357,5.984045212365453
3015192,5.983216919856447
1895256,5.982300610960978
5739367,5.981547025332916
2225038,5.978965154908247
5477014,5.9735693264484
1361635,5.966832786363955
2976888,5.963035395850042
2934623,5.962422327815111
3214029,5.957919187652796
5389245,5.957850251419127
3406149,5.9577419955254145
4544342,5.955383857447565
4126658,5.950557605732796
4827125,5.9475786444022765
5277185,5.942232591356944
3837218,5.9402258935399495
3756235,5.939509818043242
1280882,5.9389863941989
1158049,5.938020064585289
2509728,5.936912642058081
2958056,5.934588818837484
5407211,5.931195971201612
4226550,5.929487660956481
4223389,5.927371408296981
1328663,5.925937130613899
3564027,5.919534877449118
5304883,5.91804373972661
2746584,5.909284693582271
3156374,5.902373887790797
3080316,5.899152172758958
1026820,5.898421579941325
4220037,5.898170344922747
1713176,5.897466101077345
2580282,5.894371157890605
4837815,5.892376321129697
3537088,5.892162697437956
2109752,5.889108317637788
5011598,5.887624888159581
1811494,5.886378238576263
5838771,5.880928135822171
5482949,5.880889955339328
4881815,5.88070379249714
5516371,5.877906186648551
2230257,5.875858625133271
4161447,5.875817548568386
3799763,5.8736105531421
5156755,5.873290089356286
3221993,5.8700886977531255
3209090,5.86413646250193
3722829,5.86251312753119
1943739,5.860041675414145
1477465,5.859977946346484
3367255,5.859304769653112
2579580,5.85915705234751
1387002,5.857756814487504
2106864,5.853527472365797
4984243,5.851774138577293
5020637,5.850145756242625
4300479,5.850077249903266
1554180,5.849872669735145
4578465,5.849311783120592
1485567,5.846509099728935
5988484,5.845302844779159
5050875,5.843351763800377
2922871,5.8393732805427865
2065834,5.814295352515979
2785163,5.8136203768805
5736022,5.811991289939945
3252884,5.809204437528207
5874434,5.807560659898822
5072675,5.804054356504371
1939691,5.794119967840987
4639149,5.7925657610493975
5295587,5.791751330937307
2863115,5.787311841113925
4819996,5.783155470820317
2498282,5.782023266445755
2088413,5.779069154880371
3927429,5.772997384417881
5792299,5.771676692033611
3669981,5.770685062668624
2609270,5.770455027718721
3874412,5.752394651203946
5379858,5.752045356709085
2693496,5.74882199755343
5000772,5.746771803736869
5221693,5.745088545483509
5559065,5.7424701905743065
5168738,5.741423038750131
2234468,5.741118517392102
4784298,5.740503321405015
4732605,5.7353821763975
4155847,5.727227472456048
5821521,5.725484045105863
4007525,5.725400546948849
5765605,5.724475434336123
4895408,5.724439189777985
4315637,5.724379773045376
4759882,5.721378618661147
1879490,5.720290958052526
4327367,5.720061839846755
5217919,5.710809218165524
2312085,5.709020429343886
5337800,5.70605582729061
1109017,5.705846870939264
3901387,5.7052250087314285
1721418,5.704303529069869
3837134,5.703220673296453
5482056,5.703014437114827
1137176,5.701764411153483
4080133,5.699713562500524
1436266,5.696606302211156
5013384,5.69429212241846
3753816,5.689736223271535
2636407,5.689028469653068
2868706,5.6825988768217215
4930217,5.680564029339738
5059276,5.680426636167726
2115605,5.679979413128315
4047706,5.676376157596294
4896341,5.674266975034577
2185159,5.673156183846945
4176315,5.669711288365003
1360537,5.66641857087668
3947980,5.666053668401544
5555920,5.665194579378267
3409841,5.663913985086458
4875056,5.663297014016608
4833111,5.661532841691818
5752426,5.660834165743316
4515387,5.659689290814338
4807323,5.658630501775357
1600158,5.654775556552177
1814535,5.654415208277652
3854428,5.648106938408165
1607685,5.648091002149525
5534662,5.645690667576554
5974150,5.64332965825048
2841875,5.641316200150835
1777728,5.6411890631846475
1257416,5.629164741779771
3806888,5.628828323259047
1126488,5.623744902393151
3179686,5.618364448998125
2168265,5.6083241226714104
1450641,5.608007362697553
2971571,5.6072521067688355
3598408,5.605239439863381
4631515,5.60454247285236
2545563,5.603888271915131
3633549,5.60355526725706
3441934,5.60151476520814
2347120,5.60048876953764
1951259,5.60027547270769
3649865,5.599921858647233
2926641,5.598663257805452
1282586,5.598189016261062
1203502,5.595009147506835
4574914,5.594721755591859
3510947,5.591216967953664
1240642,5.590780550786002
3875964,5.589949203351771
5760276,5.587665078312589
2349758,5.582874040408568
4839639,5.582223237748164
1963981,5.577160938354977
4845765,5.57608075433838
4482637,5.575616646780801
4928757,5.5755260072970145
1954498,5.5753790054640655
4859007,5.572032688881409
5133551,5.567765861791832
1861699,5.563014818789736
1061004,5.562579556373531
4374953,5.56060869282622
5027178,5.558732866801903
1910532,5.558063163923563
1906858,5.552685074979574
4967963,5.551699820686884
3956982,5.546434549333731
4447249,5.546375758166573
3642709,5.546072879590185
5524768,5.5450136844810975
3547074,5.5443551018054045
4402628,5.5439648345427
3116692,5.541822698189582
4873526,5.540696060386906
4576127,5.538014601458502
5864624,5.536950241389805
5010069,5.536548338790997
1038031,5.526724765000543
4033168,5.525440729961615
5039677,5.524102549837568
1566833,5.521182528276677
5028305,5.515485330109273
1913119,5.512507282655373
3114548,5.508897177490236
3498630,5.5077947301025345
2251373,5.506541307286326
2392129,5.504294236239191
2207228,5.500663165511714
2306503,5.494166123760129
5173232,5.493862046695154
5344083,5.489352047082104
5273761,5.488944513959718
5227781,5.4872853038103875
5093534,5.483190123800963
3935737,5.481350146428983
5382751,5.479825207282626
4983769,5.477831381878944
1000021,5.475671290954933
4874429,5.4751632501881895
3939687,5.475160674410865
5437303,5.474320992566284
3976335,5.473758386082632
4628383,5.472501942043472
2600442,5.465827159984925
2776273,5.464300746672026
2973312,5.464116284287271
4688233,5.46323182121352
3569638,5.462907665237596
2941469,5.4622419198424
1077496,5.461561920719557
4533967,5.461099188532291
2305336,5.458744979774152
4317318,5.458296801813768
5646161,5.455428695014941
3494489,5.45233812044412
4317225,5.450884437321703
2524968,5.44827824452654
4335745,5.444842085938608
3411189,5.442494266739762
4400282,5.440908711263549
3376075,5.436234773952244
5620980,5.43403422029575
5664511,5.4339355809466205
1678243,5.432835545588951
3818590,5.432006447119876
4734976,5.430607737261188
1419271,5.4273254350517615
3542879,5.425904269272574
3040605,5.422646947705549
5615558,5.420377153206709
3145066,5.417694425839562
2990856,5.416781428807585
5109125,5.409445474233447
4477594,5.408680651927206
4450029,5.407693706611962
4985231,5.407445287213789
1325625,5.406965395457899
1192267,5.406264527350065
4234745,5.404171159991763
2972346,5.4026278651500945
1179729,5.401698421611858
5409959,5.397647777191122
2723171,5.397065654410583
1139068,5.396629464623527
1674969,5.39401250981652
5060844,5.3932524559277715
2439939,5.376933997364453
2151836,5.375644222378264
4464431,5.3707370633549125
4220522,5.367606369029572
5405961,5.3658662954583685
4862387,5.365480381010193
4774820,5.362740917664269
5598317,5.362308068784992
1979203,5.362292897257683
3267045,5.361838021021278
5057890,5.357674763809746
5523736,5.357165892719491
1982460,5.355446541011567
5138629,5.355097349784368
3330574,5.354994709928242
2717389,5.354702834616136
5005176,5.353226940407175
4897380,5.3513970381047695
4540648,5.351328482063836
1220268,5.350345283337326
3871313,5.349305344233177
4552033,5.347852626065672
5184677,5.346243837901248
2426840,5.343441780833921
2246206,5.3431340180445375
4705093,5.339588944982203
1141118,5.338409275090908
1771995,5.334603650465857
4170820,5.3343152316483415
5213303,5.332487966785141
1174093,5.33140481134737
2914106,5.328327460843997
1661567,5.327934960426906
2182447,5.327522013937461
1735618,5.325800320342671
5904857,5.325564885874632
4497415,5.325416239970192
5519079,5.323039811174636
5256807,5.322905870655318
2568771,5.317041206187237
4229348,5.311578684720172
5406590,5.309972701853621
1644179,5.3093678989395885
1698558,5.308116441439635
5147403,5.304192592397245
3286957,5.304111126206042
2030678,5.302858255620065
5044300,5.3022008759175385
3803550,5.299523409250541
1472144,5.299456411091165
5970572,5.29548296556347
1573907,5.2945575676799175
5704820,5.294332220338727
3551880,5.29301099680879
1242884,5.292462726491435
5711636,5.291120641495682
2552434,5.2908170676545865
5380287,5.2896242049075335
5607182,5.289259775054952
3629289,5.286733442703172
2170747,5.286087373582302
1431222,5.285479648781882
4315919,5.285144653916485
3286736,5.28447312760652
3874703,5.283348719780974
5338796,5.2822888190009305
5807849,5.282261962994674
1743411,5.281399451624037
4859929,5.279833178282622
1159141,5.279666421537782
2862849,5.278499618803623
3751088,5.27705938510298
2914185,5.272154128095805
4638175,5.271952167983965
1956357,5.2707147608473335
2412584,5.270570676809841
5073604,5.2701809180326675
2625623,5.2701492867746
1039979,5.267595444467298
5386526,5.2661569248394375
1191277,5.26554192965866
5439989,5.264409527266463
4763612,5.260543640058169
5462079,5.255507287423933
5831769,5.250081288053285
1718283,5.2489923280639355
2151915,5.246556017014934
2492759,5.2437610712052685
1456596,5.241869205012462
3738708,5.241211733644708
3402634,5.241106841480937
2229358,5.232643918736645
4974284,5.232273102546735
3159349,5.231928463104784
5363325,5.23125654762249
1525994,5.230935237876543
1337552,5.230906351236914
5456008,5.230812937612358
5345601,5.23003009490431
3501379,5.228039602405522
4543790,5.227028875350392
5867665,5.226917641312692
5266973,5.2262855461622175
3369994,5.223344649487851
4505924,5.220435366972395
4310379,5.218088196125097
3610590,5.218040371587959
3366432,5.216046666820533
1026782,5.2160282735274786
2030141,5.210261278892546
1097966,5.209996418951185
1443266,5.204515125083082
5776430,5.2037475348953635
1597805,5.202828617954962
3904660,5.202295118187243
3565271,5.20208173485492
5251747,5.198025200552984
4942807,5.197932904436458
5501605,5.196909041449008
2005971,5.195865079064013
5634217,5.193781986194554
5880056,5.193727478811186
3922545,5.191352817837304
4559440,5.1911088796830915
3684018,5.189062815561931
2685154,5.186102261215237
4614060,5.185642424273578
3792987,5.182772534852815
4837686,5.1826112587695805
5920513,5.178237397040738
2810275,5.175628314436866
4146969,5.172465797638295
5491062,5.168312058613345
4901292,5.166406810693846
5712569,5.1662722605790705
2888351,5.165730772253003
2017309,5.159670915497341
3504214,5.158565301484525
3692991,5.156808920401593
4625372,5.153738125022124
1902793,5.152776528177737
5955363,5.152408313569323
1106917,5.152038016970906
2135315,5.151990255062767
1584245,5.1504921804271975
1173593,5.150059514758066
1690738,5.146938463660647
2349949,5.1466691897733785
1704164,5.146606656665323
5135616,5.146348108161354
5841142,5.1456240859792075
1584890,5.145499648762045
2051221,5.14367202386719
2762709,5.142293909162921
4452209,5.141421740048537
1643733,5.1403735386214375
2491663,5.139414841518173
1343485,5.1368280448404215
4557838,5.136580707274808
3214657,5.132828846609268
4254411,5.130915749193504
1782461,5.125638252452902
3850658,5.125280823433337
4612404,5.123852321164926
1310869,5.123359215002485
2530021,5.123072284943186
4491371,5.122169805784212
1158796,5.122031104701211
4611578,5.120917282128011
5115760,5.119153832520657
5546880,5.11901200642489
2953677,5.1175991513689025
4080800,5.1175530346203555
3376281,5.11367855710537
5146123,5.1130800506605025
2409925,5.109342637643407
4363052,5.109199546423399
1102455,5.108268687926479
5016134,5.107560346531001
3778688,5.106707420195017
1156837,5.106635547663442
1531712,5.106517629257983
4193094,5.105880238936136
4212266,5.105812984612433
2769363,5.09927975602146
2054780,5.098935826486584
1643223,5.098749164307572
1906763,5.096870477787133
1352284,5.096079370286967
1544884,5.095769740144321
3492088,5.0957516536626635
4508501,5.095560055197016
1483044,5.094305635719264
4580230,5.093468585512494
1138986,5.092320353357083
5634036,5.091510255503896
2404775,5.090643359969754
1163986,5.090007904167872
5269741,5.085734725755467
3240333,5.08559640020599
2935132,5.084649875662947
3847968,5.08440936372032
2016312,5.084124078775827
1696847,5.0825256297615065
3420140,5.082032307678201
1929693,5.080943857230517
5114402,5.079523241427339
1386533,5.0793258390213785
5437241,5.078569542928635
2782621,5.076744530990896
2108956,5.075780442640539
1423097,5.075565134761392
4069538,5.074305094399865
3643682,5.073776847275414
2940686,5.072829757421898
3147025,5.067998694822586
4805300,5.067912396399432
3457178,5.066617029147652
1087025,5.066546389637759
2522825,5.0661063375277715
2747057,5.063990435172241
5855260,5.063440626649791
1431439,5.062402856636671
5085010,5.058884581713346
1661651,5.057959194333197
1032975,5.057133926910893
2150370,5.056325887789602
3349209,5.052993215078202
2532790,5.052506080345447
6003880,5.050246378925339
5496330,5.048287756486132
3170354,5.047816618994876
2288562,5.047761557053969
2259979,5.043365416673143
1326373,5.041362553234494
3061030,5.03927077933449
5781138,5.038318149685371
3896964,5.035830891139188
5781442,5.033248532570993
3338470,5.032519110856355
5478799,5.032066811534751
2435448,5.031285702608395
3574364,5.030168717872957
1786204,5.02704072806361
2175728,5.026458516750261
5838068,5.0249148625930085
5071694,5.023442242543673
5960192,5.023190680877244
1977287,5.021268397659259
2167566,5.01993219389799
4298822,5.019871287535776
2108134,5.018458262507194
2159504,5.018408509556583
3243940,5.018244930956168
4949978,5.017229261256054
2485237,5.016206383884576
5172374,5.016046066466839
1106098,5.014537251280426
1133535,5.013088631804792
4752207,5.0122433166370906
3816517,5.010689165968814
5367614,5.009548794996924
5099128,5.009351266938802
2768835,5.00758779693136
5349677,5.0064636267104765
2286327,5.005317847417461
2413012,5.004386608327397
1019161,5.004214317217885
3533794,5.000955145535
5537811,5.000261741293255
1439443,4.999806315342998
4030734,4.99931192872058
1748872,4.997935241228365
5987827,4.996479037060015
2952449,4.99340873165371
5288240,4.989784973335301
5691068,4.989535175928243
4910684,4.988647123533712
3068063,4.986835423539027
4841672,4.983875234540548
1750146,4.9817480660447915
1830361,4.981506616845982
1324232,4.981349922467938
3941599,4.980963291412367
3194872,4.980815431733085
5491892,4.980652426487917
5485628,4.97801944611644
1676079,4.977436227625371
2954388,4.977256852572407
2052201,4.976972085701031
5769817,4.975373085714874
4653561,4.970408022735217
5528239,4.970126720792014
2413483,4.968664019152883
3996426,4.967413223196963
4770211,4.967160254171016
4258552,4.965997354955434
3763257,4.965632791364554
2703372,4.964295199697216
3645329,4.963839487338466
2796604,4.96371388863977
1239338,4.96305201579112
1796059,4.960134678753417
4300949,4.9599183554132855
5283699,4.959063410097645
5867892,4.9574775239041715
1245802,4.957268700004277
1116938,4.957205274111666
1148804,4.957109061013106
5378866,4.957041335525396
2877958,4.956087441736683
3276201,4.955318600712766
5165182,4.955062489762833
3026202,4.95504836369623
5666677,4.951249185624779
4363783,4.9499427879027875
2078145,4.949037564115213
1208367,4.948654471812988
4264378,4.948309131971258
1222638,4.9475275898779065
3876394,4.946716457963213
1379413,4.944749830112179
1549899,4.943295121580019
4534106,4.943210478782309
3130442,4.94316637968076
3214866,4.937356842628332
1473466,4.937341202403306
5460889,4.934649854252596
2351028,4.934062069946363
2065484,4.933360816994225
4996581,4.931922358852679
1937377,4.9302882156627055
1576484,4.930247144745846
2681846,4.930065531537157
4456687,4.928749218421057
2182652,4.927542358708605
2419424,4.925889652358986
1092650,4.9247800955420535
5157481,4.924665889369344
5700508,4.920449880598997
5085357,4.919530583318273
2889389,4.9194823280751825
1578584,4.918940590504596
5441878,4.918157763055386
1124485,4.918128087061887
3603583,4.917121462399058
2849423,4.9164499530491
2264581,4.9164411631188765
2189833,4.915696996098629
5230689,4.915674037440028
5633079,4.915088973450006
3387117,4.913757660665908
3279008,4.913353828683912
2897659,4.91293884292418
5329164,4.91159395226288
1807985,4.911336001786232
1311056,4.908491410920471
3065711,4.906784979373099
5317805,4.906403742787599
2391008,4.905829388721216
5550298,4.905687473509197
5458643,4.905453257457089
4510943,4.903272789420888
2527510,4.903235652166694
1283491,4.903033672937967
5768250,4.902565722911562
4010837,4.901030713253738
1644333,4.898286612562496
5710471,4.897287469186943
4562336,4.896952420318326
5542595,4.893694522868331
4835007,4.893419174560755
4372437,4.89238400834421
2399033,4.890707821995902
5950001,4.890440310518727
4701128,4.889023768135065
4209781,4.888910114349676
1350477,4.888274054515077
1753575,4.885870535762199
1227043,4.88467091276254
3006703,4.882472087006525
5194665,4.881538898422338
5210428,4.880542577787824
5050415,4.8803797797212525
1713125,4.880243122831214
1159347,4.879857426961899
3744994,4.879628967222775
2004203,4.8795334541248865
2975448,4.879308484814817
2900435,4.878794964921996
2803026,4.878220787177163
4208051,4.87727692652814
3396854,4.871588727583036
2122441,4.871414876563673
3895817,4.871335017278403
4891455,4.868815170245876
5705560,4.867554854703211
5980271,4.867043743237419
4865231,4.866404186424737
2140437,4.864795693904994
1125486,4.863955426449218
2258670,4.863394472361572
1393253,4.862170276806311
1068102,4.861513416560301
4359916,4.858736013546953
1076870,4.857282902193657
3276962,4.85581765257122
3491252,4.8552694711588185
4298858,4.854047067233047
4550711,4.85329983002288
6004438,4.85082668946878
1464905,4.848169749611861
4088865,4.847991609995114
2425338,4.847851170762417
4777150,4.846945774977472
3104338,4.846474659828681
1525549,4.845624400357937
2268554,4.84513731849184
4611620,4.84502605379623
3461251,4.844213296961826
4865286,4.84282590721008
3621274,4.841676908900922
2066238,4.841113923245661
5364297,4.83919354228116
3743332,4.837594019406799
4615962,4.835990288922676
4253139,4.835437397269934
1497628,4.835067747384105
3942562,4.8329241024978264
1764687,4.832149033098255
3882506,4.831469973858543
2626221,4.831212915121269
4416485,4.8309269820131595
1947741,4.830899587113841
5828148,4.830755443807956
5599196,4.829932668228333
3253495,4.829592704178264
3582645,4.826899956288933
1120618,4.8257202108560175
3759695,4.825188584338206
2348409,4.82348376941602
5396501,4.822925601248343
5838739,4.822484024427671
1984720,4.82209842958482
3588471,4.821534610587043
2010714,4.8210810944809515
4775481,4.820847534475212
5390045,4.818808280829288
3616099,4.817983723940589
3160471,4.817644744364373
2119459,4.815802827562031
2938821,4.8151098368707155
1794154,4.814185750626572
5545867,4.81283786052305
4441963,4.812180207057284
3171708,4.811952720487596
2292828,4.81098019581875
1343592,4.810849221654453
3262974,4.8100924648098236
5262290,4.8098745390415765
2925334,4.809600805089826
1430465,4.80940386454551
3442188,4.8084580100693985
3218873,4.801153090278802
4906114,4.800694013188888
4976300,4.796916728887449
3200595,4.796091942243847
5848995,4.794989473500472
1313941,4.794807891713259
2553763,4.794716128974644
3669650,4.792338933951035
2042810,4.791706016034128
1315877,4.789107861226949
3783610,4.789101511045112
3677874,4.787105570630244
4528173,4.786029282840647
3214381,4.784746797692396
4689044,4.783330616688189
1553164,4.783268471964973
3752468,4.781998085115101
1244766,4.781384450738256
2007043,4.781293355835951
5615627,4.780855529387718
5569849,4.78077765296214
3173821,4.780610395337032
5908204,4.779501785890161
5550605,4.779225623385682
1352332,4.779154509817605
1563940,4.778370000612518
1457434,4.778056891213228
5541259,4.776216455715093
4161996,4.776027138768382
5526487,4.775474181723872
2338323,4.775187065615317
3777106,4.774963362564505
1763542,4.774691916010698
4380574,4.77047180357294
2330455,4.769986235238096
5713970,4.769376380449664
5485930,4.769036277398645
4089778,4.769032811477082
6009619,4.764917427106796
2364670,4.76393135670888
3000432,4.762213739872704
1128097,4.76120872765646
5458247,4.757489839947196
4544608,4.755588224935811
1625360,4.755210652882029
5376978,4.754816790540393
4674885,4.753206508221268
2524274,4.752275231010181
2746083,4.751658402138237
2547153,4.749752461320309
2981588,4.749017347541997
1726873,4.747916502198932
2132758,4.746918235050868
1522211,4.745748844224643
3883604,4.744708289377043
2688181,4.743145689030038
4875009,4.742086994489799
2667688,4.741765248664851
1206169,4.7395856726822885
5702229,4.737788626730221
5581213,4.737566982516166
4124168,4.7371187268071715
4087502,4.736601743041276
5779086,4.736583807098651
4740823,4.73614681117854
3800388,4.735618298552308
3845218,4.735437753388938
1394680,4.734900467774535
4005164,4.734572701940202
2598518,4.733943179403994
4849017,4.73138419433685
2978524,4.72653466237371
4707895,4.726407224892936
1688765,4.726364875975791
3740358,4.725139637062393
5552364,4.724416278100333
5401486,4.723578273954935
2615022,4.72248601056985
3085322,4.721040121295828
3780388,4.720496655983791
4046596,4.717880271757684
2074972,4.71323959038673
1996532,4.712629239741738
5703527,4.710957557125607
4834195,4.710688308863631
1831671,4.710388714290717
3963657,4.709520351688172
5155337,4.706134740560553
4332962,4.7050937266309
1402429,4.704394581255297
5709541,4.7038811367783575
2803089,4.702911255574644
5713852,4.701895737383356
5657949,4.7017001470812
2739717,4.701517789291181
5603625,4.700445588086106
4873425,4.700040958637592
3724500,4.699683322419459
1610972,4.6992347756964525
2064449,4.698797943463129
4558749,4.697860552260926
2994435,4.697132517866899
5304596,4.696602483791434
3830410,4.69588037539668
1449671,4.695422582607467
5086964,4.6950093816860905
1822074,4.694785714348282
2307860,4.693911136145612
2009857,4.6935748603516965
3901463,4.690125108435574
5582490,4.689902576787035
1411411,4.689445465283795
1432604,4.685505381879271
1262708,4.684401389723139
1551502,4.6835933893751225
4930899,4.683011045227984
1700926,4.682772589834216
3616789,4.680887295666803
2525950,4.679270704745623
3867260,4.679004957710472
1979255,4.6789137268471395
1307340,4.6783019828304155
3762402,4.677621984285821
4452416,4.677334717781633
1984155,4.676922663206994
1949969,4.676498668212255
3859131,4.676421126956591
4541244,4.676313029131405
4142989,4.675178097971626
2922397,4.674489453396186
1807337,4.673381168687671
2167658,4.672098081430436
2905646,4.671599288639616
5363155,4.671359602491589
2937362,4.6712621839252355
1897714,4.670724374331046
1039353,4.67032717622401
3766931,4.669918574105723
5520302,4.6654947058521685
4435444,4.662587205164976
5115329,4.662282490250586
1577360,4.661799329032212
5618432,4.660898416518689
1982583,4.660407989166015
1072831,4.658964682512656
5703711,4.65575455991881
2420026,4.655531831136368
2869462,4.65533287343028
2641597,4.654081150462066
3250551,4.651884187201551
3719587,4.651477735159516
3318257,4.650878105558911
3568910,4.649848339284947
2497674,4.647153289187153
1902905,4.646192032670689
1801899,4.646040048222513
5273200,4.645134758589338
4751422,4.644864184708496
2608648,4.644757276767363
5979967,4.644495313608618
