IID,projection
6017577,5.287567215022046
5375103,5.286031562896777
4158768,5.285146315977151
1443538,5.2834297156892145
4632766,5.282982564457028
2915516,5.277979937305583
1510502,5.276491706669846
4032980,5.2748407741523256
5316738,5.269779582191798
3999613,5.265591755548893
2366802,5.259120314237788
5155941,5.250998641659945
2071385,5.249359805730161
4036857,5.244243524182741
2074546,5.242433335361798
2364580,5.238403835295294
3700230,5.2333081818075975
3845497,5.232832888275096
1654957,5.226701181461297
1329981,5.2238231818260195
2586648,5.222132074866161
3283156,5.219706384549044
2492556,5.217989271426294
4942807,5.209676142275936
4694829,5.2073747440135705
5507759,5.20718596956909
5948407,5.206097983187877
5844105,5.206026619662195
5962784,5.205917951536055
2974768,5.197546260135373
1708738,5.196526945437156
3118047,5.195109404734811
4447051,5.1902494866962865
2527040,5.187611520174292
5991507,5.185083863585711
4507121,5.183604807905814
5508484,5.178619270467757
3783933,5.1745638342985485
3323298,5.171198336585558
2879671,5.167915643973896
4128897,5.164460617760555
4684085,5.161738709546246
3855633,5.161144396856346
2661556,5.1588136102694895
2050227,5.151766213620374
2145991,5.151407158552504
1029966,5.1484630025820675
5172604,5.141641505106506
4940768,5.138665842361703
3613618,5.126359846167604
3334477,5.124330473638335
4120718,5.123063981422394
4286810,5.120806863470503
4540226,5.11904091569342
4106193,5.115036291545198
3032978,5.112421157543423
1785284,5.111103408979698
5087749,5.098672141936968
2384807,5.095253282838456
3489809,5.095055401867306
4325477,5.094894616458354
5849407,5.092746020057265
1855561,5.091005383924127
3972831,5.0872978343590685
1783430,5.087049177508917
1905048,5.084869607293384
5550346,5.084755329124397
3057666,5.084125433126096
5949697,5.083449640083821
5252950,5.082654845216224
1364461,5.080293456658597
3197407,5.080143331919039
1784716,5.075840524900378
4540745,5.070404680107027
2447068,5.070283406077444
4340584,5.0641473376166175
5348787,5.064081710147879
1427290,5.061332278553058
4967963,5.0570770442351805
4373618,5.05473654319358
1483091,5.0544175597052
1558853,5.052664501604555
2965586,5.052304718034992
3872672,5.05170042074684
2851357,5.048461657189273
1399183,5.048375215141296
3029219,5.0469790482414885
4504279,5.046901591829894
2037485,5.045172123539255
2229932,5.0436350582173555
3249725,5.043292189648748
2876165,5.0424163422942545
2498282,5.040772878362021
2745549,5.03594403836227
2021026,5.0330464519617495
1141774,5.03221491920061
2740975,5.030915755096313
4947837,5.030630831898801
1439949,5.026096885756464
4415923,5.025841873785413
3879677,5.016480318258188
3987219,5.01407661028031
4980906,5.012836651124249
1695493,5.011928809463213
5519409,5.01033134581898
4317920,5.010225167195861
4951536,5.010000548723604
5972966,5.0094135504903115
1967023,5.007391323211286
1237277,5.003736658637673
1029141,4.9998591022751695
4916056,4.996600239472208
5044336,4.991501243281474
2855705,4.987593370130673
3429392,4.98591341102482
5487956,4.984104779470438
5638693,4.9840330093911165
3316886,4.982718621021587
3700936,4.981283726383056
1807087,4.976167720725962
3332680,4.964766421514986
3494322,4.963215577196867
2300137,4.961280703453005
1327358,4.959387100608728
3049098,4.95829192801325
1908846,4.953377939962451
4541543,4.953290766016423
1026311,4.953163920381991
4191926,4.95210606452821
2735205,4.951250226312801
5253380,4.95084488208033
2334162,4.943697438141162
1160140,4.943314614428465
3592234,4.936313484766679
1673275,4.929824483690359
5296605,4.929583022467252
2842475,4.926896590648421
3818077,4.9237514412200065
4153196,4.922276045757183
1323113,4.919452824289841
4162743,4.918686835790466
1421638,4.917249684911888
1102455,4.9156632759133645
3067647,4.912004234831059
2045674,4.910084585567534
2183556,4.907286830762589
1778325,4.906493639238199
2130924,4.901655117330706
5856055,4.901401599302561
2222699,4.9002620790931335
5740076,4.899260622207296
5119567,4.897808418562484
4444625,4.89708650555702
4480289,4.8901550055791
4380894,4.88780254056752
4266491,4.887578103680895
2709525,4.880487372649233
4877237,4.872710872436045
3603583,4.871832663869853
5485628,4.870672124029674
2803089,4.863622213749249
2488438,4.862823472715957
1848109,4.861518138488673
2017309,4.861241775697514
4728208,4.8610186407878
2162296,4.860338457811034
1136889,4.855820129885111
4136234,4.851143080428752
3205743,4.849641926240938
1667005,4.84894052244242
2340588,4.848881788079806
3387109,4.846928269686679
1422630,4.846878703049296
4890989,4.845312917456978
2425319,4.841979450893558
3873896,4.835264661372908
2800235,4.833578462240868
3528350,4.831290286339471
2354218,4.82612739849431
3474651,4.8219944612386545
1144266,4.818123529446237
3702964,4.816173070399208
3243861,4.815243616719332
2929496,4.814949497451167
5354838,4.812704975271425
1778623,4.8114683570216314
1380532,4.810973341922456
5686776,4.809959106812889
2376329,4.807607915729343
1813017,4.807136532617993
4931492,4.805591735381179
5673438,4.804380185275748
4307150,4.802331216196489
4638616,4.798240395202391
2434840,4.79602882647674
4084593,4.794572808550589
4892803,4.786845225142006
5823822,4.785779400273878
5011968,4.7852166281174515
2282036,4.783324195658247
2251235,4.783290021097413
3589223,4.78195333732409
2721931,4.7813604215799055
2111234,4.7809151353088195
2665121,4.779469757299196
1698885,4.779317418995669
3855563,4.779206911525435
4973019,4.778788356019347
2009898,4.778769296269964
2072548,4.778534137933329
3515572,4.77544468366721
5822313,4.775037132479808
3840781,4.772987030948713
2456281,4.772132777342294
3897958,4.769866390432651
4564286,4.769833090611612
3047432,4.769133477745744
2575302,4.768767627544703
1529999,4.766993874811931
2394863,4.764759805495966
3577303,4.764373793629475
2061837,4.763414617711594
4368356,4.758774644305572
2533857,4.757534993999101
3767310,4.752875272362389
2078511,4.752622832168941
1472510,4.746376932571604
1516909,4.743993336091118
3482342,4.7418057811170575
3594097,4.741381787752016
4847061,4.741165537086707
5265521,4.740874558293709
3863089,4.7372685097614955
4531355,4.737123655152095
1451990,4.736445407607714
4244021,4.7352963793487115
5382458,4.734043210737395
2206467,4.733517089950795
5744375,4.731154001192444
4310582,4.730212454971929
3645314,4.729830397538745
5472863,4.723852160098787
5205825,4.722307659261772
3559689,4.721762498975634
1241453,4.719825118121132
3074259,4.716159592294777
5732025,4.712748429403288
3581463,4.7123847900838225
4467369,4.710862970881424
2455141,4.70723193289924
5365179,4.705168224162151
4613469,4.705067278101223
5289551,4.702357547952901
3551742,4.698215379307811
4664072,4.696990953853858
2039063,4.696557749498637
3605687,4.694992399911341
1950461,4.69284083555578
3364096,4.690689188495588
2774428,4.690615912694214
4985273,4.687508034872176
5665662,4.687206823978567
3436041,4.6870987918380385
2253468,4.686644431523568
5221881,4.685825215299856
4842528,4.682728343051015
4586941,4.678149512351576
5495791,4.675442203523488
3235722,4.674371149038734
3088109,4.67102155255882
1087571,4.669764104362196
4097116,4.669591661233704
3261171,4.668449778584301
5073528,4.667357211753206
1352458,4.666058384431773
3838675,4.665130716047931
3455617,4.663442631982685
5402623,4.6618456897922025
4538964,4.661442806333803
4528173,4.661233573691115
5592802,4.661132036874382
3896210,4.659962218284237
3093276,4.6527148974935795
3580796,4.652446706893297
4083453,4.652401279376916
2194609,4.650634334845741
2413483,4.649705387825872
4339475,4.648789782096145
5782549,4.64773418198859
1454366,4.647391962702985
2640677,4.645339672549592
4967049,4.64470363153546
1943919,4.644066149896979
3642709,4.643616380587425
4758007,4.638775566645316
3641469,4.6381169055159175
3085322,4.63398285900794
5405961,4.632264425466424
3924478,4.630375747160862
1187403,4.629705921911216
3698695,4.627578174153122
2662038,4.625794262879975
2551108,4.624652614297308
2585447,4.623862096921933
5703674,4.620970324963541
4467961,4.620467056759722
3039217,4.619702279526932
3216487,4.618720117067226
4653039,4.618426531596129
3715646,4.617717887526392
4180961,4.617331660762538
4668755,4.615881705083863
5676306,4.615873754220957
4897309,4.614447533609508
4201195,4.612425796411784
1130765,4.6120603501832225
1776493,4.6083836912167015
1173560,4.607697135410498
4535087,4.605176727794279
3376269,4.604830779200058
4148497,4.604254525883735
3557495,4.604139400684773
2966667,4.603729026553754
2611111,4.600198987796971
1386427,4.597325845512218
5086836,4.5966044403560735
5076557,4.594943683696092
3787198,4.591654886743455
3246356,4.5872335964056505
1517863,4.586553636453673
4937494,4.585186042540731
3984483,4.584575619035563
5782093,4.581366322351296
1782740,4.5807993713049155
4792187,4.576780518964912
1182880,4.575668623608497
4845765,4.573615302064614
5697367,4.569228179424216
5001586,4.5684503098062095
5546681,4.567731455843005
4003524,4.566422895030539
1210127,4.562836695402074
5426710,4.56268400091658
3719519,4.56144271758152
5419577,4.559713414740089
5154701,4.558866612902393
1304279,4.555090112231184
2582776,4.549782197493164
3969960,4.5493991350102645
2093790,4.549076837395232
4958466,4.54903815526698
5124837,4.5471059196705985
3080658,4.54619805695177
5259757,4.546001809252396
5024971,4.545506238293017
5277719,4.5444899157556025
2111184,4.544149510817379
3807429,4.544007713699188
3510947,4.542891097761909
2106896,4.542271006096429
5418467,4.542257776036056
4619885,4.541537640744945
1396149,4.540858571402141
1945819,4.538149122386551
1635784,4.533862022024843
1427586,4.533192120492333
4113836,4.532430133926732
1825539,4.531933721608152
4616638,4.531539153756141
3554580,4.531275884705673
1842928,4.525403624750416
2033429,4.525402366068018
3207001,4.518327206619898
2967509,4.514744218782909
3487421,4.512787285077652
5437802,4.512422472877878
4452416,4.51232514517384
5355760,4.509060813990614
2364029,4.508739733178491
1263488,4.504068420700095
2969650,4.502893357699339
3670173,4.502755535085395
2096627,4.502320773054508
5796834,4.501802668549925
2265649,4.501249524933002
4837888,4.498926972809347
3643805,4.496009018864044
5312076,4.4944956639601585
1462531,4.494024733515007
3784907,4.491882170763006
5209578,4.491718363453685
3881266,4.4874476195018005
4717528,4.487170081033971
2283623,4.486574672080056
3917561,4.4839821279342535
2293739,4.481948578270046
4145718,4.481405722289734
3999349,4.481293647490722
1237389,4.4764457769734065
5227377,4.476301363044631
2363586,4.476159083430725
3075764,4.47564130015619
3437610,4.475416840345591
5558667,4.474865974096502
3276986,4.474064596500265
2801087,4.473452907090692
3046044,4.471265428389996
4372028,4.464683868790505
5175128,4.464110162560702
1431173,4.463211594864553
3657135,4.461713302091376
5274142,4.459175942779643
1096403,4.457453592699294
3707955,4.457116206063737
2481121,4.456203918837389
2463469,4.4540542680889645
3578700,4.453037844622932
5645606,4.452441375271346
3276252,4.451808437163976
3111168,4.446138543682389
2255458,4.445389944918849
5703527,4.445088159310954
5865080,4.443756625953945
1156367,4.443345647008648
1582848,4.441368105440482
2178373,4.44092211030423
3521616,4.4404544802585395
3431897,4.440423101101611
5547501,4.435209098323628
3979565,4.43472192394998
3295655,4.433406634743341
4474411,4.431878575748546
4001511,4.431422951757285
1069356,4.430172136902971
4769545,4.429738387126767
4736117,4.428272870229695
3387117,4.428045793115677
5214835,4.427741800540331
5586737,4.425323741079601
5422709,4.424339477102753
3408211,4.42361343830138
4899659,4.423143598049835
5746766,4.423012289443391
1730845,4.419768563993713
4358051,4.418482377236436
1126933,4.417009252474063
5730065,4.415477385187531
4785954,4.414979711002895
1337348,4.4138856181793935
4829542,4.412648369039314
4005658,4.412388005222021
5415190,4.411567593614854
4844615,4.409421745334803
3906112,4.406323820039324
3592648,4.405147816647829
3659324,4.403836126380877
5271171,4.40362803799905
5475758,4.402400740360952
1141118,4.401382679090081
3939559,4.40103382773078
1729610,4.4001012644828466
2098805,4.398110064645421
1109797,4.398109116625701
5996224,4.3979903381147265
1690738,4.397703056726243
1717103,4.394549492077521
4247854,4.3921769869785425
1884973,4.391534490243548
3010917,4.390707147025379
5454399,4.383763695543872
3108241,4.382311251660027
4024230,4.382308305183317
1121777,4.38044893566469
4961673,4.378386969326005
5842541,4.378060693727847
5210051,4.377888254850558
1452423,4.376337079358267
5919890,4.376036111880116
3625135,4.3728580081371025
3432098,4.371071137746896
2504782,4.367311619143841
2795926,4.365815119803864
1055506,4.365213313973782
2962485,4.364284232004153
5251360,4.363992664801363
3856679,4.360338169997694
4085978,4.3599130268671775
4670196,4.359154198943207
1878964,4.358952309931407
1838644,4.358706046088115
2130589,4.357336826565285
2466920,4.355616269124301
2123857,4.355555344027259
5771452,4.3549711995800795
2018701,4.354715075165346
3546706,4.353636764050171
2144510,4.353276965580871
2565257,4.3513600580647
3926561,4.350951668252871
1728352,4.348750980226741
2869067,4.34803852562702
5393756,4.346282443628729
5442712,4.346023428248436
2906234,4.3446933778195795
5489031,4.342676760962057
1504538,4.342626780304942
5822008,4.342457607868194
1063193,4.340825642880916
1090822,4.339557746429718
2239383,4.33834013456138
4985476,4.335824402176546
3373296,4.3328913763820625
3196965,4.332642627992788
5372898,4.3319347385022
2762709,4.330387570803204
2580282,4.329441234626584
5553510,4.329376696918295
3241157,4.32851104355115
2319034,4.328282151035062
1541007,4.327932118185726
4462246,4.3257132323287815
3586611,4.323469136350563
4665719,4.320655613553313
4922004,4.316203090015349
5777764,4.315055183021382
2702048,4.314965085164195
4916661,4.314824309360297
3605165,4.314091533677592
4998580,4.3138480545788545
2829033,4.313551179299173
1216714,4.30978676337851
5961611,4.309189126613345
5661315,4.308823315929829
2524388,4.307458962012667
3740358,4.3066997531218245
4496181,4.302034216864628
4981025,4.301925836161944
5594205,4.301796960555814
2292398,4.301266122896856
5549237,4.297763597854066
2803011,4.2954349218383525
4116167,4.29403494623763
5494914,4.292727009240018
4317392,4.291774613727835
4668201,4.289373255134463
6019918,4.288312125596202
2790915,4.28822432969441
5093987,4.287761775791826
5765639,4.287716097898325
4299777,4.285938613230346
2445299,4.285884390032214
3797761,4.285673902082224
2213414,4.284200298147071
1076753,4.283340869867593
5691328,4.282824213486541
3201899,4.282617739570357
2030141,4.27954888424973
4042669,4.277605198497582
2713205,4.277321998344355
5867657,4.276865671528229
4936862,4.274908908057998
1513232,4.274152499801033
4068520,4.273190375243054
2982174,4.273064438922117
4147687,4.270955097289211
4776456,4.268536490263498
2426954,4.2668349203837295
1196844,4.266833637187534
5551296,4.266141039112457
1800118,4.2660602706396515
5379473,4.264728927222646
1692572,4.264091275257092
3238236,4.263843427890863
3668644,4.263742991886809
4236799,4.262701238716193
3151451,4.2623993299128236
2247585,4.262160567302119
3012973,4.260922180555241
5183565,4.2601492803410945
2762340,4.259887096272417
3582645,4.257609637556944
4052166,4.257337544483164
1030464,4.256555745104989
1651354,4.255182051109062
4335722,4.254070145621813
4123183,4.253496773639304
3374127,4.2502256903956965
4515301,4.250214271612358
5822670,4.249680428017178
5824882,4.249098248529103
2858668,4.247342496372032
5979417,4.2426001339106465
1597961,4.241867537716977
5787718,4.241060774203242
3837909,4.240815038954656
4264071,4.2371204985413025
5948461,4.2357823451555445
1527720,4.231413555084377
5501605,4.230073115516571
1334807,4.228600465031045
5743069,4.227927103051132
3804665,4.226255580048487
3104338,4.226096814290233
5658446,4.225802500972339
1473890,4.22452054002539
1823469,4.224268420770704
1085647,4.223652524781417
3817256,4.221753512414031
1704164,4.220624590622953
5669044,4.218771164499321
1360537,4.218575904733867
3898028,4.217312405566719
3548335,4.214576224714043
4819384,4.214455206958727
3820354,4.213242380202384
3942234,4.212319233789558
1163518,4.212274660775862
4736092,4.2103997971760405
2231296,4.208386643001216
3004719,4.2082977888740745
2955477,4.208170513596701
4233029,4.2022586009351
4236162,4.201980706102939
5227607,4.201903176902298
2718722,4.201857124950987
1735795,4.199059294851687
1733440,4.198580040575999
1800610,4.198399456652682
4610544,4.1947609763005245
2553660,4.192722658554483
1496096,4.192513819736748
4057694,4.191652600389785
3674785,4.190658156146141
1374382,4.189995905348258
5664511,4.188727017351387
4988606,4.188562281022324
2559118,4.188436986736866
2535226,4.18839089629014
4393322,4.187042005844088
5526066,4.186650283334618
2717084,4.18443171506314
5699569,4.183978608325296
5226317,4.183632065503505
2007894,4.1812407097338005
4465377,4.181191725917887
5186633,4.179698416860093
4699726,4.179657400865949
4775376,4.178272483015378
1049866,4.17797573403791
2053273,4.177332746871123
5786056,4.177122601816644
4945151,4.17705478682502
1644856,4.175800597760401
5412919,4.175660875142045
4880356,4.1736678336228215
1416017,4.17260703971828
1752498,4.172036961363376
2838357,4.1685960262743365
5248982,4.16645386386299
5180299,4.166101148414235
5989144,4.165784493215387
1072886,4.165233617794963
4111087,4.163217740362628
1324232,4.161796736735214
1369774,4.159710229463617
1047831,4.158975638480729
4107045,4.156335196317616
3744147,4.1551021348403605
3137487,4.154838613183261
1374950,4.154768121796954
4287759,4.154423588354059
5591211,4.153556019468847
4032972,4.15347550826655
2463552,4.153454530247049
2021429,4.15322316666176
2182034,4.15297341012042
4794448,4.152882446941727
4612404,4.152834762953267
3308476,4.15223374309455
4901292,4.152095134015834
1758306,4.152016131353066
3811676,4.151631866481503
4695708,4.151580282769906
5530330,4.151387193663614
5411123,4.1512165861109995
5079865,4.150622559213809
5623174,4.147786022993109
2022873,4.146480816860777
1134508,4.145565073635756
3920570,4.144718604104736
4632651,4.144166334517621
5620413,4.143680136453687
2725718,4.142830460909423
1082014,4.142755723584743
5748770,4.141342306192893
4946951,4.140260579987702
3514183,4.139428093009571
2793799,4.138880162099593
2878166,4.138153777651171
5197624,4.138131361574352
4317011,4.137999871367002
1068441,4.137682132350897
1136093,4.137152910033568
5437419,4.1371297788950745
4693776,4.136901760593816
4615566,4.1362820221510885
3778590,4.134230605770483
2944562,4.134009183928968
1843457,4.1338072497039935
1055979,4.133502975706447
2723278,4.131311315610777
1248500,4.129014123321948
4214393,4.1285753751788254
1511663,4.12817572368508
4737473,4.128017181294981
1659857,4.1262867551732025
3138893,4.124333343382512
2792378,4.121581978340752
3230538,4.121570340775579
4411401,4.121514413793766
4822207,4.120911085308763
4266666,4.11795276369095
5345003,4.117487479287731
2452988,4.116708339765595
2168110,4.116318969852092
2385549,4.115928259912763
4592185,4.114694001508515
4799797,4.114646372921879
5232138,4.114323258427578
3992561,4.114255641853947
6023376,4.1132392840669505
4007268,4.112631246191239
5269467,4.109827891423313
6004673,4.108967993526183
3918056,4.108436052516935
1494389,4.10837531475694
4224304,4.108254862556343
1755863,4.107716238613925
1451574,4.106998670682291
3372170,4.10676888119343
5012670,4.1065851115989656
2425338,4.106222655652161
4510318,4.105443722833269
3955157,4.103366634690877
1778253,4.102623969318079
3156818,4.10218447723837
1153443,4.10207605033398
4861485,4.098609991036417
4064527,4.098216231824841
4597172,4.097265622860164
5841354,4.097042823162054
4247966,4.096749087589069
4116383,4.095992594388671
1700926,4.09534726714609
1522893,4.095071261605725
4996079,4.094510852375815
2753945,4.093727613267581
4285091,4.092336614787027
5702407,4.091525010629243
1925519,4.090855629109857
4068848,4.090625185471403
4143044,4.089439616097724
3897071,4.089124509402467
1312958,4.0885910261350675
2511742,4.08843853102723
1320098,4.08776595727205
1285533,4.087359492954829
4325726,4.086419722828426
2926641,4.085775393940717
5985415,4.085699531826822
5557214,4.085630635285409
5720730,4.085054191765867
2134457,4.083602690437507
3087550,4.0835936122608505
3960507,4.082528301784462
5637445,4.07950931721067
2040535,4.078297274928039
2353222,4.078039656081224
1499902,4.0773741241598405
4729188,4.076920187412515
2719581,4.076454516568274
5984090,4.075851413743518
3004228,4.074897310831574
3699024,4.074884317051434
2614306,4.0725629127083005
1362961,4.07203185375059
2047686,4.071424073680949
2626444,4.070255078802409
3366849,4.068405517574157
2639418,4.068403287551037
1199712,4.067997078355716
5279669,4.064631035065969
3043695,4.062931832944945
4270467,4.061952105937059
5819296,4.061813080271994
5848908,4.060701322399658
2773746,4.059928144448926
4885867,4.059530514538235
5156007,4.058845303081238
3044995,4.0587035148713335
3850571,4.0556348044871555
2910567,4.055387539269161
3006703,4.055341617827457
3512167,4.054798547414437
1739584,4.052229293950691
5036916,4.051993216961678
3806888,4.05094454239892
3015192,4.050278533276671
4256027,4.0491879258487185
5980546,4.048969555353938
3105119,4.046537342274263
1810453,4.04524100997581
2315641,4.039420498121081
2011490,4.0391232075692285
5107092,4.0389646557392
5347511,4.038240841015838
4736005,4.038222212474431
2976733,4.0379619931895325
2011794,4.037819543453575
1003534,4.03624482838765
3192405,4.0351454759466385
1919705,4.034646079026723
4848435,4.034411300429952
5503771,4.034259573669296
2512911,4.033821885528126
1652512,4.033645309764523
5845482,4.032592934216665
1105798,4.032189647437587
1731415,4.031395577810642
3193936,4.028957019169716
2874379,4.027964804293435
2995403,4.027106507071589
5008816,4.02544299063334
5877845,4.025377963288784
3535112,4.024322875892293
5680390,4.023415667671726
4970182,4.023186185936708
1240642,4.018217181879616
4567398,4.016364023841419
2362088,4.0154375508349975
4420329,4.014273021532559
2449623,4.01044962221327
5326031,4.009430798308976
1551228,4.0093422292868075
1219034,4.008963528723934
4131300,4.008187058085498
3230361,4.008099453627518
4989642,4.007337149095846
1455965,4.007321747276871
2411319,4.007199389416174
5724337,4.0071021215851985
5350673,4.006221025806477
1638134,4.004594574898906
2309075,4.003971528849378
3840063,4.002347190149247
1581952,4.001936817034935
2887426,4.001330275606219
5115449,4.001074217212218
5880091,4.0004487604591406
2754083,4.000288714080952
3582755,4.000130268738726
3403519,3.999305492358679
2374283,3.9983635447424395
2636849,3.99677680819055
5614720,3.996570201155069
5449661,3.9960728054715857
1162664,3.9960281461334457
2300238,3.9954233030193587
5056955,3.9951202064499327
3042484,3.9934961376143883
1052466,3.9934281529801448
5178079,3.9907892718950797
4321664,3.990638873593362
5186621,3.990234813275582
4201245,3.989315144302756
2957241,3.988211698906978
1550056,3.9868040852321034
3871152,3.9861459120279115
1861139,3.9860501385607705
1968280,3.984314448778852
5811163,3.9836960142979665
5290970,3.9835991509802184
4081819,3.983084014406854
2317001,3.980311809919306
1505762,3.979955147705065
4394758,3.979415064521941
1820853,3.9790160482846297
5033039,3.978793034257833
5550942,3.978225188519996
2244794,3.9776684075447206
2455130,3.977106937726538
5646161,3.974592089246249
3612781,3.973916157185468
1534357,3.9728343955576815
5933961,3.9714709227823652
4319395,3.970904010744292
4621099,3.970696557276888
1661511,3.9701017056700842
4322036,3.969889890745981
2925334,3.969822634604792
3428029,3.9696222296405383
3065613,3.9674886807593563
1385373,3.9672459804262887
1305372,3.966779790385156
3741247,3.9666363119292747
3050230,3.9666295986039364
4342630,3.966410580252078
5365398,3.9661876880739317
3626205,3.9651854842621397
1991188,3.964510024089206
5310587,3.9635099797830575
1836217,3.9633117606436996
5273672,3.962851399443285
1592196,3.960185872940748
4863009,3.959752446586198
2587857,3.959569739867538
3697063,3.9582080089396854
2856900,3.9576038692224507
4597066,3.9572074523442207
3654269,3.9563786981621174
2629652,3.954450271949175
5442768,3.9537736332821476
5043904,3.953537181310878
1121467,3.9517824020015078
3355606,3.949649054876193
1827367,3.948450496886237
4849550,3.948114131058092
2491195,3.947209248422491
5808097,3.946285273964631
3884464,3.9457037938223585
6009693,3.9446383765925783
3182385,3.9437782806914
3834502,3.943211575873286
2010714,3.9432056823160297
2099261,3.942562578013301
5124311,3.9421171534242543
2107207,3.9404164597476954
6003908,3.9387959275204705
1617805,3.9386824463249477
5929292,3.9383547555144425
1564020,3.9378324412333745
5264314,3.937537115561894
1063442,3.936714953742528
3386523,3.9343067526602398
2234468,3.93367638007319
1315877,3.932841265087684
5519079,3.932724502394802
2671024,3.932371029250517
1215593,3.9321197306025413
4003458,3.9312964856266515
