IID,projection
1648329,6.117172756582418
5099974,6.1138858797711135
5559796,6.109869957262864
1604793,6.107675151205358
2542098,6.102820173996647
2893444,6.094911137962332
1524966,6.087246103072818
2712689,6.073312540916196
4579587,6.070289821946157
2382437,6.066654834873628
4748386,6.060894636210385
1498146,6.047520998212146
5586831,6.0419266993347005
2329181,6.036422737626621
5025570,6.020702084475142
1586232,6.009328525439957
3230098,6.008763882535903
1835508,6.003808583580898
4202490,6.002079825198687
2886308,5.988103841418356
1320065,5.986104581198093
1034475,5.971072236759267
5609168,5.966270481613113
3430304,5.964869929415835
4619428,5.959527157031544
2301104,5.955838053564722
2165493,5.953885175568136
2344849,5.947839354494577
4020654,5.946836584345749
2175744,5.9467043561877455
1617008,5.942256134821444
5474067,5.93942715926021
4695132,5.934548923185953
5694108,5.932384053895418
3479035,5.921588921752153
5696858,5.906549189250753
2630584,5.906315986323117
4755787,5.901358849201224
1423515,5.892980715759702
2669332,5.88835369683115
4509966,5.8883154030204485
5145289,5.879994502050228
3083787,5.876018526561954
4919445,5.860505895532507
3660788,5.853646152140068
4803209,5.846146760905896
3062395,5.838843528024774
1949390,5.838723760939775
1235224,5.83216209332356
5233011,5.831274076887392
1864886,5.824206910828776
5971651,5.824026450886033
4418090,5.820022645409696
5592936,5.817413986946153
3016543,5.805195495965998
1594011,5.797734977703398
4504948,5.796967554354897
2227862,5.78779192632658
2877191,5.775266283797102
2533857,5.76979762427189
5356521,5.754806656366363
5180530,5.739629578677457
2980957,5.733433795856345
1535763,5.724904660685087
3649006,5.7218814030079574
4346739,5.7207875643841275
5062552,5.715603621882877
3767310,5.7144742883982955
4484156,5.711938403636715
4394547,5.711227770432605
4587096,5.703987476952796
4970207,5.696408636544423
2257245,5.689733391307467
2137847,5.685783560224141
1832703,5.673048600734812
1216096,5.671089347805051
3731471,5.6694234397184715
1781168,5.667656905271785
4795156,5.6610451103131005
5419577,5.658283515564104
3069301,5.656070352396633
1113861,5.651113015157639
1280372,5.649963707848781
3449820,5.648099202970213
2084124,5.645392198682425
4139049,5.643750230339517
3080995,5.64347519871382
2737471,5.639542058812818
1208974,5.636917394974944
3232518,5.616643403439348
4265167,5.61419804247582
5554201,5.61078449436584
4948921,5.609076033695512
5389748,5.604075454392789
3137525,5.60270684587092
5629180,5.602000227213523
3940006,5.600651256446983
2701627,5.593180753964851
3900227,5.592012802007723
2420937,5.578629277844909
3568591,5.572930025146791
2518167,5.567864091560864
1931772,5.561428858901269
5774457,5.558799855202308
2656430,5.55636058602003
4105360,5.5546955215192275
2844519,5.552142799034629
4590759,5.549920651160314
4899126,5.547760066458316
2363586,5.545707910468531
4146798,5.545091944750705
2464405,5.543253735202931
2472534,5.542864640620331
3939495,5.542404143989248
3934561,5.541854264778117
4490539,5.5408122802416635
2069264,5.538649063013664
2630929,5.537143883803805
4199673,5.535653354814527
2221109,5.533000772046353
2077112,5.5318241317666725
2371762,5.531510451389916
4178527,5.52870314176379
1319571,5.526375076627677
5975872,5.526311770324691
3356204,5.525304363244655
2228822,5.517588778391733
5856283,5.516880576240848
4351834,5.516350719808302
3753993,5.510388566321428
3376200,5.507872311185896
2549162,5.506783083305537
1930201,5.5035025517423195
4082686,5.490584641485879
5027980,5.488869196540825
3969696,5.487130667231606
4606724,5.48519402329402
3211430,5.484267802469019
1897708,5.476754900784456
5942765,5.475193329254389
1953125,5.474093914604072
4429415,5.472229739248763
3348307,5.470870434231177
1236902,5.463200732229572
4294848,5.462974121447184
3674785,5.46140162796733
5373931,5.457710244619677
4735041,5.455404203667572
5666205,5.453041767834725
2861106,5.450764949375685
1319423,5.449414368675393
2058644,5.445846051251983
1726677,5.439483455514223
1041212,5.432454131556492
2420624,5.431216045282148
3976262,5.415829627636867
3208101,5.412853698966484
5070303,5.412848447923675
5689425,5.4066511420734225
1612321,5.405677406739111
2080466,5.405484827780995
4301130,5.395557444647095
1834089,5.394376700264956
2080867,5.392923987814292
2015822,5.390244909684575
1087571,5.386421773333179
4809343,5.382430609532114
2747126,5.382194209178227
2530126,5.377820033062542
2653051,5.37577543072791
2285349,5.374913117572624
2504820,5.373523473377944
1635247,5.373481707749115
2642083,5.371111812628695
2917847,5.365285547366534
4751422,5.3644857701280575
4926169,5.364168664882801
4214037,5.361723562014167
5471708,5.360958536912101
1831346,5.360402045406696
5986787,5.360371845135128
4303054,5.356037338758045
3644562,5.353109477754782
5496290,5.3516213127678744
2567992,5.348900608715232
5265351,5.347299479449574
5793160,5.3470670746892
1417295,5.346540954816238
1194543,5.346486368360425
1169772,5.344053570567661
2959500,5.34397650058119
1723638,5.342655229707183
5895358,5.33994871421514
4188965,5.338543373113553
1603154,5.336347439542669
4915920,5.335921933782593
1322778,5.3347477002875
4791582,5.3314064462332
5776076,5.328523608302534
4699201,5.32748188008381
4938257,5.326281622920096
2370788,5.324374308421663
5208164,5.322853456529256
5682067,5.321849664826264
2401039,5.32078033520984
4627495,5.320462217870541
1132149,5.31871302500571
1541828,5.3186020031998105
5901617,5.307091156653835
5080300,5.3030779078421375
1144111,5.302243955064964
2205154,5.299174614400325
1245212,5.293890524864924
1642549,5.29057337375382
4932264,5.28970416215438
5302415,5.282044440817946
3738270,5.280557707404482
1712306,5.274906536177664
5195542,5.273806992919907
1365757,5.267140293677623
3987219,5.26111746787628
2248606,5.258196309707302
4006709,5.257461214434823
4185540,5.257146032499627
4136713,5.25545882518221
3607023,5.254695422277748
5999932,5.254237329369122
1063976,5.249217846667069
3459976,5.246248648871372
3945725,5.245123192592664
4542804,5.244184720818972
1042700,5.239562379912109
2824007,5.235991784947893
1354823,5.234981748093397
4789162,5.23316468479014
1600688,5.231976492676537
5858451,5.231081051185074
2394891,5.228756635134586
1123721,5.228484797645204
2628621,5.227892399010304
3102538,5.224318210546356
5702041,5.2241840023025885
1405876,5.223012377715753
5481285,5.221839706901843
3975983,5.216634506071478
1194939,5.216093025909015
4658177,5.207092930688744
4650249,5.2030567042773335
1377122,5.201459809930201
2333332,5.198456470624809
2268334,5.198207036903133
3195619,5.195504889123688
1856677,5.1938794251724625
5499376,5.188675410593611
3728452,5.187677617875023
3064195,5.1844063466174335
5374945,5.182436292384248
2149638,5.1814222271402315
2354218,5.1769240196518895
4576443,5.17345269392443
5677309,5.17040889270048
2587857,5.170059475655075
2778172,5.167991848189366
3569530,5.165832544344657
5267737,5.165762654206991
2013424,5.164873255183019
2670350,5.161056634907529
3036378,5.1527672504959465
3364002,5.147720177924075
2532032,5.146091244148809
1765531,5.1457287989037725
1285959,5.145171375712327
1215593,5.144132357356864
3507872,5.142427819103826
3498685,5.139431904563113
5161665,5.138273618192567
1947403,5.135174298505663
4905058,5.129770271022278
5168350,5.1276992858463775
1735148,5.126788281797728
3811676,5.1267658889184
4439790,5.123083677980611
4819340,5.12151477494851
2650555,5.120852163093943
4570955,5.115978742147836
1323849,5.114501265482662
4891237,5.112550679550723
5644851,5.110277008448894
2411456,5.108768827603487
5445040,5.106160766646266
5106429,5.0992608945609526
3791081,5.096949741577873
3081133,5.093636080966807
1678948,5.093289029303721
1045691,5.092347401362043
3774702,5.090869175334236
5824023,5.0899464610446845
1592697,5.089774924996844
4597900,5.0889721040778655
1546053,5.088712937269745
1492344,5.087922301545266
1073280,5.086543774965731
1091139,5.084269266549568
3511447,5.083734127126201
4221682,5.082192540413413
4867157,5.0809454591829555
4573647,5.079804344146145
3387367,5.077496093948375
3180335,5.075366753263399
2126433,5.072669977012986
2629149,5.072139241713407
5493704,5.0718538299222145
4239740,5.06988195346257
4788843,5.0691915990424325
5364019,5.063256476801223
4218109,5.057619799771423
3875523,5.055680726323851
5022330,5.055628648980029
2232466,5.055246580170394
1435191,5.054366935080938
1552085,5.053680950217445
5337594,5.052414673617318
1458379,5.051943403455605
5347898,5.0517553560102195
1574610,5.051081370513394
3545597,5.050733182252616
5150122,5.050403342159119
1896439,5.049150813360883
1367010,5.0483884748095225
1740180,5.048340336239084
3899020,5.045062963440017
4268954,5.0448359452009175
3549844,5.0424172069454825
1133101,5.040317745089324
1085259,5.04030110369454
2396949,5.040066472160054
1893682,5.036382276994199
1323113,5.0360712430897205
5451607,5.035470343882091
4509905,5.030647030313192
5331137,5.03056129315098
5437191,5.03045519953243
1979982,5.026436044105794
1436560,5.025282328673335
1735270,5.024672271483965
2753820,5.022686358828146
1097543,5.021277833896354
5102905,5.020929280112272
2981168,5.019368897048863
1376654,5.019219472109661
3528159,5.016583883401142
4261655,5.01432931022107
3378622,5.010906638958437
1774138,5.00579474275604
3033722,5.005472650995506
4243783,5.005211422106203
4072374,5.0022177487046635
4985753,4.996952901588237
3948660,4.995720387695871
1743839,4.994792662876528
5144462,4.994213566768023
3926864,4.993414279428264
4483151,4.98941927166169
1096983,4.989075294928618
1860646,4.9884409810778365
3807026,4.986757577359226
1833335,4.9866737452506
1060782,4.985962179561734
3951698,4.985414590930494
2544088,4.984752514950195
1624720,4.984244363008514
4559396,4.982097824392327
2898133,4.981385330544997
2716523,4.981107968674506
1026180,4.980009131185838
4521301,4.9795132887925915
2396654,4.977934904752336
4046498,4.977608112088363
2263724,4.977325774667976
1273960,4.975482694100276
3020915,4.97268127580942
2666797,4.970535343859784
3992117,4.970153188945898
2342442,4.969131990857523
4969670,4.966254248159237
2994978,4.963617097722082
1244068,4.962756880205788
4666994,4.961328490715486
3753380,4.9601065828727355
2529640,4.959699889004387
4499977,4.958969826754811
3557431,4.958900819902178
2998475,4.9580659922528465
2657886,4.957427253117718
5871681,4.957197284818916
1971672,4.955704129435091
5760568,4.954262990424609
5017010,4.952553859444185
1130686,4.952091408232074
3044423,4.950572988468173
4969853,4.948074300085589
2222654,4.944709610526076
5177863,4.94347656598209
5747368,4.943039489331039
2800667,4.935000272366747
4724469,4.933914975095453
1453448,4.933347177764548
2441243,4.9320494739344145
5715250,4.9311143882083845
2888557,4.929790503742873
2129460,4.927400623420857
3085237,4.925923454799424
4382663,4.924427734471896
4094544,4.920639063158475
4834635,4.918564927567827
4241819,4.917438109426958
5929004,4.913628746080615
2284075,4.911299833698069
4488818,4.908106381927748
2805241,4.903370531331342
2815580,4.899022432118719
2787120,4.897817307613463
5362940,4.897553059496376
4208002,4.894434013406035
5553334,4.894040497143824
5709232,4.892595187285109
1256152,4.891238141252347
3317703,4.891072153077957
3368900,4.890876746018242
2184464,4.889810860713303
4928180,4.888900242989511
4558311,4.887571205478574
4488442,4.885205206317556
3372055,4.8844514885391375
2504733,4.879848662179764
1463132,4.879774544029188
5523394,4.878731780466366
2436311,4.878417706987614
1127567,4.873823991871116
2663117,4.872814517145235
5450822,4.869663938576189
4834994,4.86679705387228
2093246,4.866794922636889
5587986,4.863959928515512
2280050,4.863660393854596
1734808,4.8614933685924875
2120972,4.8584932790997915
5005387,4.857864441928514
5295612,4.857516266090938
2149530,4.857289457126078
4982154,4.855058606893486
1015950,4.854652007633709
1674647,4.851704289399193
2473304,4.851224714274515
5815906,4.849555282005483
5566906,4.8471692997827995
4397088,4.8466642705839735
3923394,4.8461608904067415
3348909,4.844980843365677
3971254,4.844317382526342
1051572,4.841363841397819
2364029,4.840500077431157
4190134,4.838332954679559
5228053,4.8380777024672215
4524541,4.837491108383607
2128557,4.836540159581272
2738288,4.83601071026377
4338783,4.835845996959264
4336746,4.833721290507677
1639760,4.832000097978092
2539191,4.831327153588469
1694960,4.829105627191709
3780093,4.827961651560379
5714152,4.827385123618265
4457765,4.825616332087601
5197624,4.824620679124949
1493703,4.824594340295488
4881303,4.82402953018003
4120012,4.822208702453156
4550007,4.82115893763282
1255653,4.821152634735202
3225790,4.820449760307474
3111971,4.818816448696133
5787615,4.817387609821365
2878508,4.817239616738071
4395347,4.8169421584612495
2693017,4.813985476906203
4993973,4.812678548374555
5629608,4.811004380424237
5149039,4.8103594425612775
5197384,4.8081961973534995
2056280,4.806626154551329
1659857,4.8010840109674655
5513292,4.801045785210218
1334807,4.800390104387254
1137671,4.79780525710556
4228081,4.797227521889024
2611715,4.795752826868462
2980824,4.795313444160167
2775300,4.793382001554912
1027299,4.793325010242981
1799471,4.793107437345723
2210667,4.792064778934634
4928851,4.7886978035527346
3313366,4.788674221133138
4700578,4.786346954746899
2954968,4.78574098399174
2519457,4.785361477866586
2798526,4.784877556555255
1224044,4.7847106775553465
5687569,4.784303939625819
1653665,4.782696279153287
4958466,4.782312241340165
3606028,4.779419782663513
2062699,4.776857733357911
5291596,4.775935352171869
2183411,4.775676065068631
4795191,4.771701560676965
3090272,4.771611671307799
2640190,4.77119941922468
3139885,4.760572009009017
3211658,4.760319826986542
5694867,4.75462814731451
2118727,4.753798388627966
1836217,4.75366660051287
2647563,4.752106697793784
4560272,4.7508740948659725
3193311,4.750850742438722
3592648,4.750748287422919
4100601,4.750290345658818
1932963,4.748857863276999
3200562,4.748364843438335
2940631,4.748252539142504
5536806,4.746679046008605
3758855,4.745762879707846
5647783,4.745755442517078
2666957,4.745424955041084
2595185,4.745004614538432
3567396,4.743069219230307
5356302,4.742808616566489
4378845,4.741006686925356
5949188,4.73887039518541
3758707,4.7383877373838414
1819449,4.738314602431265
5592548,4.730848761478069
5970369,4.730745091328535
5428681,4.727075987161356
2701435,4.726013060190902
5236779,4.725982647965669
1736237,4.72338727490592
4271068,4.721412061164754
1831472,4.720441337736517
1591125,4.719908083390717
3902778,4.71901476309026
4665719,4.7156482063855485
2178373,4.715275458466574
3348850,4.7151659675013065
5138367,4.714663044093031
3973515,4.713582754942022
2576430,4.713430082009736
1439797,4.7123479784982605
4673551,4.712120531452657
4668304,4.711579084075527
3590804,4.710721205545113
4347904,4.709599253007301
1190503,4.7088980420220645
2480010,4.705891206218731
2437339,4.702598837056148
1772545,4.69804894284561
1905527,4.6977831342603515
2989392,4.696676521126911
5075482,4.69633770136552
2728963,4.6963167802172405
3251019,4.695377644255139
5753149,4.694164713856367
1656867,4.6939510689857675
1073724,4.693666748390595
4592185,4.69171336362591
4663237,4.691396522779981
3146065,4.690863969276397
4040399,4.689369945571698
5571450,4.689013475892747
1792049,4.687752618111599
1044502,4.6827963919040725
4345616,4.682714742514801
3834588,4.680418314976342
1385217,4.6802894965095625
5183691,4.679335295010702
1299659,4.676575300476086
2319225,4.676329896157995
1760873,4.671638003846538
1508865,4.669764340972844
2735737,4.667595569389353
2776792,4.665461228945373
2945416,4.660116965089333
1544050,4.659864889082221
4296246,4.659650814367739
2570181,4.659547426984353
1324559,4.659129462029858
3638363,4.657877394822135
5078540,4.654956975915549
3442891,4.654494009462523
5728758,4.65268577243034
4761174,4.651835977356382
2734027,4.65127279694007
3661773,4.65125300185376
3387117,4.65100315843241
4229348,4.649663805515475
5427417,4.64875485433772
1669640,4.648339540163696
4143385,4.647898388789544
3407285,4.647676375749229
4086345,4.647482043601391
5415560,4.646372218000885
2944056,4.646126396869087
4392813,4.645495411976161
5277329,4.644847371914194
1739505,4.639901482167505
1335842,4.639005294508323
4437953,4.638615731836273
1638271,4.6384967415592415
4799044,4.63849662499721
5428423,4.638436314705628
1543234,4.637863820455528
1771224,4.637751308946725
4534498,4.637024708825562
5422709,4.636944813063406
4297702,4.635467665166639
5854834,4.633550644640889
2811042,4.6335024384871595
1572248,4.631888648162015
4289027,4.630576935815768
4494352,4.62969756979787
3870324,4.628095358894686
5383848,4.627962036727032
5386425,4.6277849451029445
3370686,4.623886939726403
3419753,4.623870589605429
5051123,4.620665885689434
1436240,4.619458132385304
2841479,4.617280841038724
1673880,4.617049763348352
2150835,4.61558925565817
3358730,4.613747088734064
5792979,4.612723927686588
3253791,4.6126493080032605
3826579,4.611402185063641
4892024,4.607818922425055
1522893,4.60751891122447
5258799,4.605918808114584
2068652,4.605137198975058
4163130,4.603956724391377
3514926,4.603294926344334
1097395,4.601500349339055
1930553,4.6013735610404884
5128336,4.597882561657366
1186081,4.593631076449537
2990477,4.593579123407924
4516961,4.5931276059870205
2801867,4.592464825193654
3792476,4.591537559394028
3579955,4.5912849660167225
5469596,4.590778670805746
2004488,4.588590640756145
4201453,4.588373711635503
2826846,4.585769937381109
1811828,4.584554784754649
5103831,4.584533572960375
4260028,4.5802401412515446
3385697,4.579358839111412
2500278,4.578323401486126
2400898,4.578291614592871
5050105,4.578084833246483
1772301,4.577956230045952
2401128,4.576804172200661
4385149,4.5766709468511255
2022862,4.574895128690965
2465398,4.572961192998062
5939602,4.56972514575625
5909234,4.569240324492256
1593250,4.565426684872815
3981195,4.562909410131626
2080959,4.561368524185049
2362444,4.560854448725054
5955792,4.56001718683887
2856294,4.559502037258323
1301703,4.558927314886197
4491638,4.557823030351923
1499121,4.557589042885673
1179088,4.55707740925252
1311713,4.5568649511606205
5847265,4.553458421520047
3601397,4.546509057506607
2470982,4.545670631040456
2182034,4.544834262604165
5839468,4.544658965266198
3218292,4.544494067108413
5975669,4.544475282147426
1185192,4.544453767069992
2350772,4.542716748002101
2986216,4.54161634255397
4367404,4.541031132061009
4574914,4.5399184190883295
2359061,4.53930715710494
2342591,4.5390753273118545
4443397,4.538629559903594
4292385,4.537157704890424
4035805,4.536464508974413
4282275,4.536060490300557
5444615,4.53541364427845
1975704,4.534142992200034
5837626,4.534024098943998
5527902,4.532187215731348
1309848,4.530777218823939
5818133,4.529685193666463
2698481,4.529358584322962
1776631,4.529337969332311
1390616,4.529249046378381
3494146,4.529133562632333
3356456,4.526320474897306
1520816,4.525647101075896
4129871,4.524091297996264
2367067,4.520527559954824
1233972,4.5188286284039805
3132421,4.518410770285026
3114576,4.517301237570799
2933337,4.514184320004162
3113950,4.511691386963185
5038596,4.508633797410303
3105489,4.5063218516419505
1346513,4.506066384141864
5940523,4.504863399855699
3835732,4.5044605351240685
1003534,4.504391154266366
2155839,4.503742881139899
1314354,4.5035360756162515
5036838,4.502760776684105
1189981,4.501030070432161
1194457,4.4997373444753235
1271338,4.4979180469255065
2878091,4.497221094782329
3089754,4.496371653381334
2078041,4.495924396433044
3639566,4.494448274630172
1289455,4.493038305826755
2153081,4.492185682522538
1400268,4.490817984048822
2292835,4.488504138077212
1758846,4.488338295054912
4773083,4.487834228287908
2189816,4.48183105536191
4406166,4.479762202503328
2714453,4.47962632397173
3184752,4.479050073605743
3128908,4.478589034564127
5766517,4.476522517874227
1645462,4.476041898948073
4387938,4.47587782247038
3963124,4.475503633771993
5286487,4.475004527745638
3625135,4.474727443303207
5356557,4.473952836446464
1168827,4.4733081352007185
2827250,4.472521574862216
1295462,4.4723960030933165
3265257,4.472273844800344
1945330,4.471398386408112
1411517,4.471101410443234
2723035,4.470655048351005
2570136,4.4691903837139
2882681,4.469173793107067
2794796,4.466532655161249
2181065,4.464926198527368
4646370,4.464718881858768
1661511,4.461804327339457
1687774,4.460622320159739
5802776,4.460621510258857
1912920,4.4606175978202485
3421013,4.4601749645232
5682408,4.459632905858635
3425271,4.458792139152624
1026053,4.457336496552601
5475017,4.45598743012886
5081023,4.4536624831174425
3606451,4.453637585883164
4912968,4.453316641513582
2742312,4.452357571933443
3659079,4.451521341945111
1837062,4.447501679242755
1683097,4.4473101078889945
5559126,4.446711694131673
3771887,4.445870448725677
3265409,4.445767146038916
5187940,4.445213584745301
4411040,4.443463029788889
3440808,4.443184640134001
2914482,4.439070146200993
3429392,4.4375787991700415
3836600,4.435708473658175
5757950,4.435279378468912
5167476,4.435157078744655
3150431,4.43397452675117
5069968,4.431543428557922
1852237,4.429322275427696
3866239,4.428285877094638
4627559,4.428176550977683
5446552,4.4264828664902796
1146670,4.425670775518543
4448137,4.425126149209474
3642897,4.4246686999781115
2963041,4.4240723658834495
2874087,4.423200550937549
1824131,4.423041665923626
4420940,4.421859091430589
4587942,4.421448448642637
2454683,4.421072611970234
5260766,4.4209177669722015
1452398,4.418972729342953
5092179,4.414687393674011
3435095,4.413975698622588
5243685,4.413416279507954
2081224,4.4111479912684946
3305747,4.407905410820945
4992771,4.4078754591387135
2369832,4.405527308587225
2669400,4.405252740503636
2613999,4.405006850300771
5842121,4.404054198457491
5032343,4.4036882369099075
1100848,4.403601368417274
3555696,4.401101549493173
1521005,4.398730713004758
5122987,4.395596962241423
4123750,4.395275177491701
5088887,4.395247215554612
1922363,4.39302433039448
2851441,4.390118446157977
4441519,4.389778113410619
3894748,4.38823701569006
5056393,4.388156257786047
4969682,4.388035143881141
3149632,4.385697396080978
3390715,4.384026752331202
4816653,4.38383846440094
5869018,4.3836053055439566
2286232,4.38346526957794
1886437,4.381991062529087
3427609,4.381744876879263
4093009,4.381690797986403
3570948,4.381630979993218
5483795,4.381357079121181
2302082,4.380312478555979
1920171,4.379646567295584
5532753,4.377514200958825
2040220,4.374835043415266
5722022,4.373202183052146
3177712,4.3715156959398795
5927483,4.369916621236531
1510701,4.3686517545673995
3773418,4.3686309373594305
5317095,4.367218971142351
2291671,4.3618784918285565
1128097,4.361136772289683
5399377,4.360843553781508
3659522,4.359891079448107
2747016,4.359733145243739
5308011,4.359389224706247
4921951,4.359341709733468
1727674,4.359131211500998
4311406,4.359128473667944
4828061,4.356879150834619
5784406,4.356380853856066
5808097,4.355550504251681
3385973,4.354878041975325
3693701,4.354403214218961
2529597,4.353703763050888
5513016,4.35272350858794
4511846,4.349405054161941
1625714,4.3484585844305945
5480987,4.347109649045451
1851396,4.346933091224993
4425770,4.346232110618391
4687817,4.344963891137561
5859125,4.344524008537749
1965090,4.34327650785584
2639533,4.342939509835629
5409941,4.340865176038109
4232577,4.338926052407824
2241697,4.335966763591643
3212692,4.335304482812068
5439653,4.335083039503172
1304279,4.334540840451217
3248268,4.333870245648443
3488372,4.333689185605596
3278874,4.333070178814855
4120262,4.332894175781824
5111956,4.3316645082126985
3784124,4.328886307491837
2941847,4.328657030437797
2411079,4.327639399104003
4617851,4.327428023265744
3138394,4.326140759121755
2532151,4.325295075547028
3339917,4.324697886452689
4323292,4.324559624536645
4228966,4.3229576392188
4397199,4.3208486899432845
3578852,4.318239855687123
3295655,4.317329765502551
5427795,4.31659913434827
3412735,4.316513719006622
2928773,4.316316760903553
1744573,4.314572112584627
5937199,4.31399575432847
1665566,4.311400664162532
5724570,4.310438139106482
4281714,4.309288753347183
2283383,4.306509347232814
1391476,4.30512008972847
3144335,4.303406694852629
4856999,4.30234304571973
1114199,4.301606960554161
3172734,4.301598403715685
5405759,4.30155306962511
1370015,4.299483660506378
1587673,4.298576220735865
1467240,4.297455399320812
5067166,4.297229965955926
4347402,4.295450459354067
4573117,4.295345511263061
2727763,4.2948096416969035
4467411,4.294217544399243
1247293,4.294076052206792
4819116,4.293465518774438
4122139,4.292947458808581
3581911,4.291712182076761
1467659,4.291483631430794
3625749,4.291200000673401
4550275,4.290549333189727
5033144,4.286586962989828
2580282,4.285647402613383
3254946,4.285609311898124
5878612,4.285357848350413
5370949,4.2850574130341395
3039971,4.285055783594963
5528788,4.284914378028169
5446873,4.284185492836656
5305783,4.28406686280195
4382162,4.282612891959978
1472268,4.282103405749056
2225968,4.282039219870909
3285165,4.281124944060977
2417047,4.281050569846269
1352501,4.280150856693488
5405682,4.278139540273772
5998225,4.278115968006776
1613821,4.276911963605437
2770518,4.275958714311635
1587900,4.272492633378264
5336018,4.272478689147332
5539920,4.27238186593773
4290407,4.271900559387136
4123393,4.27179828906021
2945655,4.271060854524296
5070438,4.269981093590275
5439110,4.2695504284016845
1501921,4.26900714143299
1162229,4.268337553715297
1539436,4.266003487191772
4619627,4.265524361545899
5020870,4.263651476814547
5597876,4.263013425786496
1624436,4.262685604070241
2357883,4.260888609403248
3401476,4.2605093991816485
4727074,4.260256903997819
1124201,4.259404455999077
4695444,4.254206670161514
2386986,4.253758354706442
5084867,4.253528121505866
4649794,4.252663282338601
2526791,4.252081847709174
5104516,4.251910044405625
1615028,4.250468059111977
3654644,4.250059357406779
3520978,4.2489391791155775
2842820,4.248683996624623
5815131,4.248023151256947
1621769,4.246883279442875
3463704,4.246694411096389
5495078,4.245437723348055
1450348,4.2426042351476765
2015988,4.238246776713553
5992824,4.235827476221928
3319607,4.235729767780734
4867078,4.232952321579197
4085841,4.231984686532582
3493009,4.2317648059218556
5355036,4.231046586632922
1574781,4.230726306425426
2589546,4.229914457256415
1742133,4.229310373765278
1019435,4.228152970011914
3574364,4.22803174787974
5925506,4.223649762837413
1515163,4.222821394755014
4238275,4.220766787964095
3145510,4.219845975564329
5733247,4.219230525946065
3887265,4.21837170507184
5089536,4.218250636650286
5552533,4.217719593660655
2030141,4.217456827433458
2732705,4.216041937566522
3524032,4.2159293878846364
2732602,4.214874253017159
3657913,4.213404692591552
2530227,4.2131144216706735
3202651,4.212210018017952
4963037,4.211714771947325
2610027,4.2106591894556935
1128263,4.209173334310511
4695079,4.208577796406018
3734792,4.207908574809058
3875717,4.207708909005416
2407239,4.206944778073992
1529050,4.204991477484532
4186248,4.203354885472101
4462566,4.201076356808497
3797582,4.200015325508129
3782132,4.197906080597817
2785268,4.197526353569311
5464827,4.197433042306843
3802161,4.193988761675665
4805152,4.192861927021985
2470443,4.192443970051366
5193437,4.191383022206906
4597212,4.189887447130795
5025046,4.1884109032307055
5062167,4.188031671874099
3010354,4.18740477318696
5314207,4.185786640871801
4698250,4.185767316767816
3138242,4.185135210180869
5759496,4.183861266898285
3525089,4.183729512173378
4115662,4.183177675550292
4886238,4.18295932023778
5859270,4.181371656583852
5402991,4.179765034023511
