IID,projection
1615063,6.683141368905232
3087970,6.680644225271997
4827216,6.670230154070345
3474041,6.663614717143118
2113396,6.652512096470497
1784716,6.650703202643848
2729905,6.648234132604184
1124137,6.640000799391566
2721950,6.597322708514743
4570444,6.593722847486185
5124419,6.591827508043022
2548066,6.575480112791141
2692037,6.56801687910963
1991076,6.564073507210644
2426840,6.559555849874305
5157909,6.55704015505684
5243354,6.551666034863743
1920140,6.5433156836281
5608862,6.5420691230546195
1088581,6.532881644099194
4787488,6.512393111409977
4445520,6.5096912212759195
4991272,6.50734917739732
5871032,6.495399696601039
2159200,6.495018514966803
6021833,6.491899782977603
2189792,6.463783720393928
5680695,6.463517214915205
5841070,6.457490445997734
1271627,6.45723365234655
5208817,6.454517263082118
4698476,6.450771012241885
4241531,6.450371003108554
5038603,6.445134659556404
4805580,6.435211769896616
5820272,6.4279357635782075
4298858,6.424660977907184
4214491,6.418053423708977
1935251,6.4146369324993815
2864172,6.414192390307381
5273672,6.399696040122594
3137936,6.392295517263093
5132538,6.387143916203908
2440536,6.383603414704786
1818445,6.382085421367562
5080712,6.3739438195719815
1765683,6.37295490568363
2546753,6.3680014982195
5921604,6.362142584245155
1727880,6.351375966109065
3862369,6.3506645163129285
3411189,6.350574380107878
1839401,6.349395389118785
4743548,6.343868536595218
5204529,6.341375876424559
2799287,6.339456023017635
1334564,6.336386905233485
4360384,6.3348339330673475
2849143,6.326359533575134
1377122,6.323231545149749
5866106,6.319436087593795
1027034,6.3178384401759695
2028390,6.316512350345489
5456008,6.31481305269989
5793369,6.302052615551166
2789661,6.294944341689648
2486094,6.293681038872364
1801482,6.290408424681976
4604182,6.29015414347443
5326073,6.288660719619278
4305292,6.285537926818934
4607146,6.28439144853758
4012800,6.280798259459151
5907025,6.276955438578844
4754547,6.266994314518871
2784833,6.2617195018348895
3850584,6.259691020876534
3879445,6.259012446740692
1653983,6.257463407944523
4281428,6.256423993005143
1630258,6.249366304646308
2358503,6.245761767869339
3555643,6.233596568110468
5467652,6.228710737400586
1174582,6.227805320099117
2397499,6.226965446659078
5796834,6.211067895561954
3686199,6.209252157865064
1494936,6.209199687885821
4775481,6.208968393148207
4116383,6.203913488405999
3107797,6.203680993598519
2520124,6.202137389822564
5306931,6.1914743138651085
3755758,6.190905060734762
5117110,6.183683180336177
3683238,6.1744300615783105
1938071,6.162409369464734
1115723,6.160127050576393
5389466,6.15546571417964
1735249,6.154082784799755
5942958,6.151313251724238
3300791,6.141804149013611
4543025,6.139404746289141
4862859,6.135899770876496
4327367,6.123490048059768
2593768,6.119645392746155
2121859,6.113175530048712
4026216,6.109659883874279
4967332,6.106175370715483
3031986,6.105357010921075
2199233,6.103656790767323
5350018,6.103262932519695
3490663,6.10017837564271
2988805,6.098241552531263
3393567,6.097279837140903
5316141,6.092319517383208
5813773,6.092221223895012
5823327,6.091213234445993
2564641,6.090462519081854
3212942,6.085187592325352
4192083,6.0847457503085804
3318795,6.081354283250444
2304161,6.075473693865401
3818077,6.06773037146428
1475132,6.0633443309578405
1984720,6.049770815867588
4585861,6.04805267808998
3759487,6.0462492701769
1134368,6.044328576287907
1002188,6.040031642101698
1225228,6.037251338948556
3089754,6.036398761878124
5364297,6.028916104774372
1096682,6.025139475589816
1895350,6.022473926284729
2349091,6.022363674306487
3052340,6.020873687644519
5210107,6.017724156524443
4160600,6.0131645014268065
3294127,6.006520192168482
3669241,5.996361676103574
3119512,5.985999384872166
1502419,5.979090838066455
5042618,5.973786565809817
2435620,5.973387502564188
3901868,5.973252666060413
1134514,5.972947162468703
5873139,5.972188919613097
2853801,5.965683292963881
5863865,5.963220669753048
4137534,5.951332867623947
2416228,5.941324517283079
5903232,5.932366399033146
1105798,5.930969691781805
5783851,5.928508669329619
4198405,5.9278030858924255
1828091,5.9275005040846835
2769476,5.925806084301438
3925158,5.924677495438053
2550314,5.922841123610816
4603208,5.920867818970022
3382655,5.919362312690556
2391008,5.916467730419271
1022714,5.915941365712357
3699222,5.914004915790904
1676079,5.907919598687378
1694960,5.9046613624984365
1598396,5.902946462756969
1759301,5.900901451049135
3901051,5.899076965951939
1824131,5.894590790374488
4176087,5.894585265067926
2812155,5.893053981685666
2696686,5.892081061110441
2107207,5.892040165882247
2974785,5.876070009704228
2166873,5.867502337189154
5980271,5.862443969078438
3084990,5.860327564432356
1396254,5.8599575645819
2305621,5.857828045702375
2524379,5.856028083826097
4457259,5.852786732465642
5401486,5.8506629528752745
5550877,5.849331422627691
2018373,5.8455850960755
2951946,5.835724734108395
2742610,5.821828884636731
1660528,5.820866038427728
3699656,5.820413361674793
2080315,5.817264577953373
1546285,5.81158992997957
2898042,5.809596045482391
5474693,5.802165806496902
3370018,5.801907164553604
3479385,5.800679231420586
4674885,5.785332306430008
1603666,5.782133654494894
5121953,5.781795091475466
1195906,5.780972608915287
3795445,5.7784567313445585
4174654,5.77359939189369
3567521,5.769007810471185
3179493,5.768665940843338
3388736,5.768124944112177
4265033,5.767608118523332
1548253,5.7663087889247695
3453064,5.763734268373655
1700859,5.759271083133949
5366744,5.752955825479984
5748770,5.750953082998939
1082777,5.750302425246391
1902579,5.750124524921972
2602678,5.746496710355424
2064112,5.745227851226401
1590481,5.745053351682604
5671345,5.742783477973953
4011481,5.740854992786706
4887587,5.738396146326347
3285506,5.737434467842114
3276962,5.728283391754266
2255271,5.727016620122375
2710866,5.724799690290585
3647639,5.723925254402481
2761445,5.71871517453395
4264378,5.717484921169117
3095631,5.715852821248851
5301144,5.709250903186712
4541244,5.708317351503559
2147019,5.708295544113356
4490539,5.707442572976034
2955789,5.705775003860703
3172755,5.70427140186406
4333740,5.7041355687078665
5759289,5.693244921882185
5117456,5.6849846315400105
2596941,5.683543196165
4564432,5.680960024590088
4348156,5.677841156033795
5115760,5.66967977629845
2157226,5.665496685526848
3707015,5.664153063868238
5110510,5.661406306621743
5212748,5.660559435823893
3255608,5.658984297322147
2680450,5.657664036164601
2151915,5.649736169713216
4979726,5.648821568035045
4186646,5.647873018987257
4988831,5.64303231633777
3076393,5.637851236862091
1106917,5.637741254671143
4789906,5.636112053001788
2162358,5.634350644481199
1073000,5.632641498233558
4684085,5.626640301994303
5801777,5.625478703239384
1581727,5.62275154510218
4182626,5.615947610238972
2891005,5.615872503985647
5405961,5.609241026475076
5037077,5.605752072496827
3868088,5.605307550286144
2443378,5.604691786745462
1092650,5.600211462822649
2538087,5.599414636591714
4018485,5.595565034643223
5135616,5.594379822110381
2210502,5.594064097304794
5574216,5.593732613651572
2926399,5.592171303198485
4555489,5.592046324146875
4862154,5.590047687754529
3938866,5.589369838110985
1492344,5.5893178510605726
2711077,5.585737333053511
2667068,5.583973592338497
1070151,5.583107919983473
5760133,5.582555383227025
2249854,5.580934173050474
5353910,5.578493454208743
4162743,5.577648577687678
2326281,5.577586719193521
3092517,5.5774329177174575
1761319,5.57512121359441
1573381,5.575070882236359
5617256,5.574772013217238
2190580,5.570765522380697
2541198,5.569028333394091
2689891,5.566107355894579
1594011,5.56166439654103
4174443,5.561312284807085
3447062,5.560499498828071
1219813,5.5536473214285085
1191277,5.549920503264098
5791847,5.546955070786641
2819533,5.5448767898115365
5970369,5.544187645194845
3895817,5.542662481263686
3961354,5.5392624215492035
4359916,5.535749729698691
4598573,5.5356204582922475
4166499,5.535107817413259
3041029,5.533220477464217
5918326,5.531858420661282
2427217,5.5317218941902775
3533794,5.5317018106368945
2549162,5.530401169884562
1281782,5.530138738031406
3860350,5.5270820517796
5052578,5.525685063746412
4821422,5.515317167653107
4329990,5.5125704464638305
5516371,5.510733563600147
4950266,5.508235051294034
4297481,5.508056281049714
1706290,5.507968330306872
5634112,5.503395360554114
2010043,5.503347874082535
5643880,5.502629787728327
1679800,5.501688622842678
2221770,5.500430152141395
1124485,5.499837328840733
3989875,5.499228499824453
4639067,5.498862359547398
4039557,5.498811735005765
1778126,5.498706662424535
2271587,5.495885435496016
3085322,5.495803841788402
3293237,5.494966429340431
1531467,5.494317988741487
5469596,5.490487847767018
4804574,5.490055544041135
2556271,5.473432616943162
4003458,5.472254128292507
3314068,5.470081503482165
4698432,5.4681670086746195
3030570,5.465576566106227
3996712,5.4650399452517755
1357127,5.462366489178431
3230659,5.4610402719236655
2773953,5.460195844568384
5836572,5.452240202018898
5877756,5.451392742800145
2382063,5.44939458256374
2108956,5.4491164710310045
5260309,5.445702667942169
1337070,5.444714793158642
1852528,5.444641864309386
4076587,5.444312628926769
1206041,5.444240484997756
2279425,5.441867127806403
4813592,5.4364681557340955
3112975,5.434116613402764
2357097,5.426804465131287
1867543,5.426644184311191
4604104,5.4256863515430975
5691483,5.4255459437255755
4706260,5.425521422090192
1299659,5.423269317485083
1974262,5.4133217390308515
5681292,5.4130734293078
2066485,5.413040955842104
3678593,5.408321237947225
2133346,5.406957380785412
4619885,5.40595479025974
5037273,5.405762239244718
5842026,5.405697240790211
1479613,5.401358311259975
1046201,5.399623216046336
2830900,5.395692154955427
5624318,5.394139731233402
5945990,5.392040999003578
2689025,5.391650122593986
5363155,5.390803023708978
4466123,5.386437700842838
4708353,5.386333995392516
5703102,5.385609037125763
5072283,5.385551342016235
3253353,5.384927406839673
5662336,5.382318847017044
2515059,5.376913254884584
5132552,5.372247275002864
5265195,5.371256307346613
3728230,5.369046713849366
2258954,5.367137398817525
2224217,5.365573739882156
4342519,5.36251932323785
2443180,5.361485572371571
2846621,5.3594379823370994
3952281,5.359057312562126
1522072,5.357694346459456
2305535,5.357421516567424
5787718,5.3573363608777695
5409959,5.356863937877454
3364569,5.3550023100222255
3163437,5.352879326777094
1211807,5.3502811880101975
1807985,5.343807773105676
5567199,5.342149205929767
2291216,5.340088045433715
4480852,5.337657982189643
4098612,5.33176617247157
2174778,5.328424780484248
1271270,5.327949267174009
3870257,5.3276940589670385
3979396,5.326349371773485
5280222,5.32514602506737
4498896,5.324780264435724
5355971,5.3237562466026604
5577700,5.31812866611288
5181278,5.316706258823512
4754035,5.315756845076168
5980111,5.3099457029929855
1652305,5.309655116820976
4834663,5.308345050139145
2130865,5.299658711110394
4077553,5.296900079756369
2059268,5.296878936054272
2158071,5.296128459481771
3387117,5.293750182905853
5361380,5.2936383687073985
5444174,5.292639678691812
3946835,5.292194888851947
3958244,5.292078776753884
2895108,5.289517379123907
4825457,5.289097052669917
2621689,5.288790048263458
1107790,5.288073932950956
4767608,5.287818408689291
1127273,5.28078382733671
4695298,5.275153455088807
1700257,5.273524975768966
3969987,5.273179702583396
6009512,5.269545803561548
5323799,5.2694444788443215
4777427,5.260453005934189
5523394,5.257101042553707
4372781,5.255694361369033
4510996,5.255488207889499
1741743,5.251885065799031
2253219,5.248834921153946
5644798,5.2485285850810826
1809937,5.247985529695897
4549920,5.245252391702052
5274082,5.244088489133021
3312866,5.24303557145257
5363325,5.241679174319842
1567166,5.238993316080494
5697686,5.2388950761341855
2935176,5.237974710225475
1081315,5.235448719664198
2336283,5.232842033488789
4636298,5.232729223533569
5200452,5.232522837517279
2020260,5.231329305475239
3976849,5.230764873991009
1418596,5.230640278555462
1895256,5.229689998651824
4477594,5.2294054989309435
5104799,5.2287673745321595
3948541,5.228091187992376
3141582,5.2262899071491935
5585583,5.225345604087982
4216448,5.22531694996728
1243089,5.224907898783212
1417030,5.224563570441126
2750456,5.224215965521804
1779953,5.221749552060243
2824986,5.221718119135693
2691809,5.220449806628889
1164958,5.217867473875961
2981058,5.2167203022314235
3450993,5.21510939842163
1292557,5.214987521344034
4513549,5.213436065312058
1735270,5.211165917080645
4859260,5.21039040302598
2152481,5.208140037129559
3729644,5.2076360104224575
3737120,5.206861816587885
4461199,5.206680642844557
4108602,5.206514267365259
5053828,5.206485575947798
2447068,5.206111496358868
3597764,5.206080117757113
5257591,5.205083213944205
1260977,5.203875707518328
1614772,5.202901672917348
5104811,5.199748813862722
1090462,5.19823070786337
5921563,5.1969678873217005
1860660,5.195802298627282
2959989,5.189905078364434
2782251,5.1879036158368335
5885266,5.1874119729267685
2955441,5.18577590758174
4414515,5.185614274962716
3502535,5.181670692320468
1772338,5.180535414045417
4033168,5.1801397219473015
5495937,5.178863501033701
5911210,5.1780566560242995
5101578,5.1775957099895304
4439468,5.177125575043754
4389361,5.176268728938018
5106232,5.175736505779877
5084628,5.174000802511296
3293047,5.173569833744738
1902775,5.173278372556551
1668595,5.172766648754799
1365005,5.172450407991223
3884562,5.172438458572468
3108084,5.1712072045931174
3538099,5.1700108263661555
1894009,5.16964856148952
4526825,5.16747478826046
4194979,5.165937380659845
4590827,5.163760880030011
4269034,5.163334596665678
3683382,5.162904182986188
4511661,5.160778806239847
2634282,5.160377331514917
1669249,5.159314466034388
4935117,5.159289536002151
5910025,5.15675826857213
2062306,5.1561412161812585
2433904,5.155805596826032
2063581,5.155035511080063
5422149,5.153415440240225
5370289,5.150945351555077
3154895,5.1501004965995225
1044141,5.148380298538847
4873059,5.147380849642443
2367512,5.14596889354934
1574676,5.145907309683953
1556249,5.144247629896289
4140994,5.143388447474394
3174340,5.14324695672601
1632684,5.142657785450563
3131181,5.1426291852141155
5767045,5.141508085445101
1285533,5.140928222649849
5069906,5.140562121970014
1997915,5.135188890144104
2555355,5.1342374076027815
5992226,5.131790027267489
4257902,5.131734801329399
1370199,5.1276677641912
1930260,5.125397997871462
1397583,5.124608479825654
1393469,5.121098040901923
2078286,5.119501348396228
1393668,5.119487987890858
5406898,5.118930433719411
4315372,5.118782399185715
1831346,5.116975667691079
4248901,5.116495607495756
1096910,5.116322609820797
5604698,5.116231369569755
3969766,5.114434848318537
4889528,5.113208184075289
5747573,5.112858097369542
3626935,5.110845948412144
4239792,5.1079592978171195
4499440,5.107354769047003
4550275,5.106706634670354
2217099,5.1052771378471515
5791332,5.105189937728547
3027106,5.100224141662365
1706607,5.099737415466021
1440124,5.09967518891441
4075716,5.099166651276305
3126200,5.098302110575669
4389422,5.097083331717922
2282036,5.096374996188367
2660545,5.093591347668324
1958198,5.093504120843969
1172058,5.093469454073971
1544296,5.09346428883175
5121350,5.09297902009998
1043324,5.092550270502674
4853258,5.092039837224113
4701311,5.091880995300633
2071127,5.089197439994199
5628867,5.08777356341088
5730659,5.086653583788879
1729722,5.084984005533597
5802516,5.080721111982815
1079195,5.080587731921818
1187768,5.079430078157763
4022068,5.079126805128491
5103474,5.076523064061202
4250200,5.075964045478076
5058682,5.075147271094894
3680341,5.0733350710111385
4301097,5.073126939280954
6014279,5.072156582973935
2996766,5.069236772940784
3495262,5.06890938934107
3146788,5.067429239172229
4878379,5.067235158889559
5504943,5.065827153476207
1921971,5.065525569087114
3787042,5.065021943587898
5436327,5.058024488093736
5697770,5.056976792363357
1167147,5.055999216890723
1562103,5.055955966826259
5211175,5.0485534361234246
3145066,5.045725561706069
3270023,5.044908108241267
5681560,5.044256493974226
3596260,5.042686977025783
4774820,5.042402648873727
5944659,5.041772433748063
1584245,5.040914113412731
1038805,5.039244288488567
4250732,5.03889653611682
2411444,5.035690964738433
2140226,5.034426690765452
1877668,5.033801407138174
3457376,5.032595630537698
4980038,5.030175802917735
2236341,5.029689115982887
1182468,5.02883295578943
3529991,5.027507596898217
1429644,5.027460641515461
1450641,5.026835757722825
2656600,5.026207547430689
4591100,5.025880071936973
3502467,5.0221470981605
2364670,5.019528882130381
1179183,5.018668313782879
4173517,5.016049806255915
3147789,5.015000355191329
1469723,5.006915559461546
2479594,5.004789740951372
5246646,5.0038981042501085
4352175,5.003861362371215
1134242,5.003710813371355
5935194,5.0000930300653765
3460216,4.9997383318238
3785250,4.995036053828254
1309596,4.993211880185938
3729471,4.991308289569208
1179409,4.9886504502400895
3615405,4.988276405902768
1697613,4.985018277462964
1441821,4.982632438658683
5120028,4.980416328094549
1185904,4.979402492504084
3731533,4.978324621467242
2534652,4.976791737142823
4347402,4.975560064219947
2584010,4.975036809336359
2898157,4.972611637061652
1241680,4.971900195456454
4087331,4.971688996616167
4321664,4.970280083511833
4351087,4.969559064246235
1481010,4.9692996834461365
4896203,4.969118310838272
4814576,4.968861704093015
2312727,4.9671907535958955
4712201,4.964292033644544
4835007,4.963855233707738
3282222,4.963186543904266
2195553,4.962043582461359
2760879,4.9579670619666985
3261846,4.957476044430078
5868405,4.956681568894402
1525994,4.955641922273203
1955761,4.954431171387285
4405165,4.9535716830675955
1630052,4.952764026790573
1818659,4.952034533151673
5861002,4.946021980751027
3983601,4.944324093531745
3367893,4.9423876285802635
1736237,4.941627916140424
3874412,4.941355862021332
3727312,4.940165811220053
4844286,4.937464022968717
1711548,4.937343534749354
4852974,4.936721016362405
2229187,4.933312001090125
4610884,4.931440482590485
3206161,4.928609986518679
1181990,4.928297369127623
4487114,4.926699992550363
3224672,4.925983862532777
5940523,4.925085265299016
1228669,4.922769794742803
1943739,4.921886585973966
3033420,4.920642139114239
3110676,4.91712853428444
4254954,4.916873782830231
1918032,4.916844080418149
3910220,4.916190145737523
4527840,4.915501754890678
4055245,4.915427623426231
4938360,4.910599866684364
4916203,4.909423180192534
3200496,4.907961909232615
2128994,4.907490055201798
5297941,4.905483808762656
3923573,4.9051207635665905
4567076,4.904526181828147
5529069,4.903968427509103
1140473,4.902907535880298
4735041,4.9022513947442095
1005443,4.9018634219317905
4487732,4.899973064871996
1267979,4.899231913339162
5599219,4.898769537643957
4694474,4.897197950048572
3469694,4.894825109392511
5567926,4.894314965357859
5664679,4.892359451448674
1606505,4.8891910785354025
1615028,4.8884410534697755
4600458,4.887905684221848
4855444,4.8870569939123
2804615,4.886621773138487
4727655,4.885699510808102
4907750,4.884609880495474
2285914,4.884024325959386
5445040,4.88291406941215
2752162,4.88227093629356
3489973,4.882010904264953
2039063,4.87955411646041
1243116,4.8774831182578655
5566906,4.877201005731668
1581952,4.877097592463333
5252370,4.876740582564233
3638833,4.876603612248488
1018758,4.876169613437396
1638481,4.8759370018256964
5290547,4.875889233610241
1254474,4.8737048797436
5129601,4.873018299679733
5585510,4.871924585511336
1184675,4.871381644748964
4450296,4.870900015758278
5380287,4.870222990983366
4288281,4.87020124152442
2704951,4.868647763540815
2731022,4.865965481372363
2582337,4.865361359747578
4976892,4.864474742177219
3999697,4.8643842536619
3871300,4.861640946787324
2589677,4.860825239519272
3837909,4.86064979039346
2343813,4.857833214973448
2404235,4.857318840326241
2369081,4.856839350848935
1801899,4.856665443538818
3716072,4.856603830124585
2627855,4.856570244712085
4042459,4.856274394160896
3752441,4.854437490668298
1478483,4.852695036352943
1883647,4.852244411557583
3872236,4.8518623518143675
2553735,4.84784649818496
6024038,4.847219615255264
3396940,4.8458873563846785
2578979,4.845544920397443
1796643,4.844091603278035
1139229,4.843818309685754
3924029,4.842469400135693
3950926,4.842435041703633
4894880,4.840314829008059
3740954,4.838853232136903
4100450,4.838502905002236
2435476,4.838454212692884
4154662,4.836620680317125
3743332,4.836563619705795
2659591,4.83464109821142
2114284,4.833431403188105
4629596,4.833276151236598
1889178,4.8332286502575865
5636252,4.831688116993625
2071385,4.829009074144615
2424796,4.826371627666338
2747743,4.825806766558038
1826089,4.825651291462007
5892134,4.824472576042363
2146990,4.824159615124145
4613469,4.823326459308773
3343547,4.823265851344748
5615926,4.821092175245315
5406286,4.821038729102493
5382847,4.820848202246739
2747612,4.8207900733167754
3569638,4.819801530713847
1286929,4.819180390816735
3139270,4.81747987152323
4412127,4.817023511073542
1291296,4.815670331902424
5455282,4.814927840002778
1364174,4.814485923431155
4548220,4.812202290649611
5331061,4.812159159637228
1666869,4.811732868556502
4347758,4.811604690207492
1900322,4.811368794701852
3752789,4.8086777887281436
4071811,4.804733629124921
1337142,4.804606109576822
2685729,4.80264212928222
5923135,4.802437770185202
4730557,4.801403382526514
4020586,4.798596716907529
6022209,4.794808407675126
4061712,4.794451177317313
3146944,4.794189622901718
4486795,4.793523110593408
4755272,4.793410114499131
3420573,4.793202589836073
2397679,4.788977459211772
1141852,4.787786710631252
3792987,4.787126368129024
1166750,4.785806072672506
1226337,4.78449422574092
2526450,4.7832903053695155
4638193,4.782764042111183
2818631,4.782385880159441
2296404,4.782224556886511
2952329,4.781743602982633
1461493,4.7817136024012905
4759870,4.781668407281641
5667817,4.780536647419502
3235017,4.779641184175015
3320590,4.777168897996617
5259223,4.775160312365398
2561573,4.774836621792413
2210701,4.774700264619666
1268909,4.77365625536568
2986088,4.773495181906322
1314685,4.771748132394762
2122275,4.769673017941674
5419577,4.769478339037068
4606449,4.769433089593219
2709424,4.766848305246181
2787357,4.766485514542562
3696309,4.763761682336034
4703393,4.76162647996455
5164196,4.760071738606024
2648439,4.759516855521681
2926641,4.75927018982054
1310920,4.754657766411049
2267091,4.753855953327144
5147095,4.752196458823077
1726227,4.75205469039106
3855633,4.750830129380799
1071756,4.7493014484771185
4081290,4.749091402515324
1693943,4.748456161962791
2923149,4.747903296369631
3108241,4.746337484810073
2541225,4.745544295183541
1840566,4.7438122682684725
1507395,4.743533940417087
5776430,4.741476357854674
4816387,4.740486979888829
5150059,4.740300866736672
5861978,4.7401517002986795
1216417,4.738560867281393
1832406,4.737121361842492
2246493,4.735298108948222
2206381,4.734982962095882
3505945,4.733850861172333
1787985,4.733836152715568
5308198,4.732786001606527
1880472,4.731878343167144
4389587,4.731174529457207
2703526,4.730485539304816
4211431,4.729809462856013
2937807,4.729447135261383
1701892,4.729261846638568
4818805,4.7278412781262595
4528038,4.727288276831532
2941469,4.726700804417706
3324678,4.726342725593358
5508024,4.721467540196986
4652521,4.71990544539613
5719787,4.7185795107706054
5678263,4.717529778921017
2534813,4.71716279994744
4364190,4.715615770772221
3365892,4.715149443066558
4793577,4.714755281954749
5458718,4.714677964076661
3338470,4.7121812905851375
3232518,4.709460083975962
5056154,4.708633403929986
5288659,4.706544896318671
4655735,4.705068573453468
2492759,4.704342682249059
5352078,4.700068484780241
3560654,4.699899258268126
1216360,4.699588983724786
5406924,4.698556607926253
1817601,4.696460371589131
1438002,4.694401359542032
5260679,4.694011897635992
4943325,4.693640548245316
5429094,4.693444212744083
1318344,4.692721650342306
4514134,4.6909043478394725
4576255,4.690396442743786
2898165,4.68744618323334
5711287,4.686423465112513
2368134,4.686243335874568
3436705,4.686102815379916
3240333,4.6858644049399745
3139393,4.683830081762461
4685900,4.682855029451794
1787598,4.682646388258078
2081734,4.681857792835022
3288953,4.67956751062059
4326988,4.67932239371165
1360537,4.676052919108257
4011751,4.675945669986882
2350248,4.674354794893573
5442062,4.673998970403387
1547182,4.673547046205898
1221972,4.673068561670364
2429007,4.671972817744869
1219431,4.671703681331239
1990320,4.670927221099874
4827417,4.670745559057681
2306766,4.669284769172366
3125347,4.669110022684836
4066965,4.667811979383198
4315059,4.66583277998931
6021771,4.663545635592061
5666623,4.662531592822993
1326373,4.660741069575132
1193708,4.6605779726708905
1551272,4.659463218571989
2675733,4.657591891062523
4339673,4.655398331894816
2827059,4.65407470764799
5410648,4.65238661719408
5057890,4.65218889099368
4467411,4.65178808453345
5544807,4.649926343603243
1879490,4.649816658954855
1260707,4.64866089347301
3597383,4.64850060430325
1356068,4.647836227083297
5910423,4.647244473435762
3198927,4.644804660738862
4896394,4.644483615719596
2670069,4.643039441240065
2535242,4.642718419083731
2868288,4.642694155524097
4360845,4.641804483740125
4988847,4.638783343110283
4464431,4.6387112147356895
2341783,4.638124715020661
5836434,4.637019810777525
2422749,4.636826085908751
4639822,4.636124189287765
2520138,4.635842739124412
2666632,4.635576924178154
4520519,4.6351724581656395
5533962,4.634761618601521
2104961,4.634590660802626
4386998,4.633708685797006
4059839,4.6326921570258675
4071565,4.631117528584672
5861731,4.629239045749731
3219927,4.627641294276486
2650975,4.627155985468161
1211724,4.624364069001044
2551748,4.624115928159592
5819556,4.624033564912881
3479035,4.623727616144855
1597805,4.622734494465404
5924099,4.621905720746494
4129086,4.62186793444485
5221881,4.621417785586173
2016312,4.618912461956985
1238289,4.618839542542139
5791501,4.6151914781768815
3104015,4.614912866074786
1684107,4.61389701781326
2405038,4.613701767211572
1516814,4.613263444607446
2727090,4.611595441578052
5665583,4.610717146517382
4488322,4.609618361057973
5222307,4.60742905421663
4037508,4.6072011984829535
5032977,4.606520885606017
5676479,4.6059031672833255
5405999,4.599686746620458
3006986,4.599326235756993
2389381,4.598669730680029
2524405,4.598217673027219
5414879,4.597718086015203
5031243,4.597715575510062
4853799,4.596214739343878
1430775,4.59567980432529
4045632,4.593728812716913
1160063,4.59316779687207
1976829,4.592665559568274
1727674,4.592486256256545
2182836,4.592196792225226
3294736,4.592061545565292
4496792,4.591401127327534
1217466,4.589610555227399
3319451,4.589527656796963
5085412,4.586940094775629
5739367,4.586709461876622
5698153,4.585658261461264
5541913,4.584921036365897
1142631,4.584763771817713
2357825,4.583455630170403
4023025,4.581747837356287
5653395,4.580642707409165
5020637,4.580129794001226
4046596,4.57955404724035
4630118,4.579376371584165
1037471,4.578942521943911
3026884,4.575455842719912
2930414,4.573401868396897
1691521,4.573086821591429
5408936,4.5724135835867985
2163261,4.572246981772533
2600442,4.572024377274139
2848938,4.571671099681354
5482722,4.570790107268677
1922344,4.5706453715350595
5477827,4.570449956474367
4271432,4.569876717366579
4194772,4.569585040171576
5751405,4.569351392939471
3325186,4.569193687959296
4929656,4.569131735952387
3315334,4.568912644037305
3816517,4.566451152374954
5153618,4.5640665356140655
4021291,4.559989178794589
3054028,4.5587663973932315
