IID,projection
2420937,6.46437754172423
2020260,6.459212564812924
2627108,6.458961685986946
3076393,6.45268678232893
5386526,6.447216018199678
2347061,6.4346217412327436
2154148,6.434553004416206
1115723,6.42962407464637
3946835,6.42167898375225
2952329,6.411113143716572
4627530,6.406154599196264
4805580,6.401509117403924
5802516,6.395000462225247
1182778,6.3810290664950795
3547074,6.380607528623718
4787488,6.356306443214222
2064112,6.352237023194663
1700257,6.3470275272030365
5540229,6.346203553569896
4481876,6.341061780787238
3137936,6.335989180238064
3111971,6.331587375450108
5652702,6.3257267302933755
2951946,6.323732523315172
5871032,6.321659894011362
3910220,6.313032816866033
5306931,6.305467741994226
1920140,6.299849506788804
2312727,6.296612074629217
1546285,6.286406091550909
1106917,6.275429962164027
4160600,6.2736009221203926
4498896,6.263284323496738
5135616,6.26087926172159
2395601,6.226227387758486
2121859,6.225946936393846
5262700,6.220211634628085
4859260,6.212426010811469
2898157,6.211896462732793
3678593,6.207581314421915
5243354,6.206480787981391
5671345,6.205152190213106
4005430,6.205111588045206
2927995,6.201503393102496
3626935,6.197112939683264
2008828,6.187786573030903
5443450,6.179566933827792
5038603,6.172247544376368
3131181,6.167970573042839
3541957,6.1655784526174156
1761319,6.141534745290991
1729722,6.1379238828445635
1938071,6.137898836196573
3463576,6.131659746220654
4200498,6.114738504070874
1105798,6.114618400808369
3612676,6.113460125595542
3824408,6.11167633195445
2471564,6.109068182781738
3680341,6.098799873568293
1628938,6.097738465101427
1796643,6.095842720664302
5293382,6.084867660870298
5353910,6.078483535981147
2179458,6.073071477618074
3255608,6.073019856329909
4116383,6.070133900025275
2550314,6.065294803696217
5363155,6.065212763701119
5401486,6.059142236196167
5364297,6.042994737830401
5273672,6.040087828933131
5841004,6.040006795983944
4251592,6.031603548446228
4008184,6.0256509320615415
3643976,6.014664030295562
1831346,6.013161206709464
4585861,6.001414981834658
1214117,5.998246709620445
4907750,5.992399716665177
5456008,5.98929024117281
5635418,5.985630563052106
4826114,5.981774350794694
3487918,5.980566415216281
5406718,5.977531005647384
4486472,5.974010770708097
2955441,5.972092747752531
1271627,5.971109096831575
3292486,5.967331368928058
3707911,5.964762279039816
5734638,5.962629109697334
1292867,5.9430489447238894
5787718,5.942642878693796
4683157,5.94202639991497
4412072,5.9391768416289175
2721950,5.936497223972002
1418596,5.935598153318215
5669758,5.9295154912698225
2607843,5.923445712236789
1839401,5.917108788796745
5062167,5.914033541098976
1630258,5.911930529726815
1349772,5.911734108709988
4590827,5.909034258688288
1082777,5.902174047845378
2243921,5.902171215108459
2159200,5.8942634203991
5350018,5.892853431840921
5793369,5.891125649536044
2905660,5.890072091155245
5365137,5.888398412448277
1787598,5.885960189400643
1548253,5.884139505543185
4770127,5.882965565349326
5080712,5.88166090790133
3293237,5.877333514652651
4567076,5.867274887509397
1615063,5.865728171077438
3863104,5.863804484928567
1925538,5.860482555498438
5406924,5.853543265216193
1429644,5.852258963608436
2174778,5.846070264639054
4018527,5.841337913775803
1513943,5.840300719417623
2631964,5.83955862193626
1203738,5.839228959468824
2367512,5.837472715622765
1784716,5.837006350944602
4372184,5.82208656435135
3418494,5.8202440961384445
1509584,5.811814466656436
5577700,5.808933011560985
3450085,5.80841306996435
4473226,5.806006640412825
1549899,5.803703041148445
3596260,5.799804291365265
1271270,5.798918829444031
3212942,5.79642990435
1933350,5.7962242763164955
5436486,5.792294234272479
4042459,5.790404170829181
3731466,5.7871406676786386
5776430,5.782126156215653
5752794,5.7751488406321165
5614720,5.77420587334556
3056093,5.773828275338995
5072283,5.772309943048109
1441821,5.768989416023796
4754547,5.767427224216881
1046201,5.759689646643121
1984720,5.758400643817058
1629224,5.7572902821566485
1326373,5.755356412150991
1726227,5.750604398738821
1377122,5.750570810477152
2255546,5.749780185863468
2605477,5.745363048976188
5921604,5.743291551507702
4012800,5.7422130142590735
1070151,5.737727589614143
2596941,5.737106485274873
3027106,5.730754379843038
3409233,5.726830618106836
2261709,5.726425501102969
5120290,5.721910880855872
2113396,5.716623532661124
5042618,5.713277089955506
3969766,5.707399683575664
4405165,5.706147370899914
5037077,5.705351386381481
5559796,5.702776807142672
1962941,5.699712714424899
4372781,5.696365025972507
4335479,5.694959264725948
4501658,5.68782010954577
5468413,5.6872564459434285
2659591,5.6840003222855655
4071565,5.681117520250016
2071127,5.6763860834219795
1124137,5.674496637954065
1065106,5.6699056402227805
3235017,5.666372038472253
1243116,5.663451550544689
2840693,5.6630743475333105
5703102,5.660218498161025
2258954,5.654066074074253
4000029,5.649721582960929
3787042,5.6474682179138735
4607146,5.645469087072889
1096682,5.639002790433007
5382458,5.636773332004779
1092650,5.632116832380666
2992218,5.631274613682325
3850584,5.629096652795952
4241531,5.626641115253815
4439468,5.61873115762677
4825457,5.618222846229869
3179493,5.617687419886329
1735249,5.6172631259961765
1624292,5.616929817660123
5424965,5.6167610159915515
2830900,5.616460501716474
2415234,5.61498774536965
1372732,5.611511848328213
5608155,5.611257569115059
2166873,5.611033484506258
2773953,5.606759363759965
5429094,5.601345384742622
5143317,5.600548976356693
4347402,5.578431977553122
4427287,5.573617573825501
4631579,5.568987493887348
2343034,5.565737248864291
3699222,5.561680674735281
4774820,5.558321723592386
5582490,5.558089972564412
2662484,5.555264064859721
2357097,5.551641304836992
1852528,5.546551922447991
2720379,5.54302154711301
4773382,5.539483279159149
4855444,5.536166183536804
3314068,5.530205517362926
2356999,5.529809150028268
1525994,5.525355663321874
4100450,5.522246610907914
3567521,5.519740425371856
1644179,5.5180917716025375
2114284,5.514295772045578
4695298,5.5122263150081015
1282586,5.509039520582311
4598957,5.506642744888277
1393668,5.504249082376882
5426549,5.501938773548747
1360537,5.501237649131374
4777427,5.496697022073253
3533794,5.488790453594538
4944635,5.485479357478086
5754987,5.484724320833361
3340484,5.483034875581827
4764108,5.479371881439945
1134632,5.478225838367246
3311484,5.47813450900972
4462048,5.477165513168605
1574676,5.476079164171407
1869986,5.468518913781536
1900976,5.467035888671712
5882865,5.459875538217292
2190580,5.45971004443398
5059276,5.457511448881057
3752441,5.4566035000819
1373109,5.455813628831877
5132552,5.454517830059671
5206351,5.4517956743775
3597764,5.450099997911996
2498640,5.45001758220491
4012450,5.4388278836346595
1399708,5.437253014067885
4838699,5.432809406025007
1220922,5.428909123809189
5294311,5.425596727326031
4166499,5.425300533267293
2404235,5.424690531553371
5653395,5.423343988648296
2176091,5.421915054958098
1235412,5.419981367411913
4003458,5.419285784685114
1334564,5.419273032784381
3951535,5.410014993740759
2074972,5.408404877331081
5290547,5.405839506301492
4081211,5.404878554977331
1272430,5.403784699315747
3882512,5.401752827737671
2265403,5.398275150444398
2545563,5.391798061565236
3064245,5.385908333801643
4603208,5.3848585946674365
5798505,5.383582136905431
2849143,5.380545791991488
3777421,5.376279608240614
1902579,5.37349294650889
4382343,5.371616066945941
2153787,5.370818542644454
5354933,5.369287281317665
2017919,5.368358877743249
3006025,5.3679069684879845
2704951,5.362158976999874
5813773,5.361614777049794
3502535,5.358527176642497
2402091,5.3555748068474855
3066078,5.354931304611864
4988847,5.347430775074056
3089754,5.347091311127318
4140994,5.346727940312498
1940205,5.341497416564319
5935194,5.339264839861045
3365892,5.333867280147524
5469787,5.326423067212067
5110510,5.321832369491805
3322654,5.318461693649715
2211826,5.31808575678092
5289404,5.314074821058892
2586056,5.303038312120775
4030931,5.301841852036412
5314530,5.300223652793174
2685183,5.298259938670473
1551502,5.29691536230507
2336283,5.293302869484667
2271587,5.2928574964419495
4549920,5.29017083582601
4176087,5.2874363308716275
4629596,5.284416914598667
1064437,5.282372828448796
5995492,5.281178800320339
5606389,5.278697393255425
2864303,5.274708868647724
5299836,5.269343971009373
4070482,5.267929381068502
4991825,5.266801085631691
2974785,5.264248137349687
1479613,5.259354946001172
2573536,5.256373323195418
4898588,5.255112607424399
2028390,5.252404609219845
3759487,5.25227238215338
1972604,5.251962305957884
3126200,5.249603634584374
2644384,5.244348267276705
1069229,5.243993425765098
4192083,5.243552784805704
1364174,5.242029681153786
3809579,5.241544582738226
2758940,5.2384326807194075
5908204,5.237097459474651
3387117,5.237023782581229
5194884,5.236610089246276
1840566,5.233254142110024
3028410,5.231352163171395
5430591,5.2285859381276945
4706370,5.224848621977578
1679392,5.2195619719951605
1883647,5.219462512786393
5537912,5.2162508338236595
4218223,5.215930448618708
2040535,5.212506003584841
3755758,5.210988940404538
3895817,5.207078284551882
2648439,5.205165849786948
1337070,5.20220280229464
2546753,5.202126898761098
1347343,5.201281745443476
4557648,5.198821442857811
2196392,5.197022459387181
1778126,5.196452954612205
4654584,5.194176177285198
2632348,5.193761803736597
5378062,5.1925695724367795
2683492,5.19161813162336
5680695,5.191090100282739
4789906,5.190479820770269
3328473,5.189704887638942
2030515,5.187217789606424
1096910,5.185661091310661
2696686,5.181568164746703
1952758,5.179740854139748
2107495,5.178013490495961
5885266,5.176445013311314
2104478,5.174385279626612
4384252,5.171803432155369
3694393,5.16980122436211
5171609,5.1670545785370425
3206161,5.16689991445132
5848880,5.16590132015707
1650864,5.164806088091337
5101578,5.163765721953498
3076823,5.1626813424513625
4666968,5.161835182954501
1216360,5.161285448161062
2324824,5.156582643418639
4462370,5.156001265278558
3490663,5.153586676253061
1140660,5.1522526214668005
4543025,5.149849298447251
2203732,5.149848730759539
2568771,5.149662525483749
4901292,5.149649016950035
4038695,5.148650725385895
1547429,5.145087028855209
1777254,5.144914263958041
1336459,5.142139814337125
3771226,5.140906749412885
2110327,5.140791504609586
2066485,5.139430633778732
2761445,5.138626117936898
5409959,5.137334506248138
4619885,5.136752443786039
4777617,5.1367008440828155
3364569,5.133491688497383
2285914,5.13231403865537
5075940,5.1285080913538525
5181289,5.127179503510955
2593768,5.1261282032732955
1809937,5.125404836415104
4348156,5.124847192734983
3996426,5.124290514250874
4755272,5.12351828205394
2675733,5.121380033057383
2780228,5.121286114791938
1521704,5.120731578990295
2998342,5.120470149595973
1573381,5.119452133648733
1999058,5.117864987821947
5637016,5.116367670972177
2120546,5.115048938525367
2868124,5.1150100074183875
4991272,5.114019973590441
1439949,5.1126020072535
3555643,5.110831570682884
4685900,5.1104864876019995
4823426,5.1100494366735925
4813592,5.108826544735735
4967332,5.10862259607142
5157909,5.108367055736623
5274082,5.106930431252831
3270023,5.105992143692506
2068652,5.104282944068455
4327367,5.1026572712483285
3137487,5.097898414574724
1955761,5.094048810506017
2217099,5.0923027333234705
1094469,5.091268245174698
2027676,5.090380937389415
4076587,5.0899576138572815
2634282,5.0875420755076215
3038284,5.086608405615031
2232302,5.086522131352506
2114552,5.086101991316019
5893883,5.0850271029871665
5566906,5.0839780745783
1679800,5.0838314007703795
3877229,5.0824210324305374
1535858,5.08036620893654
4812250,5.0799009051616615
6018575,5.079774208241167
5029193,5.073277484252575
3183513,5.073213986940815
4619729,5.071430352792728
1212229,5.070623794176165
4326988,5.068045712108883
2869473,5.063365263306348
2116455,5.056697501135221
2486094,5.055636812646446
4831059,5.055124002070224
4694189,5.054689955183726
1823103,5.053518820535213
3294127,5.052294766899835
2389381,5.050223685326653
5769382,5.0430781064377115
3248548,5.0425260963341545
5923135,5.042341278378954
2541198,5.040450482293683
3866227,5.038837760552457
4426103,5.03795433824887
4258004,5.03545553142362
3813565,5.032884326944026
1462758,5.032789039484971
2489754,5.030865747378064
2864172,5.030115049665128
1078117,5.0291801226644735
2042045,5.029078789826913
1195906,5.026868758228789
4389422,5.02645336752484
1700859,5.024653551123632
3087970,5.024017444185733
5698153,5.023627472946092
1552461,5.021617694783816
2784919,5.021046322470229
5316141,5.016815310313259
1742327,5.016606676195462
1440124,5.015686644567525
3403016,5.015403843102313
1974857,5.014757006324406
2602678,5.011270414009882
2577895,5.011167253832688
2740158,5.010977647603027
4731828,5.010309174573947
2526450,5.010009066327857
3869437,5.006806811228509
3701831,5.005233802756498
4555489,5.004974693533778
1818659,5.004627278721202
2383731,5.004355130662848
2338234,5.003649069937668
2253219,5.001987226828661
4282275,4.999542670753392
3901051,4.99816495719791
2889900,4.997722897343343
5820272,4.997458359310703
2577980,4.995172127071932
1469572,4.994820050867447
3006986,4.993070042302119
5482949,4.989437365189721
3545480,4.985047426549264
1174093,4.983277972797574
5558347,4.983037700055786
3340213,4.982949479193326
4445520,4.98207478342646
5260679,4.979657352305526
4232577,4.976094871757509
3263557,4.975434978151466
1938285,4.975009282922475
2535306,4.974225272117698
2251667,4.973461669592639
2935176,4.972662675395765
5414389,4.972389122386679
1483736,4.972367466546427
3963839,4.969424206815296
4740795,4.969129867621011
3669879,4.968430541591997
2123006,4.96569682757728
2168444,4.963613056885438
5701603,4.963169618075699
1633451,4.962957894225486
2391008,4.962469389399974
4818805,4.9616140829867685
5901565,4.959831570510979
3696309,4.957661497722841
4816387,4.9573944689622875
2151305,4.955513367488107
3056867,4.954738813096027
5208817,4.954210837246303
2689891,4.952842167724346
6004599,4.9525444947173805
2710866,4.952010582470473
1985282,4.9515378254876445
3795445,4.951281564612597
2221770,4.951035823738858
4360384,4.949101201716217
5676586,4.946819238799762
2607326,4.945270929046946
3244338,4.941268815433588
3423423,4.940660801833026
5252370,4.939910553222785
1221972,4.938059217193742
2676909,4.937439791604797
2186315,4.9355264178123175
2316558,4.932756769356956
5980271,4.931516248251301
5475965,4.930852657037922
1510502,4.930373484865212
5327690,4.929067428998382
5625838,4.928247608659589
5516371,4.928174925349228
1584245,4.921787108219616
1257416,4.920147444650303
1673986,4.919670083947533
3009805,4.917987052174631
5124419,4.916722274205087
5550877,4.9164023897050715
4806590,4.915199851906379
2397448,4.915054450132052
5057890,4.914553911997884
5164370,4.914399891665052
2161644,4.914386722650365
4514134,4.913252188185656
2574177,4.912931340454061
2981097,4.912852546667688
4821422,4.911918787981348
4346181,4.91141818805586
5886319,4.911269974838529
1225228,4.907516193354536
4064835,4.906805661319807
2382063,4.906522777855592
1370199,4.903421613513058
1825099,4.902484649631533
1918032,4.901933710799867
1817687,4.9010396809841925
2122275,4.899755988857379
4552361,4.89886331623095
1191277,4.897830030474324
4847856,4.897545561118392
4923177,4.897160674411954
1692050,4.897154621363729
1019360,4.897126865447051
3948660,4.896625583792397
4567398,4.896475791348135
1706105,4.89350703514022
1307340,4.891792616430569
2799287,4.890130505309516
5767350,4.8892028050272875
3085322,4.889140740872987
2146990,4.8882855657752575
3318795,4.887868948243198
4348230,4.885068242944873
4154662,4.884976746234496
5945990,4.8836332276108
4703393,4.880361827743779
2590922,4.875901176922973
3198626,4.8748260340486675
3281095,4.874488493328114
2724369,4.873520826952799
5617256,4.873386421373017
3558271,4.872827464847012
2927010,4.872028511725071
4487732,4.871521722828051
1090462,4.871086291105193
4708353,4.869203842916632
5722465,4.86881822671447
2495212,4.866705179850008
3842643,4.866646152794658
1129227,4.866445372803482
3731533,4.863977802986329
2955382,4.863620206535949
5826829,4.863073946913055
2435620,4.862522841569644
1734808,4.861232869558778
5478725,4.860885981149451
2472821,4.860195316107932
2249854,4.860172794993681
2158071,4.858714771732406
4700012,4.857259425996702
4950266,4.856736043605635
2461503,4.853960900494497
2669400,4.85278771926302
4595115,4.849425717884391
3834502,4.848891437006791
3084990,4.848491189518022
4023025,4.84778123691157
1123294,4.847184972675327
4710850,4.84705181276596
1807985,4.8449462437408375
3219701,4.841584012835309
4546301,4.841184615529156
5628906,4.838058413322138
4155400,4.836289103845097
2561573,4.832567971654819
5147237,4.831883128589173
1415577,4.830474526002056
1044141,4.8300199722787935
1399352,4.827841326507646
5026962,4.8255997531108346
1586366,4.825162067496972
4653629,4.823765494725004
3495262,4.820963051005757
2733674,4.820810929402649
3938866,4.82016910718545
1818445,4.819223448863159
2437339,4.819137182084525
1894009,4.818209689532785
5432386,4.818073924169057
1073000,4.8177898899280605
3931177,4.817693087797953
4127205,4.817638154079439
4120643,4.817055372078994
5911149,4.8168514500537
4083557,4.81306021022112
4271432,4.81069497363302
2244336,4.809096655653078
4317318,4.806941363885159
3939530,4.805520667199612
3587768,4.805015077431341
4004672,4.799574017596872
2042810,4.786515089790671
2539419,4.786365668426064
3031986,4.782959762489414
4490539,4.782648206867723
1184675,4.781982136410121
5456712,4.781485041950316
5861002,4.780024498870089
4193688,4.775058830476209
4827216,4.773031701791232
3716267,4.770844553214191
3026884,4.77022099001366
1141852,4.767744652034914
3000356,4.763296931208376
5923662,4.762763725006437
1772786,4.762139328978609
2010043,4.761499483325714
4508935,4.7611150094776855
1002188,4.7606986131900015
5422149,4.7601012521818005
5111720,4.759591351489921
1893243,4.758250437530421
1494936,4.753930008307957
5903858,4.753901795177353
2369738,4.753688679959223
2166972,4.753619513166132
4523391,4.753526593687736
5221979,4.752681817545367
4715368,4.752498084297762
5562996,4.752240571697638
4209330,4.751906768630218
3155806,4.750800086770042
4945412,4.750763775443484
4319642,4.750212684947006
3547689,4.749290659084412
3163860,4.748296036184661
3515193,4.746815764404734
3438896,4.744489568801777
4021775,4.74245416420525
4173517,4.742090430503448
2671024,4.741802255955695
1438002,4.740946099392011
1333409,4.736993731395319
5747573,4.734269531515558
2554975,4.7340685771375774
2538087,4.733111973240498
2886984,4.7329385456983255
5574216,4.7318617700329755
1604564,4.730270470768723
1061004,4.729946748131115
2781001,4.729687257261023
1089949,4.728644708915984
5334871,4.728322183582121
4600458,4.727782449248065
2195219,4.72674868230231
1230871,4.724234822671029
1082840,4.72309738880641
2897659,4.720543288144792
5653655,4.720006240505138
5618432,4.719611232215475
4973388,4.718878167884565
5405961,4.715049016228483
5599219,4.714128663732786
5960508,4.713204674714163
4280167,4.712653511164735
5634112,4.710085003968585
4322760,4.704822099849162
5691174,4.704241542786702
3370018,4.702475419645741
3670131,4.702451639091102
4602726,4.702213067307327
5523514,4.701741186383384
4342519,4.701565045177582
2627855,4.701483516651174
2426138,4.699228044899994
1245156,4.698261092123325
2520138,4.697634520099838
5676479,4.696486912716635
2402127,4.694768110457686
1555694,4.694135549710839
2784833,4.694103808773448
2746048,4.6914167759284675
1828139,4.686781422665868
5395974,4.682952383657001
4785138,4.682927908614232
3382655,4.6821893795528275
2147019,4.681107094226687
4604104,4.6804708870209835
4621076,4.6802607302311765
1143492,4.6794784644681275
2676325,4.678797629335477
5566213,4.67851153442331
1605440,4.678318112055393
4564432,4.6781986887468445
1358997,4.677349620454123
2015822,4.677006069815903
2792599,4.67232076301513
4104126,4.671965260864762
3251162,4.671644301394782
3853678,4.670877308712014
5470668,4.6706126467041
2306766,4.670475580677623
4527840,4.669937104559082
2621689,4.668258404764892
3153582,4.667911471554583
3198848,4.666400640459126
4373569,4.6654281742498895
1156686,4.662697274042757
3924029,4.661873299092543
4244021,4.660924596873495
5964378,4.657742106407425
4532949,4.657422911485034
5317455,4.656009976274938
6009512,4.655899679494458
2963602,4.6556404577833845
3437056,4.654382416517594
2440536,4.652773546358154
2580428,4.652578150137387
2372711,4.6458036213233616
3110846,4.642785463502605
3355049,4.642755202553083
4405392,4.642180485930237
2163756,4.6397568959150135
5121953,4.638719417864469
4588349,4.637629313406712
1860660,4.637145444594318
4639717,4.636843520455138
1361941,4.636365677425993
1047332,4.635698024130465
5266398,4.635668254806545
5376978,4.635168935598428
5458718,4.634681560817113
2558795,4.634337447779959
5673936,4.632552902751151
5482056,4.6309758248248345
4077553,4.62986797153861
3107797,4.629694151786423
2641841,4.628370141867297
1664985,4.6281168856158725
5811614,4.625774636172168
2534813,4.62414894960954
2238112,4.623963375124412
5204529,4.621988658648628
2126331,4.621377463429215
4496792,4.618947159519237
1943739,4.618496892650432
1478356,4.614804392116721
3504637,4.61042276949744
1122274,4.609985707964804
5317794,4.607746751035419
5645481,4.606959991615536
3428467,4.606543392429694
5262965,4.6056714294255805
2986513,4.604644808802266
5212748,4.6040596629673285
3746232,4.603217777224546
1737244,4.603095501437896
2891005,4.599512556338756
5465262,4.597500506739498
3955157,4.596327821986407
1610972,4.5891256295953635
3950841,4.588094383923885
4715105,4.587399663994321
1607049,4.587121864573659
1581952,4.586833251550098
4026216,4.5863425601177665
4759882,4.581019317863076
5459726,4.580252213841763
5847265,4.579558857791574
3177544,4.578531365393084
1396254,4.578127202392211
5462037,4.576301449504534
2750064,4.575463620180484
3524120,4.5741917129781235
2200473,4.57405504529825
4946276,4.5733681010785014
5966894,4.573114490167747
3314589,4.57219620696956
4081290,4.571368204255031
1569405,4.57021444395607
2081734,4.568695213875658
2046717,4.5670528979687255
5636252,4.564259470922944
1414539,4.563793156126352
2896566,4.560677981791014
5181278,4.560509975113777
3901640,4.558026047003566
5529069,4.556537038674497
1788948,4.556359113785533
3300791,4.5540809378771465
3535308,4.5525432907482415
2089655,4.552281452626427
5440746,4.551664031136931
1986251,4.549018389924601
3870257,4.548322610421392
1219813,4.54790156210732
4264378,4.547687458524593
1958121,4.545661165912517
5063314,4.544179716470856
3371239,4.543650153993423
4370696,4.543490102689878
4999920,4.5434548510192805
3830542,4.543255790725526
2398760,4.542818237930569
2132415,4.540943009278562
4719802,4.54021400615497
3110676,4.538520838940565
2172985,4.535685537598891
2955789,4.534031772693932
1606505,4.53370303602915
1272188,4.532478519811108
2556271,4.531126200952239
1099553,4.5284727020862245
4297239,4.527314916386888
1341883,4.5245993263782065
3317645,4.524214179975087
3746414,4.5227633707635775
2878508,4.521782213248115
2405038,4.521011656192565
5575712,4.5200218272802015
2632126,4.519727745220856
1254474,4.5193947214567345
4743452,4.519012664642251
1735270,4.518727796755327
4741374,4.5180737070075505
1142631,4.5179001438772755
4454440,4.517604871147717
5541879,4.517403555929963
2339903,4.517313790630733
4291475,4.515889284125077
4037508,4.514426713719427
2411444,4.513676483365566
2675163,4.5122351084875145
4476548,4.510622053708443
1275420,4.507837199109855
2417840,4.507618959324936
1216417,4.506303515733423
1238289,4.5061257920575954
3427484,4.5048296389389915
2714129,4.503373618900639
1851582,4.502569885563351
2846621,4.502383246120099
3362677,4.502376260150591
3475879,4.50166835918378
2910483,4.5008454749576
5681560,4.500753188767066
3142193,4.499237869341947
4045893,4.499190446196508
5791847,4.499133193298419
4021291,4.4986291824739615
5844801,4.498424867116914
4813636,4.495934324630181
5428986,4.495932529623979
3487395,4.494794487699879
3045822,4.494180637247195
3198927,4.493109338383488
1287376,4.492786947192734
5861731,4.492541145966609
3954357,4.491794145677523
4470147,4.491390330754339
4022068,4.490035669720771
4245375,4.489035758980298
4874254,4.488020263126655
5816755,4.487563797783528
1116833,4.486683178902287
2755585,4.4852993636447485
4587393,4.481696067502804
5149695,4.4807518605624725
4894880,4.480323868580482
2078286,4.478578031925327
1217466,4.478142660343649
3831662,4.478104649338174
3945038,4.476856129587741
3974806,4.4763806995234425
5951592,4.4757640777232295
4969193,4.474687565730447
2215018,4.474537859523944
3357320,4.473817535018546
3373187,4.472017513666478
5520302,4.470903756191967
5561814,4.470240182855149
5239676,4.4671196535916575
4450976,4.46704460490959
4534106,4.466618593195958
3052340,4.466394678854129
3253495,4.465943260362359
1769583,4.465140026521669
2504733,4.463549031252433
5147095,4.462138502168261
2218282,4.461894364584154
1171476,4.458232040436049
3388080,4.45731820196866
1562103,4.457039959227977
3206352,4.4542970148308765
4356606,4.454262557615221
2476894,4.454254754832631
4563254,4.4527922832535864
3469694,4.452772047658224
2510959,4.451823744877357
3282222,4.450931931556952
5250178,4.4499298020603835
2497600,4.44941904524954
4541244,4.446956889572704
5344099,4.445966461288502
3119512,4.445699128266139
4590759,4.445154399806286
4246264,4.444374762335486
2039056,4.441681097606815
4763497,4.440431389182977
3642283,4.439814271384157
3453435,4.43976875865505
2667432,4.438356753061733
4806335,4.4380910363621835
3924296,4.437409129199584
3601397,4.436037005681912
3319547,4.435165373537565
4767608,4.434956146894744
2084138,4.434340199678538
1877668,4.434215729335938
1418502,4.433215320128938
3425167,4.431807925276547
4552862,4.431569769908385
1488057,4.431451987370143
1680703,4.4314342685372194
3846257,4.429987341535366
1242805,4.429110086264891
4412127,4.428198334478988
4440629,4.42813606764565
3175306,4.428134290267797
4480852,4.422752846703095
2863115,4.4220598893843
2678043,4.421850552944759
1328147,4.419264638989791
4255882,4.419066324390725
2168154,4.4180191232668555
5837235,4.414626422912291
2715914,4.411997091130751
4405210,4.410543446094669
5265195,4.4098373883271025
5020637,4.408589229484162
1033304,4.4080469039166195
5101526,4.407986947067124
1330821,4.406699275364881
5471574,4.4053529535444085
1347557,4.404649608177258
4938926,4.402950719264744
2511287,4.402787577155508
3417463,4.402685235503565
2672892,4.4007578889002
2848938,4.398987137356312
3529991,4.398890204086658
4823712,4.3985438776696855
2720803,4.397653581813012
5939602,4.397066505042923
5474693,4.3968847509572555
4198405,4.396157543076493
5117456,4.394567408868046
3917311,4.3941960921821295
2433904,4.393345570533494
5841070,4.393225877916998
1258688,4.3927833925316015
1569549,4.391863884762254
2140921,4.389508235882959
1556249,4.389228486730303
1232000,4.389148232702429
4980427,4.388529960904809
1527917,4.3873587790697774
1311573,4.38669727927066
5164196,4.381039378231649
4200807,4.380980381967484
4633789,4.379461540928762
2426840,4.377440910651897
1741991,4.377386545092751
4533037,4.375831012827693
4526825,4.3730093253340225
3275889,4.371953250699
5723524,4.369969448207959
2277428,4.368966197370254
4785818,4.3688449992670595
3424650,4.3675869377750445
2711870,4.367401982076442
5531291,4.367282857144677
3420573,4.367202481226779
4791582,4.366640315760266
4980038,4.365379777971118
3419526,4.365087656717714
5858982,4.363232711033574
2498204,4.3615457669140305
4874728,4.361248903538086
2869495,4.35976576611621
1567323,4.359170510945113
3340663,4.357601172648851
2072532,4.355817565537025
3830410,4.355377821813115
2787357,4.3537233117194605
3086602,4.3511523282426285
2762735,4.347243905327633
3323859,4.3457059033578105
1475132,4.344892441460885
