IID,projection
1976524,7.877368669514308
1251091,7.873444596928664
3156818,7.872808768244811
4873059,7.872028571577961
1376654,7.870419108673878
4196854,7.866200945656556
2512911,7.860371021577597
2625751,7.858274337800079
4872778,7.8501351977623415
2748353,7.843141977732946
5003019,7.8388757802875775
1275420,7.837263198835433
4861304,7.834020500036428
1742011,7.827236443434785
4113078,7.824459132910582
5812035,7.823333361495727
2534813,7.819342677065599
2945520,7.817461381115582
4340703,7.8151442740787695
1021370,7.812836286703052
5463255,7.8114781517782355
3358288,7.809243660136774
2124822,7.806551433127265
5405961,7.805118739857594
5137464,7.803073176803144
1637897,7.80178934475357
1507482,7.801746211350291
1081052,7.798179605653787
5792299,7.790828662816912
1060608,7.789799603434173
5618567,7.789745772899668
2354218,7.770539497140137
2533857,7.768775735886338
2754099,7.766697179969468
5073175,7.764302667480415
2970923,7.763783855726847
2247353,7.762766077696461
2886787,7.760216916953694
3849149,7.759889276560448
5439841,7.755277832175757
4052140,7.752468935977601
1529345,7.74040456668828
4132492,7.737816285957825
5823709,7.724845124626887
3790893,7.724671358403486
1079281,7.718486464758447
5807590,7.714601301589794
3289612,7.713228080382937
1778253,7.712723188094671
5822670,7.704889307667623
5886319,7.704601772822906
1003534,7.694353622050856
3369549,7.689184558249762
5993265,7.686356241557217
1801482,7.6852137382703285
4695079,7.684019540286891
3013372,7.683136275688915
4372610,7.6784460580580385
3021091,7.671486925418969
2049605,7.669243309094644
3456412,7.666355292452719
1333536,7.662105558496466
3216507,7.6596661622556805
4816653,7.656333683050233
2225038,7.655827156206282
1918061,7.65494724070368
3544538,7.652973276281476
2293739,7.651338531406891
1511582,7.649157207460337
3994458,7.644667794828466
1974857,7.643923809316782
3770506,7.641593070088583
2390806,7.638520014769993
5470873,7.638126215126138
4198977,7.63485582921274
3319451,7.633520617220325
4989642,7.629805443730443
2497600,7.626396793940376
1820853,7.624184073779521
2785071,7.6192270854324295
4633697,7.615614918931416
2685183,7.611609702574863
5260664,7.608260005534787
3124035,7.6076373894701765
5898879,7.604691769312601
1808279,7.601744059856741
1514100,7.599021538100985
1864886,7.598679540060833
4919458,7.597872448620729
3560801,7.592201603883095
2852894,7.589650972513338
1886184,7.589375883262224
5426710,7.583634716252258
2482310,7.5756951960902095
3510973,7.573091771813273
4327888,7.571176650027339
4928355,7.570563999252044
2523021,7.570137864936131
5669226,7.5695253590042375
5567199,7.569191447224358
4033168,7.568482705658689
5176240,7.564303049152476
2182836,7.56313028801556
1815295,7.562048566054278
1056846,7.560854142517554
2994161,7.55991590294079
1963163,7.553738745204276
3493072,7.552953002772412
1219660,7.547644676531031
4705274,7.545581910876311
1075202,7.5413238968924
3728259,7.536713137298631
2361382,7.532613759407347
3717901,7.5302044755211925
1048763,7.528898620615066
3638882,7.526423043075127
5966051,7.524482654279848
2210074,7.52415184572533
1065106,7.5237136121003365
1506478,7.512327625418367
5757485,7.51150253589144
4309003,7.509681934411727
3276962,7.505590238475129
5173305,7.500668248450599
1144082,7.496075818727408
3276252,7.490559349416298
3245768,7.4904433732673565
5335461,7.48977858934815
5392152,7.488793984221876
3852788,7.480605249164447
2396875,7.47896046139284
3838996,7.478332918158481
1878836,7.476288839366501
5546681,7.475008859806173
4189536,7.4723967914745915
1502040,7.470918993617338
2058195,7.46169566116689
4772821,7.457044933857163
2901146,7.455380465113643
1837925,7.452654674858302
2141543,7.452272933111339
2977512,7.451959387249701
3377233,7.450509874633661
5370289,7.446895125807856
4251592,7.4415224708282555
4301537,7.441153556065611
4355005,7.4388356901895465
1616724,7.437872413550637
2720994,7.433712502339859
1199712,7.431878203912362
3422898,7.428978237575775
5102074,7.426694026108046
2455141,7.4247517520947985
4613469,7.422424842641419
4988831,7.421448308647534
1807878,7.421394232097186
4740319,7.419839307467741
1835774,7.416473803732837
1204990,7.415266608274593
2747895,7.411656644750649
2930858,7.4046906076268515
2926422,7.4036963074666895
5498106,7.403588880442118
5324788,7.403327186841588
4439316,7.40154441815437
4269462,7.401024054579038
2216178,7.399930055569141
2833426,7.3970547683920955
5798412,7.3931689046443205
4410174,7.392225185073698
3329805,7.39195815518118
4239919,7.388841812985604
1955761,7.387538878308827
5523875,7.387069497442083
1340648,7.382306641552033
1639373,7.3808795466154535
2662484,7.3742061653885544
4516961,7.373310602005304
5076598,7.370941113070635
2706825,7.37087597713746
2422532,7.370571197627327
1911593,7.362373142420191
4271432,7.361966408864383
4299777,7.3616146362328285
4863211,7.359988264890042
4405210,7.357352401466905
3567521,7.355729724451072
4674885,7.349038339774414
3396940,7.348424260445893
3841058,7.347915362925585
3448707,7.342991387359425
5073528,7.341998272013183
4710436,7.34105546966642
5166118,7.34044966158396
2614306,7.340255571814066
5808097,7.339922227391499
5521613,7.339908476721865
5289520,7.338033831591451
3747071,7.337905956849384
5557380,7.334627196535608
3178834,7.333657477152026
2469298,7.333363013583547
4524744,7.330502679839496
3015171,7.329308871479518
4412091,7.328463964426246
5147768,7.325085457054837
2636849,7.322777208561185
2126331,7.316782925042978
4438100,7.316422183304661
2732688,7.30601247743442
5929004,7.305190939509051
4872076,7.305167386768895
4355583,7.30421975687423
4974623,7.303754594226634
5036192,7.302866824170548
2446184,7.302000655484053
1121777,7.300844436983463
5902215,7.297208554852554
1281782,7.295158523100678
5305968,7.293334687293168
1789577,7.293187078709006
4263986,7.29210919371841
5553673,7.288594180345553
4342630,7.284813038151794
1162208,7.284447725883113
3035727,7.282026872832784
3910296,7.278613692834063
1494913,7.273125141866517
5383416,7.27312106763967
3846233,7.269278061164753
5970535,7.267135068941141
1639209,7.265704942224509
4074924,7.262845739816166
5381198,7.262499160752954
1318784,7.261160595948372
3151451,7.254431626006944
2065557,7.254133055578104
1520688,7.253577064626262
1752515,7.248104374018289
4018527,7.248089376963025
4740148,7.245770523148621
1889764,7.244025820372478
1484535,7.24063685263674
2990856,7.240503251391409
2165390,7.238405054664319
4492720,7.2364946651300865
2722270,7.2347642201934566
4367045,7.231039243549338
5616794,7.227553820338124
1285427,7.225777684936086
3002359,7.224826045660225
5386679,7.218634736404545
1752498,7.214016728638038
1278440,7.213900239960979
5287408,7.211380263927442
3521866,7.210239461056529
4327922,7.20937476480282
3706351,7.207693035350446
3651197,7.206696035758371
1003526,7.205554307072935
2852513,7.2008336002606566
1615234,7.200705269888325
1908255,7.198334490307316
5564171,7.197848875787329
3849845,7.1952478671100115
5816755,7.187808691253213
4211431,7.186594745928931
3695008,7.185284635519918
5508533,7.183246817984067
4597066,7.179321633682096
2559875,7.177968574678425
5109125,7.176764338595962
4804319,7.175670452852021
3943513,7.1751899056981046
2792378,7.161324973095218
1511001,7.151040056887512
2278908,7.147687543332262
3744994,7.146932016597824
5618432,7.141966304358662
3712162,7.13999752536951
1090728,7.139542423793081
4342519,7.138179398648997
3800968,7.135576011292746
1836329,7.129649816643794
5724609,7.129588656983784
3504602,7.126575728750679
3917851,7.1257638500345175
4598464,7.125568442372986
5413406,7.1219147035153645
2357097,7.119654813392035
3050040,7.118822149702186
5598181,7.1177682539605645
4162743,7.116251984689301
3624602,7.111373326549682
2420937,7.109502270668173
4778397,7.10844485185149
1460286,7.107830317194156
4096583,7.104189592088138
5403209,7.102756848726325
4518590,7.102028067783169
2059259,7.0999169100052075
5250814,7.096451539738622
3699396,7.090279917044848
4084593,7.090276322586068
3192405,7.087347134377924
4950677,7.087283332166253
4662429,7.086041382909375
1504524,7.08135782324356
2209995,7.080717453894323
5854521,7.079925205707826
3187715,7.078739582294958
3087970,7.072031730691988
5086026,7.070741632672859
5814498,7.0666548393486135
4673927,7.066290321507625
5574216,7.063504768730029
4008437,7.063296195343342
1134508,7.0625482218337865
2542972,7.061453734471902
4228470,7.061266240004369
3996101,7.060983423230561
1161927,7.05542102168863
5224795,7.053217543948285
5800605,7.053168710769175
4497415,7.051439417506697
5260113,7.048137867069903
3035792,7.043684203869335
5068285,7.0376022815914645
1247908,7.037454768347763
2974768,7.037368418962013
3698981,7.03526556850978
2682650,7.034766502451454
3172179,7.032840059712058
4567398,7.032001238477599
4011481,7.02978434525697
5630012,7.027912701201516
5986611,7.027774227303247
3434088,7.027109881458633
3597519,7.022744284505513
5882372,7.019170045113592
4826811,7.017306626575771
4591262,7.0169219987457625
2183050,7.0127192129087765
5316022,7.008616609070826
4467633,7.006980088156612
4973019,7.005741701998096
2810224,7.002432215730566
3998792,6.998057447315306
3378962,6.997656951519481
3961348,6.994711689129404
1358401,6.994251449100027
4281640,6.993484247563371
4694737,6.988877496658194
1299944,6.984279325867475
5971454,6.98041866894778
5394771,6.979653452183818
1577360,6.978716507401619
2880538,6.977548419344209
1811931,6.975466659210769
5952795,6.975327892307658
5129601,6.974742530560302
2185168,6.973136834308462
3823578,6.9718905203171735
3214741,6.970214353929561
2498107,6.968609712473315
4338195,6.966340736843421
3326674,6.963130982826493
3231417,6.962145853700784
5479561,6.961667230663678
4351867,6.959511765445671
3756966,6.959466129155234
3174340,6.9583629543632455
3019673,6.956639963759044
3619215,6.9538259488781575
2633373,6.94949901511413
2351359,6.947868648568406
5977135,6.947168112919134
5495937,6.9363809526419695
5937536,6.936200633528406
5666205,6.933847964307206
2226986,6.933815811172562
1989260,6.926365636725052
1916075,6.9240360056481345
5988484,6.921952975922623
5979270,6.915959924772129
2824658,6.914469044683367
2663342,6.912068177812498
4918308,6.904121692575631
2856896,6.90357296201156
2010762,6.898178518811552
2577895,6.897772310062804
2458962,6.897363899574964
4782057,6.897100802525605
3060237,6.893299751029921
3044755,6.892939065234134
3094100,6.890757840296179
3433000,6.890215660553841
5159175,6.89000320605269
3981060,6.8881328281805025
5409114,6.885839549467058
4806590,6.8851884264750245
3746116,6.87980467270767
3969766,6.879124070819646
5227722,6.876167889640836
4385431,6.874322513817783
1502419,6.874176722667483
1843689,6.872354885089684
1560076,6.8721561917744625
3450085,6.868519260409729
4836638,6.867462786563334
4741907,6.865551585585306
2703816,6.857319383295775
2600014,6.855685407080904
3232120,6.847490250015712
4406385,6.8474156158348976
5440386,6.846365941145324
2898693,6.843445906068227
2752162,6.8429828168817535
4462863,6.841682237219492
3460773,6.839821710969798
4639506,6.838809463218907
2382893,6.837923672552483
3101964,6.836052635045284
3818077,6.834140159215921
3983601,6.832515127805982
2905660,6.830495912682213
1548190,6.830436930143086
3597694,6.828434438127184
4529608,6.8280996550441255
5164658,6.828053283446001
2284396,6.827868598159541
3983675,6.827491865220418
1748151,6.827253497343103
2539770,6.823837499853975
3959436,6.822865811698437
2282000,6.817938968738054
4256721,6.815105574673556
4973200,6.8136161210959525
4412153,6.812752475857427
1191277,6.811040296557609
3395278,6.808911801807861
3105489,6.807974459236712
3968304,6.805178340076793
6009693,6.796387489639475
5738889,6.793394986931889
1329452,6.793061243404426
1534571,6.792215076345094
2509384,6.792057088702911
2891005,6.790633529788794
2230894,6.789521521269978
3270578,6.789098999813147
5601102,6.787660312863974
5194954,6.787106107163341
5328727,6.786648098150587
3322654,6.784693300522408
5805116,6.782586849328586
2381583,6.782503533891978
1082840,6.779897313950734
3160471,6.779338651781025
2983674,6.778627075829801
4992771,6.778421809437005
2707604,6.777392374951659
6012762,6.776334761681481
2246749,6.770757772806821
2784295,6.769076586002383
3799693,6.768791238223133
3099255,6.765107079764867
2565257,6.764784969848883
3305868,6.759094121362374
2370972,6.7579256848340945
2467066,6.756674327440552
2765667,6.75599173246773
1691799,6.753869626023664
5815075,6.751029623486893
2237356,6.747029932950453
4434980,6.745928363990524
4618312,6.745760882118603
1630890,6.7440622212498
2382683,6.743523471075173
3847968,6.7429853938581905
1075467,6.740876881413145
2498911,6.739778787169675
3290782,6.738546990438219
5628320,6.736321886179425
4127325,6.735983387763358
5554252,6.735776321092907
2364029,6.735280500981022
5764720,6.735240472046689
2074524,6.73163186030939
5741869,6.723682707268089
1735877,6.72007882947403
1080655,6.717996299109777
5073264,6.716837228811037
3797941,6.71594978599824
5929292,6.715062535259142
3595046,6.714878938637625
4550275,6.713636797065992
2242154,6.7134476204066225
3669629,6.713198033375241
4008699,6.712979991855183
5770542,6.712808846588492
3231597,6.712159149565124
5490298,6.711441691842832
4942194,6.710383484224688
5960508,6.703981707261538
1126933,6.701723334065521
1485567,6.699213718779428
6017709,6.697116511653667
4621099,6.695232447157659
1463581,6.693340613150442
2017919,6.693192758814508
1499078,6.692143214695493
2676909,6.691645406200837
1502945,6.691046987151572
4055732,6.688974307983071
1305849,6.688753443943954
4032612,6.688709745125441
2165493,6.687708167910351
1397599,6.6865065489579285
1985088,6.686288731517681
3644562,6.682509239351034
3970726,6.680994431523174
3941554,6.680846652262935
2530383,6.680518867902644
3498630,6.676703898914009
5016743,6.676355520511477
1922363,6.676261038592552
2492300,6.675495676559008
2607326,6.675167303607373
3044929,6.674403497330674
5528400,6.674295648227191
3337454,6.67396610301127
1722785,6.672292827368269
1812387,6.6693549114998065
3345229,6.667648283382688
2243921,6.667040020389683
5960267,6.66694632900142
2224449,6.6662860414995375
4999920,6.662357756463072
2833313,6.662165633910017
5210015,6.660786173629237
3582099,6.658081663318079
3807473,6.6573380500452926
5469416,6.657064828458924
3645719,6.6568321061758295
5088965,6.653946656173681
3807371,6.653599522085057
4040831,6.65259611806585
4928757,6.650566245051191
1413206,6.649555260674116
4001511,6.6473940231778625
4182918,6.645639007536289
2650919,6.64536306403385
5760133,6.643063110468812
4006717,6.638203905245678
3118047,6.6373529111128295
2530909,6.632572204427565
2863115,6.630894606605954
4212501,6.626091466432603
4945151,6.617772676661997
5033367,6.617018707703727
1493755,6.61522928746834
3430304,6.608726937400996
3601296,6.607397749641103
4130282,6.60738325465522
3755758,6.606642857364215
3479514,6.6061654987145335
1507097,6.605853692150246
5110798,6.604317759704158
5002156,6.60295951201313
3332439,6.60236648731994
4414515,6.600904755058003
5614524,6.599968244558088
2973192,6.597878450760915
3489143,6.597812126516466
2641597,6.5963315042739605
1837008,6.595027931677531
4989678,6.594941915350446
1921185,6.594650563511544
4432005,6.594538690824523
5339793,6.594086202728588
1482204,6.593106758993197
2543746,6.593023812514343
1647273,6.590606530597225
5958630,6.590509667148101
2716523,6.583909065558491
2435503,6.583695658056781
5213721,6.581479925531377
4024554,6.576175822862302
4223389,6.575092662778552
4664035,6.574916042844219
4656341,6.573454479083673
5014804,6.572758492646838
1997384,6.5720596037662835
5859324,6.571534082241424
1253663,6.5710260192087695
5951540,6.570901587135141
5419366,6.570536771477497
1711782,6.56817129926748
5125788,6.567641660665959
1696779,6.567109539845112
1248387,6.566916113091326
5576901,6.5641844041051804
4634294,6.564086853864213
4054308,6.563837128972168
1968314,6.5565185520340945
3801468,6.556053568410626
2890511,6.5558747046076675
4417266,6.554073120410717
4654238,6.552223493460323
4937494,6.5500525962984115
3574364,6.549575135852944
1956076,6.549114799742354
4597390,6.548069069655046
5112717,6.547630538285752
5841361,6.547498905152857
1147515,6.5465878778160596
5080300,6.5462226746038
2522825,6.541762573511164
2935176,6.540067511945969
2598382,6.53983492945586
6004084,6.538853539013782
5608155,6.535315089913365
4913277,6.533626605638067
5464146,6.530975025773181
3056867,6.530694150057785
5332967,6.525453251868643
5841142,6.524463970864132
4789663,6.522947645609682
4909784,6.522869570079228
3025491,6.52227532057022
2268554,6.51850740577462
4665433,6.5177306870477025
1579145,6.517221905124639
1129227,6.51705543668143
3475525,6.514966140780696
5093534,6.514854949102425
2994747,6.509776174438117
2880963,6.504683333470468
5699204,6.496302931486069
3804489,6.491055852627141
2991055,6.488146321037397
5746766,6.48609842616709
4825263,6.4860225688004505
3896210,6.482583913977842
3173739,6.480855186886802
3358008,6.477591303326057
5016057,6.476493486097457
2503102,6.4745313606553925
2076670,6.474512890366016
5303125,6.474252759617785
3479035,6.472241561251452
5858982,6.471876898087735
5882952,6.471380445587906
4725221,6.470345426520994
5833046,6.470234421160269
3677624,6.470112050261461
3938866,6.469467815170669
5543545,6.468341659707697
5059858,6.468174983667749
4708964,6.467442654401946
2756904,6.467032825346906
3704819,6.466652562206934
2641885,6.465221966030635
4731828,6.460098082476215
2392129,6.458156708573549
3410018,6.457789583543084
3815435,6.456468973897805
4432837,6.456461554403792
4424975,6.45329866000703
4640363,6.450006592004524
4323847,6.449225881423781
4763847,6.448894470963642
1540195,6.4480605126314785
2179399,6.447427381369391
1735148,6.446948301362691
1110622,6.446629875508331
2428643,6.44642698046068
1173400,6.443950947401304
1769843,6.441081428958998
2349758,6.4401155842487
5645751,6.438504381864782
1589079,6.438394232138174
2924410,6.437515501117479
2116455,6.434278867653382
3495158,6.432197053721748
3715026,6.43207222973531
2036873,6.430811430161057
4127205,6.42893727371295
3473652,6.428208848002887
5410648,6.427844661884427
3356456,6.427235542213471
4206720,6.426547308191256
4697905,6.423657743244424
4976467,6.4225797921469425
2030953,6.421200837406324
3521544,6.4210698927680925
1764318,6.421020514660467
5144198,6.420259128415622
1483736,6.418229461323924
1968498,6.4133465986919465
5711260,6.411628855488199
1258181,6.410612699949741
2931330,6.410263205262464
3326995,6.409941924728167
1903292,6.409936826478745
5553419,6.409651691307315
4259362,6.409311450502304
4185054,6.408396880808413
1694960,6.407179127744648
3863772,6.400678827506222
3013174,6.4006120953369905
4014531,6.400159553912566
4119341,6.397656782525435
5541879,6.3961185304417025
2281344,6.3959227094708355
4963894,6.395623350727692
1187411,6.395451440070924
5656432,6.395310091899049
5798494,6.395089221494369
3128669,6.393837568983968
2761481,6.391313840396263
2669944,6.388604485372715
3980416,6.387907987558125
1145491,6.386828659012724
2451779,6.385923054853711
1489112,6.384428466550063
2964055,6.382558881803324
5919890,6.3805654748644685
5417680,6.380400119792308
4503140,6.379658791626757
3853130,6.376662930402638
4070689,6.375811580565879
5997325,6.375408614895943
2404940,6.375051145971936
4583014,6.373965048009947
2751509,6.372904145043116
3329152,6.369943587443252
5337431,6.369573020429319
4064010,6.367771745254879
2627108,6.36368150847444
1455192,6.361455269200362
4140019,6.360021192195853
4812250,6.359181927040588
2002874,6.359035433578024
2359613,6.355883157950494
2630929,6.351518016521156
4283696,6.350461937405248
2451310,6.3476547589977335
2430046,6.347386827817846
2575466,6.346467989396212
2933725,6.343466004420903
4886645,6.3428520416554255
4850371,6.341585783324199
1508637,6.334171261050541
3848983,6.330504523766916
4346181,6.324224297180077
4494990,6.322986457713093
4772041,6.322717179179589
4316018,6.321376889075467
4947958,6.318274461469879
4638706,6.313515652413319
1818575,6.311292794498436
2649888,6.310464404497625
1445584,6.3093563434327065
3471038,6.308806376978439
1323077,6.308592069175716
2312727,6.306334797066787
5173512,6.303503519557683
1564020,6.303479861332039
4366535,6.302514197917514
1434857,6.301220284023351
1624436,6.297096584805553
3365698,6.295680484293088
3707911,6.294714266508461
5612864,6.291218067235293
1256633,6.290833933476861
5021223,6.288927641836183
5109393,6.288905302285567
4671067,6.284224658597797
1534357,6.279475923964349
2104478,6.278332055700169
2849914,6.277524446564721
3112975,6.277084360983305
3330934,6.270945832866118
5366003,6.269737841898646
2776309,6.269047773426636
4784472,6.268788985389443
1959073,6.267453898131457
1167108,6.266354420080416
1332852,6.265643804606637
1175809,6.2647599258534346
3039256,6.262898458121405
3924296,6.2622972283714
5667430,6.261977776821154
2198887,6.260418217578802
2436958,6.258094345058783
2515181,6.256400317982145
4895601,6.253609680708157
1673260,6.251637404772009
4033588,6.250133723426015
3300675,6.249154615331353
1680196,6.242543611698441
3863261,6.241802446465284
4287509,6.2417045326115455
5288659,6.241170366648752
4899917,6.240565144382169
5956303,6.239452778753325
1774925,6.239175211756723
3236564,6.2369088282906135
4436119,6.234791090452604
1483420,6.233158652751238
4734976,6.231660427258695
2689025,6.2311758050170365
3111971,6.229602155886667
1330262,6.228330185296673
1474917,6.226773986368645
3731200,6.226478357032492
2144303,6.2252490528751
3670521,6.22512454337826
1950938,6.2237988413028456
1438002,6.222864866869455
2406196,6.220913196706328
2430466,6.217781397991965
3285506,6.217323189111133
2821785,6.216231161446957
3065711,6.215835694143186
4860941,6.208917116056272
5383918,6.2084165939332765
1461864,6.206625846653136
4639717,6.203825527414491
5311132,6.2033127357379705
3467637,6.203002899184101
1946807,6.201086936334321
2478062,6.200054782943244
5584273,6.200015601785482
5665802,6.196769579723497
5371537,6.196582688552212
3641546,6.195808969783134
1701563,6.195767349076611
3568649,6.1952733005453675
1392130,6.192587600854685
4320403,6.192556628404931
5277433,6.191179856256512
5960234,6.18892454844599
5822313,6.188764969785042
3809106,6.188396068049676
5871321,6.18710017263881
1687267,6.182381039369607
3525594,6.181975007610387
3935253,6.181586742348117
5265521,6.181465154226995
4553515,6.180231826591053
1616416,6.178799030951641
4570444,6.176568382850113
1029626,6.17432195849782
4020330,6.173597181724891
3386133,6.171705131028625
5223036,6.171481961711595
5373622,6.171357944534683
3324678,6.171300985358282
5693641,6.171184859338479
2761980,6.171086272550931
4107228,6.169174214308863
5346547,6.168259799703613
4698380,6.165179003073241
5220539,6.165108217007228
4360964,6.164145107851441
5904174,6.162817910670925
4452520,6.162246450489116
1666601,6.1614740443373055
3883073,6.160541701810293
4531510,6.159491685926966
4572878,6.159344386213914
3867726,6.1584468923119875
1181978,6.1583646786836805
4599216,6.156981054831813
1704164,6.154721439723536
5583951,6.153992365450351
3466118,6.15270730549776
3785461,6.152673875008569
2272728,6.151787768312414
4057659,6.1502821514646016
5713171,6.148917028013051
4783825,6.1466515935563235
4627530,6.1463892430911
1226173,6.143987016649273
3248475,6.143769406229557
5437066,6.143305669260951
1246909,6.142636658276064
4538822,6.141151136335519
3187266,6.1407069104500955
3518770,6.140590010769595
3093283,6.140566655869314
1352501,6.137037104358327
4874881,6.136243814860199
1675715,6.134358046095756
5700192,6.132636933390361
5514245,6.132354355029162
