IID,projection
2530909,6.912290932831331
4441519,6.911851698175222
3079780,6.910031460419218
1920437,6.904154000554471
4143385,6.897020287454942
5153618,6.894059491959729
3232681,6.887168537198013
2042045,6.8793231435911375
4176890,6.870976833895729
3622954,6.870789405680744
3963160,6.865667352883166
1658238,6.86563579843326
5760133,6.865117472920618
3923573,6.861562732104054
5722537,6.8573016967410645
5996224,6.8562500930100745
3541056,6.851258525098535
5902976,6.850088286976304
2939054,6.847531562315862
5556824,6.842546562820732
3808972,6.836782454415283
3901387,6.824701588394014
2534652,6.819297415684793
5376221,6.814320229343978
3270792,6.81171202705423
4437331,6.808054045555338
1625360,6.795803841706229
1270155,6.795754608927018
4882860,6.794279255644368
5306931,6.7909341123142175
1229454,6.788175372668837
2729611,6.780138680471584
3396940,6.780117214266265
2110327,6.77903956733405
4850116,6.774897002718554
5571408,6.772665711577718
5250292,6.772426376445745
2066252,6.769514725687979
1830831,6.759162283476373
5536233,6.74685673343293
1616724,6.739395800237313
5135961,6.7387462135095175
3311281,6.7366578243466115
4228905,6.732680601050876
5058649,6.729592136287817
4224553,6.729214105249998
4058943,6.725827236917099
3461251,6.724143076748438
4263219,6.716212641199412
5432793,6.715500662006672
5575014,6.69694603323483
3113995,6.692547819478939
4385165,6.691827282472837
2558435,6.6862667309129025
5087092,6.684014063579865
3205668,6.682731880271286
2589227,6.678857397559086
1878836,6.676074977571086
2964523,6.670727082777431
2984128,6.667064412256855
5519409,6.663625587160784
2596663,6.659173021761243
5111178,6.657109733509349
1442701,6.653784801897754
5673936,6.652857549519331
2989675,6.650706005418917
1334899,6.647731588480415
2388874,6.643000998978482
1653983,6.642947213314304
2541495,6.638783513979372
5340409,6.635458313073238
5551296,6.633739036237841
6014279,6.633354951397006
4781232,6.6284714621284015
4593049,6.617904833176736
5104516,6.6144746965267
4140994,6.610848426892161
2243921,6.607422349669625
2358503,6.606690466144214
2819281,6.602837728354192
5488078,6.59957822612002
5080712,6.598796047381872
4914219,6.598594322292061
3247758,6.596742159046287
5208817,6.59441900804224
3846618,6.592360022047961
2129460,6.588912629694066
3447794,6.584572184181237
3679470,6.5694621395985955
4827417,6.560481381627706
3931347,6.550881814958966
1280555,6.549813639084619
3031986,6.549304186165841
4657136,6.54579908552618
5608155,6.545354488851728
4269207,6.5452617403547
2007894,6.544987345959078
4795191,6.5363172006672
1396149,6.536209230911427
5577118,6.53535320011123
5469787,6.529627910663654
2183866,6.52240876108939
5190609,6.520995438628667
4062923,6.51359268628273
5824499,6.512098566922263
3972021,6.510772251888339
4218109,6.509125208922508
3939693,6.5044087495716125
1087571,6.5004829680659455
1140858,6.49573879410852
4248901,6.495655468958869
1924212,6.492866629859456
3422727,6.491777182950588
4405728,6.491452472524781
2039056,6.480462032342813
3252777,6.478964254984181
2760156,6.477631889431808
1864310,6.476753029950086
4479579,6.473115898496668
3761631,6.4711060737826
1934417,6.47054703007112
4653629,6.469832175150788
3762846,6.469455836730993
5693641,6.469203717591206
4810801,6.459702380664681
1417295,6.456556074534845
3735389,6.449781105251921
3450960,6.448359145718787
1959785,6.447656467109929
5249877,6.440017327534859
5246920,6.439193226569683
5317794,6.438138891860865
4096039,6.437650462738426
1551564,6.436646069519881
3000432,6.429024643912638
3077799,6.424669621401335
3766755,6.423364886757402
3250551,6.422738944056068
4970182,6.416901386611254
1545602,6.416822111492035
3650976,6.409472946084083
4186248,6.409223876211826
3017777,6.408374927240938
4936111,6.407351813285032
4334431,6.406803358984998
3113494,6.406786481411849
5354118,6.4064546759517125
2541198,6.404717690274594
4991272,6.404470276357383
4808721,6.403807218446903
5020637,6.40365886905556
1096983,6.397910303706858
4814367,6.39552800695497
5855669,6.395014498851635
5621569,6.389691004155716
5117110,6.387540729430796
1769896,6.376322034418516
3080553,6.372815024482505
1117508,6.36103467079098
1159347,6.355934876921847
2414133,6.355149113413738
1813255,6.352136190693726
3213072,6.342417561663138
3806888,6.340760147390663
1827419,6.337945183202562
4950016,6.336818588252281
5295111,6.335884930717923
4834258,6.335560452634426
2782251,6.332642995859009
4458957,6.331550929141377
5840704,6.330041836160901
2611702,6.329439163474305
1189981,6.329375414226042
2023395,6.326642649197793
3376269,6.321186400813604
5951697,6.320459135808215
4498018,6.29821048594032
4281729,6.296599579229301
2573536,6.294830771669906
2161405,6.294286717926254
4279183,6.293253133733212
2762735,6.286827084390987
2697473,6.286415912776006
1916093,6.286221257173753
1505978,6.280287252458391
5073175,6.27391152692586
3180865,6.272846515633354
1690362,6.272665102223317
1457426,6.271221111576114
4192527,6.271140445068846
3225790,6.268600406371087
4973343,6.266542212330702
1232738,6.263831716211454
3852788,6.263789384665086
5964510,6.2601411185354
5753149,6.254695828051209
4241531,6.250661526607347
4997337,6.249447875753668
2981058,6.249299229624972
5582062,6.239080921972456
5413790,6.238500961734195
4862154,6.236459645980978
5545867,6.234383918899985
2231296,6.233087483305295
1090902,6.23139849446217
5260181,6.230879693736996
2998561,6.230347846204535
2640436,6.229021208868406
5093987,6.228911676836321
1160330,6.226016741480136
1678251,6.223476777661228
5317706,6.221371944933872
5085412,6.219283578154398
4241127,6.218699757041855
4550275,6.214380327890629
5353300,6.210720894031991
3758855,6.208819810569254
1826638,6.206892578476038
2040220,6.202224188738199
2278929,6.2021223139557735
2632310,6.200417668295186
1726227,6.196562854005253
3788788,6.196206696840124
3300660,6.194759625496306
2765678,6.190667056668341
5007502,6.187900505351027
4212963,6.18626173619523
4871233,6.185319323174941
1027210,6.183701908663046
2062402,6.1828480604201745
2210667,6.18098111724388
5455859,6.180776583048185
1831176,6.174934333221915
5081363,6.174342970174348
5693178,6.17367263800806
3429988,6.16950463463713
2923149,6.16159622109035
5665510,6.160776863939219
3634850,6.158687299272896
5598181,6.156147106249976
5038603,6.155997497600463
3405287,6.154281590355697
1168999,6.154172194543429
5724337,6.150150997192489
3730272,6.147486275857993
3336017,6.146979633085053
4497860,6.145822520253231
4247058,6.145256779721472
2534735,6.143735897526615
4580419,6.142363712215667
1680703,6.141901545921682
4832611,6.141237698612352
3016404,6.139327763598384
1810635,6.139233915153767
5744513,6.138794000046534
5617939,6.13875275736394
3285763,6.136021525892634
5694108,6.129671955100293
6008805,6.126088973830242
4850149,6.125524018356933
5698072,6.1249187132443845
3036212,6.124626908818669
1370015,6.121285355297601
4122819,6.116995077607977
3379924,6.114340922771964
3585595,6.1084093899268295
2808558,6.1064315310275825
5916231,6.105423053326853
4401490,6.104024976320312
5981216,6.103735977197188
4184912,6.1024628468633955
1239375,6.10156553052053
2364296,6.099120802059981
3641469,6.096315840840086
5221915,6.095219416769806
5695636,6.095190297752677
5921604,6.09258820903904
2497711,6.092037378861274
3887265,6.090267819046394
2855705,6.090033335624459
3560437,6.084548628740743
4273895,6.080593591284606
4655078,6.080151930447048
1319571,6.079703019521647
4674176,6.077920093545975
5482949,6.077554816203786
3010354,6.0764548317503495
4322883,6.074365922482377
2430811,6.073823419058096
1669249,6.07030994956932
2330146,6.06763224482908
1118241,6.06728135389222
1995987,6.062778713458412
1488436,6.061892360013911
2567130,6.059757079826064
4598531,6.059096460276333
4486773,6.053879345041703
5935626,6.052053323059788
4805954,6.0485102618989295
3213904,6.047384383388984
3760286,6.046414642489124
1309690,6.046055545412801
5652702,6.046014437060705
5184501,6.045857199152895
2335697,6.044844080338776
3325186,6.041576964320449
3223862,6.040086070745365
5127186,6.038050841740417
2251235,6.038014808156524
1082336,6.036576770968101
2727414,6.035060293841965
5439435,6.033545451167543
5919680,6.032734228788447
4665263,6.0265425844174585
3904964,6.024752281698023
1621904,6.022398005457514
4239432,6.012475410910474
4212266,6.01195603121396
1971364,6.010288459215625
2723278,6.009731694467114
1346859,6.00954044082991
5541913,6.0076758095082265
1769673,6.006305780228717
5384990,6.006292517594172
3316886,6.006173383908124
1272188,6.004904035933687
5779759,6.004298896361858
5726429,6.003911168969831
3267832,6.001321294649726
5115404,5.997778324638094
1444440,5.996246844718772
2246493,5.996119310190627
4498896,5.994702240721462
4813592,5.993724090614315
3187266,5.993040830296534
3085202,5.991551369730314
4597212,5.990662586131707
3030131,5.986355971814268
5596478,5.985641539650384
5368595,5.984780051636584
4816265,5.984123027378733
1763136,5.983767791366945
5299225,5.978760839967023
3372055,5.97763436697552
5317296,5.977005683367771
4399372,5.971876124106218
3528350,5.967842832197237
2155723,5.966211476676241
5588786,5.963117124915234
1260977,5.962907104731556
4120425,5.961926495536207
4933577,5.961070734228925
3809940,5.960880166069177
5906325,5.960294915339192
4337237,5.956281774338982
1089819,5.955767247976871
4973890,5.954337378231065
1321574,5.953634217123967
4127016,5.952328004618216
1182468,5.950814887549997
3816031,5.949609953308395
5800605,5.948294039491675
2389381,5.945000249109071
5323343,5.944065526233485
3334219,5.94166197266688
2937362,5.938111242094612
5803018,5.937612685706494
4521088,5.933704047196897
5767350,5.9317307295941735
5445040,5.9305385431028315
2650555,5.930064786694752
1696612,5.9292722309631385
4478134,5.925987820282374
1789943,5.925034619617242
2212657,5.922632509811353
5764519,5.9195471268142645
1343566,5.917035477884865
1191525,5.913339525096271
4574622,5.909294945634566
1145812,5.908447362547023
4280134,5.901653500661114
3010917,5.901484113610598
5260688,5.897027931982177
5563925,5.897009355804124
2484989,5.894943525306258
5843300,5.890025100323514
5105179,5.887295760078146
5746542,5.886714827454406
1552461,5.886150606684249
4767936,5.883401396233218
1228669,5.882527124364676
4564432,5.877164038702086
3472467,5.875902855065679
1106332,5.872144216367392
3062825,5.867847887913382
3539870,5.867360982044822
3149632,5.866133385228016
4780061,5.865759773150784
1174776,5.865265305962355
2070744,5.865264103825773
1813700,5.864577602373857
4919348,5.862707992243218
3244581,5.862327018515012
3474041,5.860777821172299
3911317,5.8588931735750025
5408936,5.857039622528083
4884953,5.8548792036011585
4819340,5.852357598811244
4486472,5.852014031162857
1134514,5.848746215967354
4220978,5.84555721136729
1777728,5.840667991851455
2255831,5.8401194250823325
2104892,5.839556810931712
1320189,5.837172407223675
4942984,5.837161926119901
4963037,5.837156825353231
5765671,5.834467960641749
5254182,5.834042434550086
3595710,5.832998394697728
4490201,5.830335851335457
3555643,5.827824923940935
1578584,5.824087286808242
4607961,5.82306216138482
3031406,5.820805999808015
5946403,5.820652145107963
1575760,5.8201335427886915
4973628,5.818942566204437
4219093,5.817211977373664
5626543,5.815407596141078
3394353,5.815239977992886
1676911,5.809815524355839
1262989,5.8091597750529385
3739035,5.80856541268443
1365191,5.807840414839909
2508706,5.805892967207361
5906677,5.805521044183587
2564917,5.805376726384663
4251592,5.8051985607621575
2561402,5.804961094693744
4632705,5.804578307305709
1619191,5.801593501420912
5120998,5.796316608374734
3707911,5.791666914996789
1243089,5.791590681584182
1884697,5.790973610532901
4319642,5.789743372778571
1998098,5.7876440356873236
2022134,5.784810905281507
1874752,5.7838297613258
1895350,5.783590516278835
3635257,5.78158922030313
2320733,5.7806935299027105
1204428,5.779929051659235
1861044,5.7779114774311875
1869164,5.773288301413384
3640223,5.772325421743639
3814126,5.770533451109273
4133259,5.770238954066026
2450820,5.768528794869526
3671468,5.767402207449617
5096256,5.767168744288218
2157676,5.761433181418129
4974082,5.7602403501256125
4658386,5.760005654165984
2770179,5.757598026174019
2858284,5.75635432146382
1234617,5.754805089645125
3665234,5.754774641611745
4586725,5.754437432269949
5766670,5.753588451770311
5109125,5.753048412640386
4349024,5.742972790837775
5681103,5.74058403335865
5095875,5.7384769268768245
5194954,5.736019178755754
2734721,5.735487178919999
2576333,5.733009371875932
5057890,5.729735790549579
2747831,5.728821265592515
4149515,5.721993110964155
5324720,5.72160433168791
5504254,5.7191878492244586
2349091,5.718320959497442
4970353,5.71819997461383
5392403,5.714549078196884
5590055,5.714045985325883
3635731,5.714038137379097
1860660,5.71276194398999
3525675,5.71239047036443
2790182,5.711904597796289
1529050,5.708755476465048
4121629,5.708613005117011
1180606,5.707438184931732
3535689,5.7067096653663985
2162358,5.705623098918536
4730912,5.705296612240311
4405717,5.703288783881661
3370018,5.699842363221132
3293434,5.699587978289114
4214491,5.695837387902002
1155023,5.695169145348043
1706290,5.694660304261516
2887649,5.691179103511698
4572582,5.69097465655595
2005971,5.690554094479803
3214029,5.687386355386442
1612697,5.685627291462768
4261106,5.683447341294194
1687385,5.682460431333925
3390253,5.682271082161124
2291671,5.681750071607965
4968450,5.679562922717984
1819373,5.678751145707127
5635418,5.6779929236484135
4487108,5.6764950881942395
2065834,5.67604702702057
1861091,5.6758060851728525
2260102,5.675261197599936
4527397,5.67464480030796
3560801,5.67087398573882
1371369,5.67022364697011
5426549,5.669389369348583
2459197,5.6693571078202085
4044530,5.668126677400518
3994524,5.6680552632131755
5530234,5.666253200779419
1409664,5.664165795419335
4604104,5.66398153931745
2793644,5.66324744904261
5212748,5.658384086239282
2418691,5.656091470192279
3569026,5.655916935138341
2871901,5.65391227269873
1333666,5.653460323002116
1987861,5.652049914451268
2628621,5.64861629761703
5602500,5.648216436014096
2952719,5.645919823749647
3651833,5.645595462754845
4548119,5.644560694415423
1387249,5.643803216835425
2194440,5.643282006440568
1134242,5.6392935498549805
2232150,5.638073347730091
2399623,5.635964567982276
3508298,5.635847258849706
2869067,5.635037736527422
5323799,5.634271936043465
5548339,5.633519236928741
1581344,5.633157593247218
5344099,5.6326641581342
5440386,5.63186457977747
1902579,5.62378312600149
5234924,5.62309693086651
2650919,5.622077010135856
4098469,5.619916066743057
4628917,5.618265619886731
3057346,5.61532119045544
1471242,5.615291867430617
2978612,5.614218000851877
4804605,5.61374454652424
4656091,5.613285510789775
1107790,5.611776770683656
1857316,5.60939206782447
2151780,5.608898169528987
2122102,5.6081251995802885
2134689,5.607155589499764
3484546,5.6071204933563745
4340703,5.607101639578076
5066214,5.605989829794855
3414192,5.604740018012999
4503044,5.604116609724609
4707935,5.603709122705147
2749008,5.60332727005682
3641538,5.601662036198939
5539717,5.599905514763693
1379413,5.596878309516833
1675668,5.595958138987022
5085553,5.595719039677298
4408940,5.593710923460282
1760126,5.592117949027292
5678263,5.591309280595659
2627087,5.5892859524578276
5103831,5.588685233618958
2488974,5.588410979605875
4283041,5.587483750792438
3628154,5.587185476684661
4492720,5.5826923791345004
3917695,5.581592272776595
2936031,5.580710436669939
2433904,5.580295581025996
2533857,5.5760271100700844
3969987,5.574850832613568
2742312,5.574521965515796
4587393,5.5744210401451015
2577004,5.572889172667622
2479652,5.5722252669466
2351139,5.572027736483592
4810009,5.570336789359514
2776273,5.567961687163174
2567362,5.567803760399976
4708353,5.565943144428156
2250420,5.565869993531894
1034128,5.565340198226659
5401182,5.565334912261818
4209797,5.564872751442905
4501658,5.564570726708487
4441702,5.562099640714098
4826691,5.5620975855857075
5680576,5.561821792121676
4228081,5.561697653954844
2962908,5.560963844396212
3791081,5.560602987744767
3959980,5.560561479637072
4783678,5.560332186153348
1232130,5.560322334035085
3485204,5.557996174725435
1557222,5.555200026230525
2856896,5.55509594412803
5941394,5.55299312009463
3754133,5.55004585517928
3298321,5.549067373825917
4944150,5.548494516189822
5711196,5.546423537462875
1941830,5.545738548373194
5062167,5.545288076996668
3962530,5.544893523794859
4481876,5.54293418521894
2500508,5.540426947306506
5680390,5.53835711808439
2888337,5.536431617107154
3618979,5.5360338571016605
2709241,5.534684438785722
4110992,5.534511471943673
4344043,5.532401025613487
1756462,5.532082587151645
3364569,5.531017993139173
5773692,5.528516157659213
5458534,5.527487345213566
4299777,5.527384390202937
5562541,5.527376415455114
2401981,5.5268305284793
3330574,5.52523821116409
4631482,5.525202357255668
2568229,5.524567776887256
1239747,5.524050628407986
4615412,5.522834708811676
4658465,5.520961593455923
2657677,5.518998069694739
1148865,5.518644277892557
3980280,5.5181476996790675
1064312,5.513133965429547
1814535,5.512103111035543
5886319,5.510694861489691
3379181,5.509185456107477
3917053,5.507300671340984
4829363,5.506139191336253
2676909,5.506128680872335
5918128,5.503442357914776
2963286,5.501777886702996
5951287,5.501345807723874
3560904,5.498757705094796
2414042,5.497657964410629
3821500,5.495701990711805
1193221,5.49469670978468
4145158,5.494002336435387
5584975,5.493814777534162
2941469,5.4932631465165285
4646054,5.489717998933856
4824127,5.489329036135398
5387824,5.488615692454123
4759882,5.4886150478812175
1565086,5.487616032164892
2867274,5.487606540696313
1940668,5.487376233501985
5599986,5.486549765513363
3669981,5.486479681150745
5167476,5.48527069116359
5630174,5.483208843577169
1778623,5.481640268329767
1874177,5.481184596772481
1415232,5.4788744920764065
5023491,5.478465594852927
3179673,5.477472556064677
1984098,5.476563308023741
5751200,5.4746474242296825
4106264,5.473903674116681
5744154,5.471578626962767
3946293,5.470482035164441
1315500,5.470076842932152
5297129,5.469716824602638
2886611,5.469152426793847
5860205,5.467955445230865
4888951,5.467598569350916
3644312,5.4670484638551935
3533925,5.466532731975546
1219530,5.465545345019651
2369280,5.465370469370034
5697802,5.464955229049276
5256775,5.464108492089785
2641125,5.463657042991793
3341252,5.463045957756288
2845472,5.460794249822514
5984687,5.4607274585496
3043631,5.460278901716321
4448430,5.460109888435577
5101526,5.458711353370822
5030729,5.458555716888934
2994747,5.458370926647489
5699282,5.4582099625861815
5334296,5.456096335866033
1694960,5.45461149970654
1543166,5.453281102296189
4001454,5.452902400125117
5980111,5.452561861338646
5816755,5.451468197065299
1532245,5.451351189069937
1337070,5.450270588409735
5246371,5.450082318615159
1911266,5.449340419401441
2225274,5.448915297262859
2012147,5.446691960291409
5158813,5.446433282845402
5324253,5.445857062486618
3787149,5.445682936235865
5881611,5.443887285329866
5368846,5.443651401262042
2604533,5.4410656907904205
5336554,5.44039461961285
5427967,5.438520554610693
5543417,5.438437045871432
4439316,5.437828925353405
2868124,5.4359239942329864
1449301,5.434413660495433
1843611,5.431712529854662
5374749,5.430853591453185
3859959,5.429245639050626
1199712,5.428281458783842
1696909,5.426275282717529
1695548,5.425485928280374
3522598,5.424883784580366
2676325,5.424096492898539
3860690,5.424083322992099
2819985,5.4232570727598945
1315545,5.422291096206762
1016646,5.421618784051203
1090462,5.418975233248087
4848545,5.41878214723984
2693017,5.417446365912771
5947502,5.416851288275677
5075141,5.415087402850682
4570346,5.414470198508353
3542303,5.414160452770074
5896356,5.4129085358259355
4679245,5.408542577192373
4445596,5.407608607383494
3119384,5.4064934155536655
1976829,5.405637266662879
5390045,5.404926067153222
3628216,5.404256672872377
5765605,5.403101259859255
3026730,5.401339838211526
4347437,5.398820339596982
2163756,5.395934687196539
1594011,5.395610586703535
2403360,5.39397364373758
2153465,5.393215432065693
1028814,5.3924822627976585
3189288,5.390224986355785
5609752,5.387863990076883
2562820,5.387173375203669
4094794,5.386921388496155
5783851,5.386892543387104
4108602,5.386851102918104
2475873,5.386401839306686
3838149,5.386299783828343
3232518,5.385828799243576
4454364,5.385264960192354
1800437,5.384342284219097
5054716,5.38194681082726
5080124,5.3804315151319955
4754035,5.3768466844618565
2444931,5.376573825137589
4036499,5.376352322351093
1575848,5.375079760536672
4314768,5.374574627744647
4830381,5.373466487586981
2510405,5.366939340287715
1946314,5.366355625038141
2845750,5.363869043521234
5860743,5.363052368856231
3101340,5.362333473731953
2036538,5.362068454596203
1459851,5.361705354324038
5451607,5.360848549914844
2876026,5.357142574987034
3247451,5.357012303810962
1190100,5.356097003699753
4292290,5.355094793299994
4548633,5.354758428280918
2617885,5.354195422987094
1806708,5.353527880441446
1504944,5.35201956383962
1783566,5.35118503990723
3139270,5.350675707538385
4041020,5.350409266341958
2008828,5.348707139693087
3006703,5.347714201998162
3581463,5.347680945752614
1586232,5.346667409112128
1178402,5.3461605866093835
1844183,5.345048065234393
2260076,5.344745485787428
2244572,5.344417991945861
4826364,5.343349658039349
3898192,5.340120722552443
3122902,5.336742897259912
1092525,5.334601159800879
1354618,5.33451194245914
5044741,5.333192183144209
4226234,5.332344313302364
2709525,5.331837816966305
3420056,5.330174705787439
5073251,5.329901546026142
1174024,5.329873548500007
4826842,5.329566643923874
1706607,5.329345294036415
1409113,5.328853514128147
3664042,5.328405213645215
1219660,5.326480939171024
4108295,5.324377882561639
2299716,5.324137312029341
5970369,5.323913849235598
3595453,5.32366700033535
5227550,5.319190725284479
2137016,5.31861802766941
1605440,5.316840237611572
3804657,5.316357932343401
4627559,5.315283417585759
5092179,5.315018280785619
4269034,5.313275142026779
5733432,5.310612735662845
4703903,5.310180538263002
5567199,5.307918124620922
2370788,5.307570393372516
4200689,5.306723244855557
5303125,5.305659238522565
1476434,5.301751914803352
1841601,5.30017156236622
5692678,5.299666117939822
5786056,5.299341996405085
2212478,5.298480689034605
4501321,5.295435029014319
5565775,5.294923651456059
2068652,5.294772942188412
2865743,5.294659497638569
4506757,5.290310113924494
1992148,5.28879609844483
3657303,5.287975359550568
5455750,5.287288154035283
4587096,5.2849332650903325
5178132,5.284483202951877
4071195,5.282374796419205
2087577,5.279448565008041
1457220,5.277165735854399
5005812,5.275860514435874
3487787,5.275708936701967
3368900,5.27542974896197
3642182,5.273996703104011
3157347,5.272376198476389
3974806,5.26920671275025
4788446,5.268022760854717
3274465,5.266753030293332
5144198,5.266240398997427
4632924,5.2650151717236495
1416017,5.264544853103548
4083557,5.264267745873675
5147202,5.264025267223351
1125089,5.263353967604557
3731114,5.263262292728987
1310869,5.262415902746305
6009339,5.26212435543481
4807330,5.2620593539419644
5272900,5.261167989483957
4125379,5.260650274520532
3147789,5.260487488717582
4400282,5.259869119740153
5035717,5.259086002270106
1951561,5.258718234734192
5376978,5.257578008169857
4296622,5.256865117012472
5553510,5.255425554439002
5972966,5.254598760155624
5766517,5.251836266454401
6018847,5.251436641858236
1159760,5.250735821521233
3224977,5.249190367431657
3757777,5.247071792023012
1584761,5.243664502584614
5489426,5.243255457729088
3150431,5.242481770156988
3323627,5.240558573764508
5927898,5.24047224136804
4335722,5.239428780236406
5840749,5.237807923806722
2009602,5.23718179689665
5436327,5.237077700668669
2247090,5.236641232155889
2168154,5.235780553258716
4831410,5.23497546968575
4208161,5.234453180338392
3140579,5.234141761886925
3579605,5.23413495652261
2104050,5.233924598004401
5166488,5.2335062927879905
3771289,5.2321330690257515
5570986,5.231079965604861
5077750,5.2292127436735925
5012014,5.228007893511604
3010399,5.226939610642131
5377060,5.226898794461949
2544480,5.226498391792477
2349056,5.225742614061276
5853332,5.223978476332163
3497431,5.223411647964919
5025453,5.220140842728422
5185990,5.2196932425088
5296472,5.218797032968195
2695784,5.21701302535341
5711260,5.217005751247774
3459369,5.216285316098896
1011534,5.216193971629941
4661497,5.215765629725607
1271990,5.215528381262657
5544807,5.215163879933807
5325731,5.213150423341092
1727880,5.206791810842042
4694474,5.205594129693074
4282238,5.20552065855858
5859463,5.204788052901606
1574676,5.204660879266222
2026328,5.203520021846894
3369162,5.203157832536795
1057688,5.202959205831573
1205047,5.202061439371796
1197779,5.2015687433125954
5135616,5.200902351198373
5056161,5.198393550657354
2800848,5.197036057775097
5778728,5.197018377648645
1434077,5.197012040293775
4052982,5.195896857748443
3834678,5.194837761332672
3281925,5.194262359618547
2564796,5.191935294899035
2528797,5.190815296511898
6004084,5.190533038285716
2662484,5.188159043152269
2922243,5.187696201932356
2701360,5.187048843417811
4005099,5.186769850184288
3900134,5.186470279976971
5731282,5.185105518910222
3066964,5.18460295305126
1088581,5.184406223104912
5889473,5.181607176323869
2334388,5.181081589104972
4039557,5.181067473301287
1679800,5.1808188556036825
3156741,5.179836222212269
1233354,5.177571204907121
