IID,projection
3300717,0.193445006935815
4606449,0.19341140493833717
2608648,0.193391297454423
4907444,0.19329588791745375
4979986,0.19328758584173403
3868176,0.1932395476812506
5094772,0.19317832929524897
4771502,0.19317492517899748
2717525,0.19316968860713582
3922015,0.19309705756312398
2517512,0.1930937752222456
4679114,0.19294957747758681
3041827,0.19294873795645487
3608564,0.19274179406282507
3077656,0.1927401857902266
4705440,0.19260700935279057
5960267,0.19257156105489828
1873747,0.19254961292412284
3009509,0.19253106843581932
1121572,0.19248781855543962
4827581,0.1924833757622302
5938333,0.19247936095718884
2958171,0.19238875300079758
1645541,0.19235232220403342
2095126,0.19230643802437275
4110588,0.19229505378465903
4695989,0.19216555471060712
1381126,0.1921552180683318
5627119,0.1921129696001649
3080658,0.1920569261370443
4389016,0.1920222088331559
4603555,0.1919919848345284
5702229,0.1919386514244369
3773977,0.1918024319667437
2824658,0.1917682548983571
2474945,0.19175701593495587
3985241,0.19174477073110946
5902215,0.19141520695265027
4159450,0.19108139399803906
1735472,0.19095423786250534
3860235,0.19094303097193774
1291336,0.19090905695781338
2185611,0.19078237612082075
3969534,0.19077687533180288
2122485,0.1907611747094266
3025491,0.19066271632567203
2178244,0.1906099818652272
4323361,0.19059711320060502
3808751,0.19056265539130218
2854251,0.19045439812103604
2170747,0.1904468136082855
1782363,0.19039631003204752
5614325,0.19038300226819227
3077131,0.19034871104204287
2324359,0.19019448441533157
5739487,0.1901732299543381
2222921,0.1901434536858077
5073101,0.19013140065586814
1603639,0.19012391277341784
2193886,0.18989114951872613
3670173,0.18987643129009707
1457509,0.1898119953813416
1258094,0.18980797119138007
4292562,0.1897732880733601
1208936,0.1897247022988238
2541881,0.18967435902716895
3772802,0.18937752927963325
4646600,0.1893491099188287
3406585,0.18934456749862982
3444920,0.18930181158786558
3873018,0.18920261272623967
3414838,0.18914721259834605
2765667,0.1891349246665538
2530383,0.18912321651617112
3521374,0.18907737301039712
4390608,0.18907705088845866
3698027,0.1890349752559921
1478792,0.1889723336903906
1978154,0.18891599352196936
4041729,0.18885948514729106
5796582,0.18883817516451523
3736593,0.18881214064214005
3443174,0.1887591367401358
5893209,0.18869176965767281
3436705,0.18868076515003615
4184672,0.18862276522252613
5614205,0.1885862471282368
5168588,0.1884845518047152
4110724,0.18838064164807006
1319102,0.1883548574855606
1244589,0.18835339056313605
3580963,0.18830607427421336
3747117,0.1882232968475107
2113075,0.18821798492334285
4074924,0.18821146745759545
5158327,0.18818809415560983
2651326,0.18817405818734995
5795551,0.18816870277698383
4918899,0.18808457216507798
5106366,0.1880101171304424
2994435,0.18793251479613576
4907257,0.1876365720003446
2784295,0.1875934117488488
5408027,0.18750127947637216
4765962,0.18737112417556998
4921858,0.1872704431457923
2065923,0.1872140661606632
1415003,0.18713477874088977
2442471,0.1871293927379788
2115627,0.1871253233132428
2222420,0.1871040702957001
2898165,0.18705736214670093
1206448,0.18700291668360974
2593014,0.18692037503386302
2854682,0.18688217398867132
4137952,0.1868560366105305
4664211,0.18684547601960588
1136748,0.18681462282927253
2992218,0.18677344368107582
5201963,0.18665948346311653
3934027,0.18658052919646625
2821029,0.18657685336471744
4124404,0.18657569732570398
1918032,0.1865513175058563
4920962,0.1865452376040843
5562996,0.18652316417967457
3490663,0.18650536948245944
3182547,0.18644415178210655
3084990,0.1864155082491201
4807464,0.1863586940695332
3680341,0.18634063749770247
5155245,0.1862988123798669
2368033,0.1862264353122832
1883922,0.1862232526489893
4308892,0.18614483181996083
2361734,0.18599892721184044
3405238,0.18588106821007716
5002156,0.18584880688625163
5989851,0.18574103506056458
4814487,0.185704501436559
5599835,0.18569775449892742
4927824,0.1856840370542611
5970572,0.18567399789201772
5449166,0.18566238374499275
2181873,0.18561644395024413
3372845,0.18560124354959417
3577510,0.18553860112442333
1194482,0.18553434332414045
4484843,0.18550972042822697
5215717,0.1854476051716276
4794262,0.18543973878437042
3583231,0.18541914643471175
5845634,0.1853958586956046
5118293,0.1853933963260779
2943509,0.18525353950421075
1748151,0.18522652054580382
4549157,0.185188758168471
2490482,0.18508274222597682
5966409,0.18507836159621238
2795812,0.18501457256536008
1655045,0.18500900217736757
5587382,0.1849667298090639
2340810,0.18496486799130876
2267479,0.18487345699520044
3241462,0.1848585542822974
5217534,0.1848259747629241
1727083,0.18481679178668473
2029258,0.18481493802968646
5120028,0.18478136526095978
5231195,0.1846787300529126
1642195,0.18466006640090057
2188412,0.184634066935602
2087450,0.18457730135626754
5650246,0.1845696160711094
2837558,0.18456880066806602
5384955,0.18452486019233938
1107669,0.18450515291938116
5092789,0.18445055454705775
1664710,0.18444962778929014
5332830,0.18438013039636925
4147858,0.18431157689468478
3036206,0.184289820492729
1614585,0.1842727392171988
5108819,0.18427069187559986
3367949,0.18411723413199274
1012112,0.18408296408137076
4747938,0.18405831814661322
3631736,0.1840376641983535
2002996,0.18398342227138112
3661522,0.18391753097841282
2628535,0.1838446022702229
3417868,0.18380830270172338
3847672,0.18378167898687062
2555770,0.1837749537310028
3939225,0.18366705811966963
1997182,0.18365250911731734
5888251,0.18364996305939382
4743548,0.18347645308265467
1630019,0.1833764789912168
4964280,0.18329939418926575
4156911,0.18324953483891257
4698250,0.1832414518951985
1885165,0.183221483323415
1428241,0.18316246817258203
2860648,0.18311928666218608
5073426,0.18306095804558065
5228135,0.1830473406398281
5451330,0.18304557999789398
3098830,0.1830435076876408
2127467,0.1830207001981661
2889303,0.18298824664830077
5353954,0.18297575423983423
5337078,0.18292924856561227
1534357,0.18290392334609806
1163584,0.1829022830102314
2877958,0.1828901570869395
2824540,0.18280722295008245
1695311,0.18277618740378485
4740795,0.18271615264733979
5085828,0.1826956243290436
3818718,0.18269411976802463
5589341,0.1826507995081844
1801899,0.1825904021427105
5548042,0.18247005123735616
1204990,0.1824358609800702
1702968,0.18238402469047266
5180897,0.182363761946223
4417743,0.18236192235022017
1761409,0.18229071363598046
4845802,0.1822886145662554
4377560,0.1822335877028232
1160949,0.18204899744439523
5435477,0.18186495934616753
1282451,0.18185684352468665
4918918,0.1818179377218148
3505662,0.18179768471037272
1587144,0.18177422351273506
1703561,0.18176549665685046
3293047,0.18175937540549897
3649865,0.1817505555257991
4694240,0.18172511268722222
4062343,0.1816777794724002
5267677,0.18162802594607597
4103131,0.18162143254427912
2315111,0.18155035722569335
3379766,0.1815496356778793
4431586,0.18152928830529072
5682486,0.18151431869036028
3409955,0.18149500501912852
5247782,0.1814725623959506
2780228,0.18146979653779852
4534520,0.18142585129283192
3632802,0.18142433368194796
5130872,0.18131313815879022
2676325,0.1813071272876643
1258740,0.1812499715358883
5025173,0.18122182914103288
4977564,0.18121154179696694
1659432,0.181185936507016
2326959,0.18116332018425332
1192267,0.18114539806694027
3021255,0.1811395870524723
1213430,0.18108785955719936
2854910,0.18100572443980895
2615971,0.18100327556328408
1024374,0.18098002214284944
1173944,0.18094447390655938
5035283,0.18094289244089204
2184586,0.18091880613355854
2104544,0.1808664044841089
1224699,0.18086459872973654
2538504,0.18083869138222344
5859581,0.1808272426968443
4071811,0.1808105559667605
3233262,0.18074638318160263
1621028,0.18070993320391415
1298876,0.18068335044144446
3205376,0.1806625641077951
4409057,0.18062468325436
1152653,0.18054075511910841
5498194,0.18054008569710062
1800394,0.18049034796147423
2719375,0.1804427280948709
1934301,0.18044194529437071
3722126,0.1803724215976762
1000715,0.18036508791391886
3724885,0.18035320735784804
3016386,0.18019403362247557
1722062,0.18016793097713982
5300410,0.18012133898349925
3015676,0.18011950322946388
4551078,0.18004864886066843
1703716,0.18003575677438352
5273087,0.1800133397888728
5711636,0.1799616148979091
4517579,0.17996128338729947
4719802,0.17995406133526745
5232616,0.17991540868787934
1200973,0.17989087982643864
5509851,0.17980245858881894
1562098,0.1797589379983764
1663126,0.1796910467063147
2957241,0.17968609565649368
3326995,0.17965602831321287
5303714,0.17964507077269698
5831654,0.1796397457324328
2281344,0.17959366370432617
5948030,0.17957768983214736
3544266,0.1795597857920678
4186067,0.1795567211946231
5278740,0.17947639944096738
5419709,0.17947003731550412
5211300,0.17942638549791862
2541996,0.17939175689876458
5900634,0.1793611114220097
3332087,0.179303438535938
2629920,0.17928780519647286
2080129,0.17921237262444534
4599132,0.17918616281768426
5163241,0.17913868569042113
4804926,0.17910187025574667
3639224,0.17905888421974023
2356999,0.17903436485079594
4511072,0.1790135836452807
1227513,0.17895886463609936
4066965,0.1788747669832039
4735865,0.17885136331168308
5536868,0.1788066323196654
4636204,0.17880584852439488
1147634,0.1786944444000757
3162360,0.17867049392704373
2498107,0.17865798173443606
3857957,0.17858111298369583
4837686,0.17850715369853815
2101817,0.17847662646318696
4332681,0.17845289575501425
2411154,0.17844578134591696
2888617,0.17844563041169437
3421701,0.17843977517721113
5391761,0.17843647643306226
3060336,0.17835641176504516
3964044,0.17834818455824822
2069706,0.17825595556517773
2996526,0.17816608576264903
2785071,0.17800125393657568
4216924,0.17797084954712722
4494183,0.17796377766404103
2846999,0.1779130001806897
5195542,0.17782266323014284
1635739,0.17781412372895788
4306257,0.1777552448268766
3815435,0.17773425656776654
4186646,0.1776898845691758
2110003,0.17762122924044213
4142409,0.17758823050605038
3811290,0.17755279719270456
3893501,0.17748859851581691
1747903,0.17742316140602127
3083775,0.17730096899598002
3600444,0.17728937273738476
1645495,0.17726603333790908
2582453,0.17721636255029136
5960562,0.1771243782778202
1768427,0.17712041390830943
3454433,0.17705137306951363
5190195,0.17703724375908725
4010206,0.1770200490511698
2711870,0.1770010658348853
5738222,0.17692503036300153
3122506,0.17689758120527857
1735249,0.1768642145708644
2916908,0.1767901576771423
2133522,0.17674317247054044
5370127,0.17673238424744225
1298272,0.17670813221272924
4614941,0.17670018189242687
5446928,0.17664198775466528
1626961,0.17653859701629152
3293237,0.17653274381568596
5996891,0.17653196692200213
2697473,0.17647940606131113
5543545,0.17645945722249895
5208179,0.17642115468474587
