IID,projection
5605898,0.22318114713361809
5470873,0.22288761404534163
1798311,0.22269383988540584
4113836,0.222177345441729
2565257,0.22215335635728908
5931227,0.2219872840670907
5680390,0.22194102816731337
2747895,0.22140934254852795
3376484,0.22140778509983886
1374382,0.22080096870478713
4367404,0.22039659338461967
3624273,0.2203230217236851
5867657,0.2202556370960723
4003524,0.219886066033588
1267165,0.21986601130100847
2953764,0.21984759620256386
1807087,0.2195176749682715
2561745,0.219460385384079
3800644,0.21934507571513556
3139885,0.21834874977598734
3560203,0.21771649719732952
2080471,0.21721586580699898
5419577,0.21658333940402877
1514085,0.2164428808958496
2942371,0.21618314333849237
5382218,0.21577165973029855
3805740,0.21575241397841824
1163518,0.21544023305993162
5321595,0.21530638419651904
1414566,0.21505160357028305
3243861,0.21467952401298981
3869801,0.21412626581012445
5499310,0.2140073186511069
5929292,0.2139709460099479
2203236,0.21376896742041646
5760133,0.21369496531952495
1821286,0.21364566896015058
2941694,0.21355504775573098
5859324,0.21347044723626674
2445585,0.21328796895618557
4193113,0.21302672817727442
2222488,0.21294217352483474
4418121,0.2128675814430905
4146277,0.2117171470697022
4381818,0.2112674359157322
4036857,0.2111792983463163
4214859,0.21105886926882036
2344410,0.2102540108031407
4746722,0.21013493966470131
2356243,0.2100648946483694
1309579,0.2097786280582097
5201474,0.20971842301522575
4740319,0.20966400285555015
1001444,0.20957736146437037
4222258,0.20946556435840546
1082014,0.20939842451328294
5104222,0.20937738341865586
5822670,0.20936239975507523
2856900,0.20878845935902254
3823578,0.20878680087297632
4540745,0.20843019233267107
4606081,0.2082943661855586
4615566,0.20827218284516374
4147687,0.20826889597048232
1227978,0.20819095753741876
2767265,0.20801340500368287
4770610,0.2078205768085486
5744536,0.2077645355625757
1976524,0.2077480090428526
5141435,0.20761934013342337
3656431,0.20734998749388997
5642821,0.2073339720085213
3552064,0.20719998480053564
3622954,0.20719775009825434
4219418,0.20688485267130194
1826305,0.20687057710788662
5792299,0.2065622581075422
4054927,0.2064385332437231
1916087,0.2061357779366179
2665559,0.20594645602869782
2719581,0.2058288638927096
3649637,0.2058169891300835
2945655,0.20511547527240978
1932963,0.20502953129575263
5314121,0.20491629427183705
2448854,0.2042329699295231
3853465,0.2041732632750156
3491252,0.20415654542300657
5149039,0.2041287531471558
3400322,0.20396796306198098
5760881,0.20367399515328596
1623628,0.20355318478074638
1058883,0.20353651729004318
4410503,0.20349877931101246
3485569,0.20335177775300756
1879014,0.20323328858561188
3958588,0.20319771553785976
4550275,0.20309518080964067
2061837,0.2029509277201357
1422630,0.20273634724428663
1620090,0.20270916405119477
4558311,0.20239252566352556
3354342,0.20226467340732499
3184752,0.20225315147912906
5664511,0.2021761152328644
3292763,0.20202504659835926
4050122,0.20195196726281497
1110293,0.2018446496425736
4062131,0.20166550569228156
1730340,0.2015792817534277
2746697,0.20140197021753536
4814525,0.20110216683224558
4794511,0.20099830067385147
5360369,0.20082531263093958
5925523,0.2006637098597854
3923887,0.20050160398601596
3422214,0.20049971432583508
2022873,0.2004939990068834
4137380,0.20027805248543828
3852788,0.20013688103351976
2304435,0.20009655413532215
2538087,0.20002016539081952
5059495,0.2000071033134263
2375875,0.19999596643058754
1658835,0.1998054836030102
5027134,0.19978768249846604
1482204,0.19974359764125765
1226173,0.1993144599725463
3510891,0.1992198031227705
4498180,0.1991432103638401
4213848,0.19894635226521595
2159799,0.19888295085778881
5584432,0.19868209490609373
5172604,0.19867992074841692
3749885,0.19860055532585438
1975424,0.19859351343414366
4294634,0.19815361827177283
4653631,0.19810113621860728
2133545,0.19807642514103072
4649322,0.19806540641089113
3313495,0.19805473946215107
4030553,0.1980212834726771
4717220,0.19786614784348813
5822008,0.1976449696813797
5998744,0.19744457638347868
1068674,0.19743450631800716
3968054,0.19719859484783941
4680074,0.19713883820703748
1337348,0.19704354669205426
2879671,0.1969684416175335
3245768,0.19689285861148864
5068837,0.19675097043816978
2548446,0.1967480953375746
5778728,0.19664238777053242
4908669,0.19656069907655174
4368356,0.19640462778789403
1333666,0.19637320261595947
4307150,0.19628615737888205
3420970,0.1962743778165931
6020251,0.19626974661125907
4752011,0.1962141753797175
4045610,0.1961072911246536
4212963,0.19608157050574712
5511122,0.19601664643151062
5999220,0.19585211630793642
3494146,0.1957289099573347
1953859,0.19566083653999405
4597548,0.19559128706368054
4569998,0.1955505775434903
1360537,0.19550419809644617
1249139,0.1953133128606572
5904085,0.19520772705937353
3285248,0.19510530266642517
5597350,0.19502576647095188
5665662,0.1949058512193769
3201899,0.1948633109629195
5454399,0.19458682495697946
3064609,0.19453826495001772
4081819,0.19453654049602476
3764738,0.1944490600970917
5163390,0.1942231243985366
1090728,0.1941875333177522
2666797,0.19398878478583656
4960247,0.19397620848220443
3046044,0.19361374484879892
5449661,0.19332983991607058
3074259,0.19315846303681064
1979255,0.1931515369284096
3083141,0.19314306698451922
1674647,0.1930980153398209
4592185,0.19302343620147822
2532032,0.1929722810268763
3295470,0.1929374077696806
5341884,0.1928880863162234
2164059,0.19286072995461045
2870215,0.19284217010155977
5983526,0.19274584174033402
2021026,0.19272987318919416
3641469,0.19248065085815502
3504857,0.19244102975743163
3257880,0.1923564899452268
4591273,0.19228039168217576
2915516,0.19213079373466016
4363052,0.192120637217919
2354218,0.19209473928774468
5494914,0.19197415628416042
2969851,0.1919089005463599
4589432,0.1918630592025664
3972021,0.1918507455112737
4687349,0.19182005349985776
5267587,0.19177304832248468
3420056,0.1917609131156746
4931492,0.19172368311157828
3455799,0.1916962620418703
5197340,0.1916217807480025
3951698,0.19161218211283929
3586611,0.1915400656392565
2658495,0.1914996414398142
4692614,0.1913035884039029
2281229,0.19129496528726295
3848785,0.19125655826490065
5204451,0.19124610690245658
3503735,0.1911414699296583
3702813,0.19113586391714876
3595274,0.1911313788738169
5990771,0.19097106083769297
3873896,0.19090291862077224
1775432,0.19078284366810544
3670842,0.19073447080648792
5872298,0.1907242756974778
3748713,0.1906314531059719
3000804,0.1905866411855437
2926422,0.19052011754229448
1012329,0.1904199683146148
2413483,0.19037837261661786
3590208,0.19036862961017834
5277719,0.19035754969020774
3200443,0.1903068219253082
2133270,0.19028052070209125
5458214,0.1901206450345666
5071325,0.18992821253258962
4747975,0.1898868532153192
2330794,0.18975271815824976
4597172,0.18965822144960232
5115449,0.18959853517672862
2898756,0.18956878364745988
1912943,0.1893334723568846
2421595,0.1892940500006003
2078511,0.18925781208166728
1520328,0.18924644714072697
1216714,0.18919428937325566
4704810,0.18917101792380722
2030141,0.18913324606480716
4499977,0.18907651607370624
5833046,0.1890646425441787
3816146,0.1889367480966368
1331721,0.18885868669176645
2312705,0.18876030695749713
2873991,0.18873431639535532
2986513,0.18870983616324888
3452774,0.18857456825955182
2665121,0.1885505016174755
5740880,0.18849890000007596
5961611,0.1884922490613254
5993417,0.18846612303052435
1304279,0.18837424755613633
5410192,0.18835722501651683
1570770,0.18832858916192935
3837909,0.188145184698989
5276434,0.18812961667118813
2680078,0.18797982044921333
5180874,0.1879483648818487
5777737,0.18794155277127028
3634944,0.18784255465098457
4414626,0.18778763896231299
5640957,0.18766421555387602
5994787,0.18749803808248072
2807485,0.18747698248724445
3186711,0.1873439930193367
4854612,0.1872974800340527
3788474,0.18720891729303493
4175746,0.18704853594891982
3867260,0.18704837079698566
3039217,0.18704583681391473
5707941,0.18698523352479524
5082433,0.1869521058959361
4684174,0.18691536709484244
3049917,0.18690251257482618
3701474,0.1868366403363849
2801087,0.18670271168129265
4748953,0.18668370604576875
1044502,0.18663889926108349
5679422,0.18659640162599464
2337650,0.186593382499141
1391363,0.18658574538559614
4034154,0.1865304280934539
2872848,0.18650696217325413
4265630,0.18643697304933587
5841332,0.1863949766897631
2808088,0.18634317132564454
1582848,0.18627833127910856
1517863,0.18612932006794916
1323113,0.18612256482380482
3344243,0.18609768939658333
5162274,0.1860650767190272
3384046,0.18556816846974059
4701135,0.18554806907024998
2729611,0.18552040576929224
4621986,0.18550626696306796
2844737,0.18549848386510878
5266817,0.18538723368222346
1801971,0.1853539527846832
4093009,0.18522116483912288
5019443,0.1851579890698913
3336017,0.18514003529541545
3992561,0.18507737993461007
2952194,0.18501702719688326
1110622,0.18495641838059568
2259116,0.18482266794034719
1051572,0.18481946964427234
2635723,0.18472462245038965
4412153,0.18470623459174587
5033900,0.1845603061027901
5303955,0.184413287281549
5145529,0.18425417007256495
4627559,0.18424170101408976
5365179,0.1842363941456799
3193969,0.1842141617780271
1695493,0.1841126635403484
4288281,0.18402217669365306
2146773,0.1840040309472007
3770506,0.18390725077911518
4730046,0.1837942031433205
2288323,0.18370355428020324
2662038,0.18366886062295282
3313248,0.18365402529583727
3570948,0.1835718232236166
5052247,0.18348333357789148
3847968,0.18346590672889523
2428250,0.18341129222205863
3605366,0.1832822793534778
4548187,0.18327772927243322
3969960,0.18322070693673637
2622425,0.18298381979015715
1035266,0.18279673458272397
3740665,0.18278346142490456
5033039,0.18258346188799818
4050309,0.18257925851914653
3503078,0.1824954419354864
4237692,0.18244837683947468
1700926,0.18243497786967833
2916778,0.1824345428470952
3855892,0.18236742105011328
5649744,0.18217807734910646
3290782,0.18209604090209813
4074924,0.18192140493569542
4351834,0.18185690865669196
1119565,0.18182544059534844
1457426,0.1817274063217048
3840781,0.18168179414810512
1757879,0.18167751751866842
5964039,0.18162358148981447
2542098,0.1816085813385526
1869164,0.18148899052502288
5084867,0.1814448769362511
3373563,0.18137584068338242
4928757,0.18130665026513418
4390092,0.18124086937586795
1898293,0.18120852016321207
1103646,0.18111896692668347
1058074,0.18111570838176033
4097116,0.181049177860958
2544088,0.1808724315118036
4633527,0.18085395696565584
5413293,0.180762094716884
1144469,0.18062384476063745
5751516,0.18046308134311517
5789253,0.18044929118425937
1181990,0.1804103948987059
5720730,0.18032173915652394
4301752,0.18023871020970839
2730242,0.18020485857493565
2047686,0.17998305708270906
5764720,0.1799260218921276
5216056,0.17991451694897628
5163851,0.17970872860554826
5892474,0.17960817302576612
3751088,0.1796030194602717
2638475,0.17954094226506087
5409114,0.1795299473997761
2221109,0.1793662299557158
5504254,0.17934468741920864
2308156,0.17932220905350005
1532388,0.1792577839031325
1255522,0.17919333090884723
1673275,0.17917461346032418
5507961,0.17916979116498014
4534308,0.17913757761750115
2450561,0.1791332682646346
5801489,0.17910801783127525
3657135,0.17897022860719305
5133760,0.17892809580747843
2805576,0.17884013324505366
3321378,0.17877093042785655
3246273,0.17872213575373722
1469907,0.17867823739853025
4861755,0.17861244441083693
3136283,0.17861149308315508
4392594,0.17854687354723245
5044336,0.1785007762661863
3427707,0.1784015290569742
5820966,0.17833152796577528
1905527,0.17831470175285702
5222033,0.1782932435157437
1267619,0.17827631488969187
2067694,0.17824140232754793
1685670,0.17821064163733577
5604528,0.17815150620776246
3783970,0.17811733489705825
5495937,0.17806055195372641
1869566,0.17804224793856593
4970207,0.17800949135616514
3176074,0.17795003694049963
5027354,0.17746649413412077
1507331,0.17729038004371994
4420611,0.177287955509432
2369787,0.1772716467368838
3114721,0.1772230368353043
5896363,0.17721336020604794
3197407,0.17714719634256632
4654238,0.17711951155652478
2444931,0.1769830221011872
5316738,0.17697714654092564
5926139,0.1768931667900218
1585032,0.17674146466585988
4798375,0.17671722159312964
4315590,0.17670506124298707
1421638,0.17668782107268133
5409628,0.1766575286419252
1919705,0.17662709968900886
2692387,0.17657907565636258
2423453,0.17657052027098036
1088132,0.17651679194994133
2701435,0.17645030233773853
3943463,0.1764448776547898
5990208,0.176418244325973
5080160,0.17634128290730333
5551296,0.17633384546236086
3668890,0.1762749293904708
2559801,0.17604321397090036
3364934,0.17594368005155314
3962915,0.17581794824081137
3042484,0.17581551160971973
3791112,0.17580692945858883
4396439,0.17577614144489714
2502578,0.17571592429856467
2801867,0.17568168706324805
1557222,0.1755845609036656
5718814,0.17543785975234236
4504279,0.17540280653340515
5033144,0.17529823858388785
2897501,0.17526897029228877
2463552,0.17519176968186112
5477657,0.17511111509240554
5712161,0.1748979259400172
3429392,0.17478001466393225
1598582,0.17474014574813554
6000610,0.17472713705854445
1729312,0.17471640398596683
1846993,0.17469900326386403
3781703,0.1746423560576225
4035768,0.17464025084286108
2010714,0.17458209781624504
5765639,0.1744336706421786
5896356,0.17441994224767968
3477412,0.17441702097928646
5464146,0.1743991301610386
5792408,0.17439573042620857
5628320,0.174385298687515
4090427,0.17437691851977866
3390715,0.17427322975749257
4765382,0.17425853216538134
3661823,0.174224215969508
1366082,0.17410215149451103
1427290,0.1740885574298361
1219116,0.1740603159352629
4675411,0.1740562856126294
3644562,0.1739335384263336
4347846,0.17385208977355152
3409125,0.17383546803172328
5130365,0.1738104380558322
1322032,0.17373999389613223
2998066,0.1737079912146028
1334168,0.17370746856446562
3428029,0.17362875276130338
5617069,0.1736088452542825
2455141,0.17333710178507533
3384087,0.17333135494606727
4148497,0.173236506697386
2150734,0.17323469237270217
4074077,0.17319759907190882
3811676,0.17319437444446836
4506662,0.17319046147724523
5977135,0.17317294953544102
5325627,0.17308501009701086
4428409,0.17294293358793214
5199752,0.17293680970381206
3067647,0.17292679894690646
3743155,0.17288675081939273
1687893,0.1728323148249168
2653051,0.17282923326253455
4014255,0.17280818844770374
1242336,0.1728049578054988
3473652,0.17275045432526245
3970645,0.17274120769403367
5659302,0.17263396814713453
4544888,0.1726050125546577
2707322,0.17260105482660876
4330677,0.17259654357048607
1785972,0.17251100921336646
4998976,0.1725026615151673
4788446,0.17246859152293986
3201314,0.1724546506038835
1210234,0.1722625080541592
4842528,0.1722371172769868
5821811,0.17216505050353556
3926561,0.17212244655477593
2716601,0.17211334567801986
4407068,0.17210031725406968
3497003,0.17206723688821163
5030513,0.17205911844470065
3989875,0.17204278183988797
5079620,0.17203915158804772
5346547,0.17196756409704525
5915175,0.17195622000516148
5703674,0.17191995716547728
3369351,0.1717957672591355
3276406,0.1717758004115028
5875960,0.1717733069598438
3133963,0.17174669698162795
3246637,0.1717129047026695
3016611,0.17168373757514413
2554753,0.17163617714343302
3848983,0.17161295553253922
3731968,0.17155603639046033
4783022,0.17141115281138933
5502636,0.17140350191146347
1876468,0.17128419659801375
4911152,0.17122872879276024
1797290,0.17116806878932228
5810094,0.17114094839149543
2951068,0.17112848288958762
1110947,0.1711141680815088
2324514,0.1711118768353397
4794753,0.17109517623509266
4115342,0.1709491115402809
3616828,0.17094626000198945
2630293,0.17089389775958538
4311010,0.1708351214019827
4173095,0.1707638392457466
3955486,0.1706775245200853
5347068,0.17065960920130804
1094593,0.1705210315864131
1934417,0.1705092610158796
3613428,0.17050357186725187
5527822,0.1704854939246181
5623718,0.17045630555992616
3396177,0.17035473654315847
3328577,0.1703452376216
5227377,0.17030911870446813
3246753,0.17028671318485794
2225617,0.17024915238665375
5919890,0.17018375549074904
5698072,0.17009219990208319
4359610,0.17001882671334015
4522844,0.16992578327927585
5555920,0.16988254781918616
2931632,0.16981552620728643
4944466,0.1697939267609024
5289551,0.16975132665531323
1624685,0.16970092383321778
3836115,0.16967633394859202
5442712,0.16965629766823173
5845482,0.16961274210675928
3735757,0.16949469085149885
5437802,0.1694754948940981
4149588,0.16945981287522652
2347962,0.1694261833617069
5180299,0.16941471446784995
4576028,0.1694139458442807
2132758,0.16941357473405008
5992887,0.16931626831002833
2858788,0.1692909108912182
5773903,0.16926095995179544
5846337,0.16925721211560546
1444878,0.16920828637302468
3570288,0.16920300241838684
3992997,0.1691544576876514
1627457,0.1689388282941952
4974167,0.16893868634273648
3621162,0.16893355151289613
4399870,0.1689225534864509
4140320,0.16891389330952827
5036722,0.16890121077560843
3923323,0.16883791404962126
4658899,0.16881471979172763
5480231,0.1687720190282423
1912026,0.16872869856165468
1472510,0.16872446934450894
2233770,0.16872421645714625
4916654,0.1685902959393687
1391924,0.16853655199898854
2468255,0.1685027934282346
1408790,0.1684716660996007
4710623,0.16840943885333992
2012038,0.1682933370525941
2826394,0.16823557505605607
3532042,0.16821338187598292
3850571,0.16819170029067845
1266027,0.16816750054032045
2888024,0.16802851066688884
3557078,0.16800255364528222
3458366,0.16799254943520983
4884362,0.1679734295202375
2498221,0.16784839275041136
4738935,0.16784180418973682
4317920,0.16780593033673408
4664072,0.16779190776132066
2906234,0.1677253580913534
3746530,0.16766707377048534
3181018,0.16766122576019887
2238596,0.16760454251756884
2931550,0.16757457764289568
2572451,0.16757194339171247
3396876,0.16755888389026857
3752120,0.16751928030195
4830397,0.16748764812972555
5363325,0.16747100311622395
1290569,0.16741005479436227
3128224,0.16732837107533305
2140676,0.1673090763214802
1280380,0.16729616053203378
5528886,0.16729037007990272
5080124,0.16721979104111742
2291911,0.16719289717731275
5629843,0.1671636867551559
1390616,0.16715231270611983
2359755,0.16709658189444876
5217870,0.1669781832468473
3458800,0.1669678833873529
4925580,0.1668876296538328
2872953,0.16685996738015593
4888951,0.1668185065122064
3044995,0.1668168002911371
1467538,0.16680118346501266
2987236,0.16667521661854034
2924181,0.16666491923542118
3554580,0.16664715870008667
4900525,0.16664248262271902
2071385,0.16663012686624215
2537884,0.16659911907118286
1520816,0.16655493903110563
1082759,0.16652375760188776
5488353,0.16650641392320042
3544538,0.16643826886285346
3081133,0.16641452090389283
4589483,0.1662552493592453
4247854,0.16625162104736466
5023967,0.1661987594300167
3994458,0.16619559595510236
2055824,0.16619367492914427
4349024,0.16616989471769372
4087502,0.1660992025591901
5656432,0.16601893144006166
5683243,0.16596754344510936
3942234,0.16594504893554943
2410909,0.16594005402201825
1380532,0.16592806352312772
4679200,0.16590750702326146
5867871,0.16585293502812226
2915754,0.16583216769724493
5592389,0.1657991712563264
2771577,0.16564075281642546
4439316,0.16562933602145966
3458384,0.16562604947341
4459942,0.1655951546038103
5606241,0.1655754955298572
5898128,0.16555109211988914
5162466,0.1655429673404463
2967509,0.16550482719164128
3103854,0.16546725318808708
3431897,0.16545667047515444
2250676,0.1654092803579495
5703527,0.16532360589557552
2658845,0.16522159798619132
2080557,0.1651813109784686
1836329,0.16514051233049326
5065374,0.16513988378548505
1334899,0.16501511548834447
4399727,0.16495499872565947
2375488,0.16491164913681597
4269462,0.16485096310549266
3110683,0.16483475341210332
2343624,0.16480587809034408
2293727,0.164764083322932
1308524,0.16476400824198434
5594205,0.16474445072769794
5811285,0.16473023613211862
5006220,0.1646497188866369
1162664,0.1646301550022804
5655741,0.16463005068370687
5753687,0.1646288135039878
4776795,0.16461473194735882
1423097,0.16461337168436851
5555414,0.16456067636971566
1021304,0.16454166741290382
2622122,0.16452497865925556
1293311,0.164516066561418
3461251,0.16449026471878864
5781374,0.16446808162456783
4980906,0.16444118946004815
1690738,0.16442722326844988
3279220,0.1643793272093455
5906720,0.1643700392071661
3724154,0.16436461562947352
3949442,0.1643491544103108
5603625,0.16432147081328377
2008032,0.16426272279350151
3838675,0.16421245264356527
2776136,0.16415689546809772
4759870,0.16412925269983375
5931065,0.1641061429901378
3170847,0.1640904411096942
3684334,0.16406470094481718
4796546,0.1640497691859284
5949817,0.16404770151796558
1551775,0.1639755175251436
2006994,0.16396848319869686
2357883,0.16392918700460177
1839163,0.16389697913317405
3822252,0.16388460381876488
3960507,0.16381461723053958
5858451,0.16379004225581761
1659857,0.16373020746889075
2995633,0.1637001540108968
1883390,0.16363145877686783
2967785,0.16350324710131822
4479433,0.16346677955444747
1272540,0.16345980432645932
2032264,0.16341642127646525
3842391,0.16332318198050155
3966024,0.16328494094888335
4467369,0.1632547367263212
4382663,0.1632291058762278
3215169,0.16320351451897633
5980764,0.16320181745490528
5248118,0.16319709075800415
1950461,0.16316623983374964
3072924,0.16311650965157434
3513543,0.16300680989113653
5699088,0.16298987367162704
2572562,0.16298096225582528
2116279,0.16297215962939346
5591211,0.16295433159920966
2858668,0.16293273361665023
2520434,0.16292841121617108
1329981,0.16288655681210557
1507482,0.16282791072812855
1778895,0.16282483125875927
5332387,0.16280741966693818
5100467,0.1628054765240233
4086345,0.16280008819523073
5397316,0.16278211065214787
5366988,0.1627414937731306
5589648,0.1627357165573906
3924621,0.16272745082034545
2512911,0.16264697326676422
1306936,0.16264372625413528
1846363,0.16262560456262587
3508513,0.16261358292425018
5461061,0.1626132548138121
1075706,0.1626095244418934
2712314,0.16258905782279795
4872778,0.16257182197911457
4914219,0.1625100575104051
5778506,0.162506709899288
5260328,0.16246944246264475
1174521,0.16242786529765316
4228470,0.162399274124534
1510373,0.16234208885291362
1133426,0.1622594466310808
5020208,0.16223740967747713
4127142,0.16219359245017834
5006152,0.1621693381417788
2264480,0.16213661452187686
3577156,0.1621114824382953
4103484,0.16208979795994877
2278908,0.16205174037868153
1101691,0.16201692758298675
2548092,0.16200632872853984
1819373,0.16198382530192285
4894357,0.16195392948389814
2617456,0.16191630707992574
5391405,0.16191017271556474
2585728,0.16188490456730323
4024230,0.16185050292804418
2867388,0.1618160698750585
2663355,0.16180174803985348
4096969,0.1617897324592419
4125811,0.16177977041572583
2840996,0.1617729391500893
1103652,0.16173557048362086
5592802,0.16173106455469474
1297169,0.16166521386799887
3005516,0.1615889829596661
3386858,0.1615820926553252
3373296,0.16157480261075682
3754780,0.16154725627823263
4987165,0.16154494966304006
6011321,0.16153560151799762
5550298,0.16151839595757297
5686131,0.16140660390372535
4087655,0.16139318907493827
5308011,0.16138413783207942
4219093,0.16138044603266738
5859536,0.16130422760490776
5757658,0.16126366117623173
3093276,0.1612264010063942
2024894,0.16116680067283912
2045767,0.16114440930252535
2747685,0.16113626190855052
5212320,0.16110801786454046
3318216,0.16101473143960995
2524388,0.1609554361692342
3214528,0.1609216974172086
5916231,0.1608077804220385
3899841,0.16077367716954807
2506015,0.16067460603695424
3708423,0.16066529918803082
5631945,0.16063694923737115
2452392,0.16061771859631938
5601115,0.16056970311598495
5899108,0.16055063412650927
4404151,0.16051280009122393
3420860,0.16045363066400775
4474279,0.16039125292811557
1384105,0.16037879030595242
1222089,0.1603385509583173
4208671,0.16031949918452176
2427515,0.16028642676846197
4615143,0.16027749270170147
4877818,0.16025123423335588
5091456,0.16018823833357343
3947659,0.16017282558290866
3520002,0.16014751754014825
2580282,0.16011644934212774
1232807,0.16011218581363615
4988057,0.1600981443455278
2497674,0.1599290263659514
5333118,0.15987681137626858
2886984,0.1598742080706534
3276986,0.1598357342072094
1109797,0.15983571480653203
3644893,0.15983023852797051
4345616,0.15976262396931823
5929538,0.15974132597456595
4872304,0.15965724260915282
3886405,0.1596523337035755
2604855,0.15962308328915248
2573176,0.15957802617502784
1327839,0.15957250400629447
1094271,0.15948545035561032
3956801,0.15946191539184085
5360580,0.15942935728862465
3211790,0.15942709221595686
2374541,0.1594196211522957
1263488,0.15938173113931917
5226317,0.1593415238695858
2229932,0.15931128231276054
5808097,0.15923679437325447
3698695,0.15920315541429356
3474651,0.15918834268647447
1668758,0.15914220664408102
4189536,0.15911210955469365
4503998,0.15910816811783765
3453574,0.15905073186567262
3582755,0.1590256116296526
2106896,0.15897783340199484
1735877,0.15895004027837556
3411481,0.1589274569293808
5031517,0.15883257639590345
5213721,0.1588274756591359
1390907,0.15877498459717057
4423089,0.15876864732161042
2366802,0.1587101972893652
2737471,0.15870223076761789
2214526,0.15862427688668704
1651354,0.15855147435611544
5586737,0.15851706029656656
3954032,0.15849492033910315
5484760,0.15846370228546638
4348802,0.15843986016341377
3258574,0.15842038136608824
1044421,0.15840764295952653
5044345,0.15840117408011145
2832951,0.15839310179690233
1820925,0.15835695931463575
1411853,0.15833718863062432
1952312,0.15829535100544248
5033389,0.15826735695783153
4952485,0.15816193908925086
2774183,0.15807756919280697
4882028,0.15805017380089906
1609999,0.15803853494888168
3278559,0.15799874833590166
1363744,0.157915351572882
1572772,0.15789577039452085
2149964,0.15760104469565947
3962473,0.15756859349460273
4871233,0.1575394161008128
1425730,0.15751260285434543
4858309,0.15749320028603958
4889086,0.15748326441231195
2124473,0.15745479228001147
4454162,0.1574499366857693
2960668,0.15744233925694795
2145991,0.15743166735731623
3590804,0.15741899987341587
2649230,0.1574187944718154
4748515,0.15739450783572226
5625028,0.15738332114107337
5199701,0.15732791953195216
4890989,0.15731329145733047
4310582,0.1572666287322909
3872672,0.1572615489228236
3389161,0.1571996278868311
3744994,0.15712844341896265
5675182,0.15708354346096137
5269509,0.15706303159785076
5865080,0.1570226215828891
5982986,0.15701263690971082
2947221,0.15693644822954916
3400101,0.15688125253043222
3323216,0.1568381143083667
2719978,0.15681979988257927
4154367,0.1568100050510142
2401378,0.15680943751022527
3141087,0.15680842508277154
3518053,0.15680152035954384
5163749,0.1567866449522953
1060802,0.15673208417142784
5514663,0.1567113933451469
4614878,0.15670655260606048
3931177,0.1566665817780105
5876066,0.15664193163489196
5265521,0.15662510229907337
2901866,0.1565970511749367
3012592,0.15658737054919952
1811828,0.15653458232788459
2293476,0.15653308015159062
2804085,0.15649380723781708
1546757,0.15647596892002402
4863211,0.15646072731914384
5410933,0.15645809601104946
4465875,0.15645629198013009
1448683,0.156427841027353
1504538,0.15642016263318184
1298036,0.15631951445566572
4325477,0.15631345618816378
4004343,0.15629654490000072
2090377,0.15626485254539918
3288655,0.15621635881945944
5627008,0.15621045822828597
3807473,0.1561729064754052
1460181,0.1561489868866385
2743183,0.15613057851179393
3179843,0.15609042797077363
3705280,0.15605952932829265
5881690,0.1560103958468651
2255831,0.15596582993103883
1665658,0.155917083583907
4701493,0.1559074096161302
3202651,0.1558519834911931
1549579,0.1558164049207121
5546275,0.15581503017177617
5163005,0.15580371215600242
1776424,0.1557856730409506
1406803,0.15573672026582247
5091360,0.15572648037027503
5157935,0.15568310472182303
1144310,0.1556616082906032
5688931,0.15565137423205935
3151451,0.1555929656574324
3841329,0.15556434494845456
3086174,0.1555003066548532
4246621,0.15549988171060042
2058052,0.1554858749810983
2569962,0.1554659609692986
2198887,0.1554573926471188
3212942,0.1554496002805589
