IID,projection
5453889,0.2243814723056759
2670329,0.22418484627118276
2680619,0.2240428052239066
2156372,0.2239873572663131
2315963,0.223907755735998
4870779,0.2232986556311491
3821708,0.22323331973464122
3001071,0.2226436152868463
1144082,0.22258092631117085
2470377,0.22256787272942585
3427484,0.2222266693634211
2317799,0.22215977874592494
5610728,0.22210337579554654
1020635,0.221940992266433
3913963,0.2217528280802574
5799158,0.22173440844072756
3043721,0.22171688168405268
2381507,0.22153307432915798
5741495,0.22132763860347385
1720130,0.22087693043485335
4784463,0.22062437828734482
4232800,0.22031764029590784
1241129,0.220271650053605
4156841,0.2199515315798075
2584382,0.21991709686347197
3678227,0.21990932330666407
3303195,0.21912414718922474
2535306,0.21910498283274688
1624016,0.21895896711886098
5606389,0.2189436853971613
4147800,0.218439058057598
5575517,0.2184345052909553
3626956,0.2184100825190711
4098474,0.2184058182446298
5747573,0.21827452538168757
1756462,0.21806989749211847
5279669,0.2179239514201258
3318639,0.21763670016126055
5376020,0.2173506939766409
1426499,0.21724630361262484
4577821,0.2170847365916141
3540646,0.21707520840586425
2195553,0.21669927528804558
1787582,0.2160205841077794
5210671,0.21579767315967763
3976620,0.21571344543543658
5693082,0.21571104496738588
1660604,0.21561233772460622
5738754,0.21540622567643306
4450932,0.21534291570844646
5025038,0.2151184704731072
3126977,0.21507786782641064
4552307,0.2150485027186624
5893256,0.21492554894552535
1334564,0.21458036852161202
1900215,0.21447236536839567
3508627,0.2144091926183059
5041755,0.21436520830201197
1018758,0.21420308565600032
5019184,0.2141988737340152
4909784,0.2140818868268006
5809325,0.2140070631038816
3707581,0.21388790277167943
1649963,0.21381611543022297
3768693,0.21368999442775385
3058880,0.2133869764207595
5068285,0.2133233499533922
2025563,0.2132349735140762
3762402,0.21317977350660788
1343592,0.21317632239786355
1809937,0.21306334648686714
2088111,0.2127219130158363
1586248,0.21268548768919368
3583231,0.2125200568352341
3729427,0.2125098715475745
2681846,0.21227805812100606
2719249,0.21222012425037182
2511287,0.21189736252664362
3354390,0.21176960644584664
3276809,0.21140737707271492
4546581,0.21098503586096415
5863865,0.21093888817328074
4897273,0.21090594130402465
5733380,0.2108465297444444
2224280,0.21061851681397126
2449057,0.2101197441675905
4006495,0.21000421099778618
1562612,0.20993993997019825
5046475,0.20981137058082716
4254455,0.20972717768674928
4732605,0.20956461957571748
3706710,0.20942050813587773
3186151,0.20940817486249844
3629676,0.2093570411889216
1127567,0.2092503573330655
4671693,0.20919225602112926
4125258,0.20906049685705635
5175424,0.20899446315908016
5044682,0.20898098081921268
1741991,0.2089010144109887
4292242,0.20872665984577077
3703031,0.20866368970089166
3596540,0.2086419708988856
1417555,0.20854618088135948
1474065,0.20848195065048486
5483581,0.20825853107263145
1940623,0.2081138655485724
5025878,0.20791909356668498
1258740,0.2077999127560836
2679028,0.20769206506052107
2107429,0.20768699232128443
1472851,0.2075332889364588
1525994,0.20733759597361545
1127273,0.207129979214895
3025666,0.2070062830097063
5587423,0.2069964304674565
4412072,0.20689010543850422
3365892,0.2067690388823053
5155351,0.20660093361320414
1209060,0.206099491822581
1779168,0.20594232589230524
5437650,0.20589316422766082
4734976,0.20576148536718614
3429791,0.20553424137960227
5957717,0.2055312051272679
4342519,0.2054331448610876
4854935,0.20518276340280509
5103538,0.20505432354338074
3529796,0.2050331645155818
4207048,0.20492019690665572
2688567,0.20488800005806418
5171811,0.20472600542201508
2113867,0.2045953527833683
5763186,0.20454771555688392
3537088,0.20449556064925245
2775220,0.20443194159664405
1092650,0.20435910648140196
3067475,0.20413814023086635
4170820,0.20411101209453592
5194086,0.20405302503742737
1930929,0.20395176944025237
3776670,0.20387173537984415
5851006,0.20380344523937152
2546483,0.2036967629075087
1957917,0.20340794913788243
2657980,0.2031868084625631
3547074,0.2028409309843089
5424893,0.2026950994164307
1273688,0.2025097037091068
5137838,0.20237268840578915
5389834,0.20236399848352554
5738405,0.20211499694923143
5791847,0.20205806180805846
5980720,0.2020338805039249
3877503,0.20200754980020622
2536876,0.20196310779333573
5628959,0.20179610432639464
3355445,0.20175467010561285
4881945,0.2017480937483781
1737244,0.2016107301684358
3052486,0.2015250713477687
5671300,0.201276693660293
3614168,0.2012755520241793
1696847,0.20116421346624871
4508935,0.20103476751509958
2106401,0.2009945762653799
4689957,0.20093547916870041
2122293,0.20090925271414503
2126433,0.20090273309423215
5751516,0.20081945424711237
5002180,0.20073544695822199
4778670,0.20063013407723368
3485926,0.20053604172078413
4013369,0.2004960985859382
2550314,0.20047399308061783
2012024,0.20032569091989896
1789577,0.20019929967412925
2867147,0.19998464609475347
3181981,0.1999501186208849
4590827,0.19989495691580406
2319874,0.19972107876610537
3622976,0.19968449612719036
5768771,0.19965031073688796
4727825,0.19963291667168317
3725827,0.19959859169737848
5514019,0.19956317116868266
1646846,0.19947431308599634
1240404,0.19927460101239078
2088413,0.1991914243614476
1037834,0.19917430830228805
3958329,0.19906527107259053
2841661,0.19901426479062467
1439234,0.19900857481216183
2924870,0.1990051752273517
1173593,0.19894632678065843
3954357,0.1989266431254286
5484939,0.1987896756982101
2193253,0.19875980643446134
3214866,0.19861578459322424
3967830,0.1985929566428543
1421772,0.19854725462218747
2552580,0.198419393078703
5475127,0.1981940991721873
5783452,0.1981396183652224
1417273,0.19811935157994648
4038757,0.19803619006765222
4205390,0.19797517486805552
5386679,0.19784662510029258
5301922,0.19764654070663096
4196854,0.1976307403470485
2967467,0.19757053874228206
2340746,0.19743581202865337
1925917,0.1974151787804478
5844289,0.19729425264414885
4121820,0.19712897210954697
5663339,0.19711257840375382
3769572,0.19708394756658032
4439592,0.19688376580939243
4576819,0.19642332901214074
2108944,0.19639956586400414
1916776,0.19629396212897451
5993989,0.19618818195160662
2074972,0.19618621773796688
5975357,0.19583719658951193
2028390,0.19576739343996416
5423381,0.19571030060327024
2428499,0.19567784577157568
2565301,0.19552038870800853
3623559,0.1953927158917035
2721076,0.19533443776419712
5162114,0.19525732308449242
1553151,0.19511460841017497
3317703,0.19511334631262828
3089754,0.19510742204769002
3837909,0.19496752775670742
1085241,0.19486016102376047
3967750,0.19479767205819623
6009512,0.19469332761819888
1559943,0.19462025480944653
3947575,0.19449915429687087
2327148,0.1944291071119615
2897659,0.19431059595049577
5634308,0.19426476214057636
5682660,0.19393735417917224
5230918,0.19392627302295617
2615329,0.19389537635241585
5290184,0.19382625045307744
3580737,0.19378794693654477
4356606,0.19374265905811477
5804398,0.19368408248962193
3918368,0.19367369666012316
5359231,0.1935348553656861
3847186,0.19348938443130162
2959989,0.19347911454736655
5518105,0.19345895864163157
3311484,0.19342152008119032
1770776,0.1934146220120163
5207324,0.1933982489846879
4185333,0.193217933255954
2829715,0.19320397069142342
2061997,0.19320393097916774
2576518,0.1931441879054546
1674969,0.1931189726935246
4371493,0.19311558156516656
1753325,0.19296403612054944
3140421,0.19291510567476863
5223724,0.19287057482600492
4756052,0.19261349781086617
3947519,0.1925858202530832
5875448,0.19244953678947305
2412592,0.1920992690137325
4476721,0.19198345982414583
2741285,0.19196029729577493
2214821,0.19188746230600595
1650864,0.1917970575179792
4706505,0.19164043779450957
3658846,0.19159825897175656
3437171,0.19154054156197614
4879355,0.19153881672079473
4680314,0.1913848274173505
4404423,0.19133798826977577
2171657,0.19122351473353566
2610367,0.19117606398337975
5430467,0.19114093916291922
2409572,0.19111248032511796
2209151,0.19106786948566973
1944408,0.19102651055952258
2839012,0.19090798310219828
5609642,0.19088320376103912
4049452,0.19058871289239637
2331317,0.1905056319969205
4338195,0.19041711922593063
4027582,0.19037652227579793
4352768,0.19031741293586923
3678218,0.19026461684014118
2546286,0.19020325510377076
4922413,0.19001274052540895
4472221,0.18999562340947518
2751723,0.18998850240757587
3504784,0.18997863648867763
4197152,0.18980327660762966
1971557,0.18970369146056718
3082963,0.1894241298006126
2508152,0.18940501652687963
3809940,0.1891646621816466
3212942,0.18906699352354578
1377425,0.1890228148033257
4995354,0.1889484804439981
4445465,0.18890310554221237
4775917,0.1888749520233345
2701088,0.1887497186435928
1405588,0.1886911756696622
1524939,0.18864261842767255
2324824,0.18859042668824322
4765962,0.18848603017868049
2418075,0.1880935020923579
3468386,0.1880460285235314
4396565,0.18804445439053705
6019655,0.18802771466276555
1991076,0.18785539760551118
5675384,0.18784599004838018
1115723,0.18783033678146246
1026561,0.1877546692483195
1739613,0.1877372653130267
1929693,0.18760211856450248
4253203,0.18754084558194836
5211175,0.1875394317457281
5282221,0.18741522630937907
4969853,0.18732387969588704
5389582,0.18730461256566655
4007027,0.1872567524946686
1699860,0.18709696863635622
1187008,0.18707772023681432
5497938,0.18704455811156478
4803596,0.18703136790935448
3348850,0.18700100243202536
5247390,0.18693934863978529
5540229,0.1867531314469067
2676458,0.18667412908408715
5204607,0.18666098284404317
2058504,0.18665606231807955
4549116,0.18660634242465224
2173614,0.18659673359537893
4425879,0.18639560805143063
2123555,0.1863256920171601
4748746,0.18631968127549867
2988220,0.18622541479093144
2412494,0.18605647212126913
2252380,0.18597663038221782
2973192,0.18595629072353492
3595912,0.18591642507086908
4860315,0.18586617791961582
3252884,0.18586549930333504
1332933,0.18581569083852328
4496651,0.1858139679339336
4882368,0.18579482646715137
3131952,0.18575543704336853
4132754,0.18568736260668928
4791570,0.18568477838564007
1587027,0.1856601475714639
2672892,0.18559694436561658
2208975,0.18543388323330195
2873623,0.1854292135393711
1874081,0.18540805129076887
3420105,0.1853989864356763
5488340,0.1853790971950757
3377653,0.18528298146252084
2357825,0.18528118101120736
1835056,0.18515854336818208
4507392,0.18508373059515443
3433000,0.18498826494466736
1915209,0.18498612093720518
3230606,0.18494905463414887
2768540,0.1848950248705277
1833335,0.1848239727657914
3397288,0.18480491012087943
2251373,0.1847880596538356
4461110,0.18477048498164972
2210421,0.1846997606081805
5495937,0.18461079040435335
3308804,0.18458300451939696
1617712,0.1843570955842946
2469064,0.1842428592663658
5469228,0.18422667488813024
3038400,0.18409971724528065
1494936,0.18409898078004286
3776976,0.18399235684993437
1179666,0.18397972940887974
4787488,0.1839573213836203
2664844,0.18395068458145447
3272529,0.18394141242488063
3034768,0.18390072085885212
3015140,0.18389863021402547
2080707,0.18384660523278817
2069251,0.18376317486753738
3654912,0.18366271229644682
3396013,0.1836331087747533
5379026,0.18356568210426596
5814966,0.18351492827205698
5338103,0.18341585035048663
5470325,0.18339544029735222
4201878,0.1833258372315521
1297849,0.18317426773139847
2205037,0.18286293282938765
4355721,0.18285244078555618
3583960,0.1828171596757076
5837520,0.18281107516394202
3332162,0.18280026442659472
4782057,0.18276473879044536
4598758,0.18265034391012736
5928112,0.18262703079907278
1953569,0.1825873855407482
3381407,0.18255184615268233
1593651,0.18251314065586605
3762211,0.18249238764048037
4283041,0.18233872499827664
2194200,0.1820232217201776
4571723,0.1819969464918091
1815410,0.18198883684540787
3840171,0.18198735849948072
5509548,0.1819831688115387
3818679,0.18194998523642855
1292427,0.1819092903616755
4092387,0.18183408652040306
1020492,0.18181649433736602
2199536,0.18177940337859422
4187285,0.1817744689920486
4199326,0.1817335387060041
4898655,0.18170357030078085
3301323,0.18167531968986753
1708564,0.18160954429228024
3934879,0.18157812039997795
5712653,0.1815680147633342
4695444,0.1815450301791815
2425989,0.18148200805142103
1974262,0.18142696519366328
1222486,0.181377120055552
4450029,0.18134833367629988
3651197,0.18130188633475872
4774843,0.1812707203372765
3185046,0.18122850657608305
4592689,0.18110421057066461
2435122,0.18108747809348505
4910823,0.1810002719654715
4366489,0.1809593406276234
4826635,0.18087879568716783
2040322,0.18084580433570072
1569878,0.1807936531685318
1960301,0.1807690871785075
5060333,0.1806161703450081
3522598,0.1805747523793561
5215121,0.1805259860148179
4159450,0.18052119416206583
3938300,0.1804335728852157
2177363,0.180402199707765
2940945,0.18040219600994686
3960864,0.18039982673050914
4204664,0.1803270469788598
5543409,0.18015175333258673
3692552,0.18011882337346122
1650958,0.18011674335492703
5725950,0.1800455786553304
2800966,0.17996568513148603
1809305,0.17982301604008594
1972604,0.1797940944767013
3357108,0.17978679136247958
2078432,0.17977433037569332
2110327,0.17970758218287802
4219959,0.179649471644535
4172845,0.17956808596417656
2392754,0.17951063292373723
5224795,0.17947181024830872
3173461,0.1793713891991898
3449294,0.17926419676296007
4839176,0.17919026604416496
2721880,0.1790353178563033
4381528,0.17896483210297076
3334636,0.17886084021191717
5174356,0.17876142644148338
3953662,0.1786253194795449
3243918,0.17862487501997898
4153527,0.17858528696145937
5745633,0.1784525876891145
3199167,0.17843310857729677
3854989,0.1784138369754236
4076481,0.1784064283482769
2232617,0.17835318933423042
2151836,0.17826593854626524
2160106,0.17825081264443338
1560076,0.1782064466091737
1042267,0.1781968371328667
5747056,0.17804332136440407
3450085,0.17786981469427743
4887980,0.17782163953169625
1211966,0.1777645598843539
3563789,0.17775793651672273
1828139,0.17765352790360409
1177268,0.1776117793597506
3717432,0.1775753071002301
4338236,0.17750748205547484
2659175,0.1774796681818929
4345146,0.17743759161632366
1727287,0.17740875417955038
3268555,0.17733772350581387
1827749,0.17722154177787755
2657886,0.17714339766172751
4046564,0.17680593643811804
3033443,0.1766830410362104
4233528,0.17666410651614667
3461489,0.17661337388266815
5589648,0.17653801219574322
5133362,0.17637289763678216
2863950,0.17627033266402747
2927995,0.17620293670498796
3577230,0.17616680798359394
1271558,0.17615013496115106
1176624,0.1761235885526414
2565903,0.17611648607805838
2905339,0.17600446110786233
1347557,0.1759445819457537
5720712,0.17592040251936675
5173305,0.17588962804941935
1470384,0.1758265349166814
5582490,0.17581912968310537
5557870,0.17574816978770685
3177670,0.17570178921300997
2413705,0.17569130882195297
1290456,0.1756514421963819
3943265,0.17554156232809678
4818202,0.17553040978194592
2945263,0.17550159513540226
1531467,0.17537304755827757
2014321,0.17537156430312195
5190492,0.17532506795166747
4447249,0.17524251449703
5293539,0.17518417723193425
4087719,0.17514974527195182
5038719,0.17509682375055954
3456669,0.17508850855537111
5267677,0.1750866608433543
4816640,0.1750385282853151
3265298,0.1750331094238807
4406080,0.17498703790862352
3779645,0.17492758785287169
2661050,0.17489540347360838
3996101,0.17484386039470706
1116833,0.17471720220201958
3593037,0.17458454122023073
2097173,0.17449390332129291
5241085,0.17448594983265664
5133760,0.17436103572924136
1225939,0.17436029291807556
3195822,0.17424908237361492
4722378,0.17417742762035468
1597300,0.1741751121347956
4814206,0.17405649994243708
1484535,0.17401869871455708
5287408,0.17400898785935465
3515657,0.17400297588735317
5127405,0.1739476165082857
5042472,0.17386739496929046
2512472,0.1738132610023438
1822141,0.17378804090592223
1501166,0.1737124801993226
4060257,0.17368588681344707
4781462,0.17364769049038867
4650216,0.17363034100078736
5344032,0.17361611540520971
5726339,0.17354864518729518
2626456,0.17354518292811405
3313408,0.17352521421742387
5075579,0.1734817296222429
4019882,0.17337600267316752
1582000,0.17333279334063467
5967129,0.17328003548211904
5801014,0.17327451858579593
4231702,0.17326000819938822
2947387,0.17315356350242772
5193488,0.1731110247482774
2673318,0.17306906488213292
2574177,0.17278336038876851
3050401,0.17271437225792227
5159580,0.17257421351399332
1570820,0.17251711983512066
5569363,0.17250025676293634
2104544,0.17248102591172787
1636974,0.17243874831464887
1024948,0.17240055865227558
5301599,0.17232124064855572
3373300,0.17225472824317492
5884084,0.17222095112699984
1365005,0.17218594481939842
5533477,0.1720321476923902
1747708,0.1720067999512762
4881135,0.17198948483110885
3416799,0.17180955275545146
1584245,0.1717938147481458
5183269,0.17166441200402824
1760873,0.17165133200020102
1387002,0.17163497863597746
5320660,0.17156609650737215
2535203,0.17155407942755183
5213554,0.17155255894669594
5483221,0.17153967214224214
3769698,0.17152565933298963
3290163,0.17148309081763524
2545563,0.1714373329245352
4493386,0.171424819266474
1498478,0.17142452441594913
2400620,0.1713724017643867
4945931,0.17135899523123213
2618007,0.17128546118638624
5296064,0.17127252547592217
2970959,0.17122722753113612
3302608,0.17110048324244245
2644384,0.1710910508807825
1741743,0.17100880497133944
5389799,0.1709957890282993
4739667,0.17088183374704602
2891554,0.1708661915982936
2034094,0.17078334018320696
4298858,0.17071861450800982
1676435,0.17059428005569513
1759911,0.17059369951046466
4874881,0.17057447673264187
5671604,0.17053945951326419
3429366,0.1704926132900029
6010492,0.17048447695593533
2121859,0.17044856801572827
2522825,0.17044107882238743
4323292,0.1703866938685779
1583111,0.17036994499391356
5087969,0.17036565061724993
3457205,0.170125530369398
4606724,0.17011824007780477
4612433,0.17001051042319495
4645941,0.17000842106646996
5511590,0.16982809000187218
1787985,0.16980184862450723
4878396,0.16975335397123495
2724369,0.16974357395831852
3562356,0.16974345215553047
3480675,0.16972425151327517
1078888,0.16966205547890026
1926338,0.16964553303619614
2523284,0.1696161308317868
2100923,0.16959304606741102
2718529,0.16949507167135114
4938926,0.16947579617565522
1205785,0.1691406283877493
2327978,0.1691248851658558
3246766,0.16906287171960124
1882617,0.16903315359363616
1989083,0.1688964144845697
4554729,0.16885855118810866
4515747,0.16885733009023046
2436981,0.16884761309022775
2360281,0.16882997497833166
4799758,0.168818294763331
4292529,0.16880765528362454
1504873,0.168756684449498
1284097,0.16869529652039925
1586577,0.1686523697257978
5375361,0.16863926728834402
4061712,0.16860428277784967
3798665,0.16858521726389564
3489061,0.16845341313878176
1002539,0.16842982387923355
3568657,0.16828942554744514
3949999,0.16819610834768345
2276598,0.1681517744644763
5311795,0.1681461227161486
5271330,0.16814512733047882
4174875,0.16811174185484185
5698028,0.16810740492252405
3718235,0.16804498818868902
2978909,0.16802162366427176
5809980,0.16796746753654254
2270864,0.16792755411695023
4241443,0.16792640830329408
2512500,0.16792464516372335
5178942,0.1679090067326939
5272303,0.16787644491927828
4647779,0.16785873885713706
5233182,0.16784440130210204
2625694,0.16782823346059422
1843953,0.1678137180088882
2037734,0.16780453087408603
5819358,0.16778486044722996
2217995,0.16773992036539118
2441031,0.16762550725842323
3259801,0.16761923386132094
4600524,0.16758734213521628
4064010,0.16758266110450956
5974748,0.16756207415933533
4872681,0.16755117815770226
3946539,0.1675371802146016
2367512,0.16751030031567452
5786904,0.16749891014896134
2293882,0.16741039823857673
5933434,0.16739230506925712
1399352,0.16737602442503363
6005134,0.16734270014002098
1256467,0.16720756636240608
3364708,0.16719595101484108
2962485,0.167174384220922
5678939,0.1671414748359262
3190298,0.16712236596290006
3038587,0.16707403886135666
3259529,0.1670462712575135
5380767,0.1669912973092675
2269302,0.1669838003280731
2354189,0.16694560212708254
1128097,0.1667474493399909
1679366,0.16672537896466638
1323821,0.16671499803657966
3107595,0.1666640880616962
1147000,0.16664003717457082
3351724,0.16662431582207565
1440124,0.166574658149692
2418663,0.16650205031025622
4834811,0.16644637881935723
1174582,0.16641515137030818
3240872,0.16631277479933915
3871300,0.1663121885184816
5724379,0.1662137192039918
2738403,0.16616822422866895
3533907,0.16605784355521086
2816555,0.1660285977607066
3727402,0.16597411410459317
3406149,0.16576279979085964
4216870,0.16571125042695517
2391008,0.16568874051596208
2669399,0.16562376233405754
3175035,0.16560204720091562
2517447,0.1655987068127204
3617049,0.16556524135656428
3746116,0.16552632581283797
5907025,0.16541047143887852
2557703,0.16534824137178397
4811634,0.16531221007381008
5220658,0.16528662319858575
2441910,0.16522570080974155
3901640,0.16518327633761803
4939887,0.16512773992779087
4883435,0.16507483892059563
2525143,0.1649885093933198
5542127,0.16497481522908364
4281428,0.16493403064421572
5072675,0.1648803673655437
5823996,0.16484197289694844
4286940,0.16482610527017288
3440126,0.1648172448397894
2713016,0.16474123449207753
5276101,0.1647386484861393
4319498,0.16473441629933538
4150105,0.16469200299381043
5818225,0.16466399610299373
5325627,0.16465140794780828
1182778,0.1645480365047654
2326754,0.16454401868834945
1366788,0.16454269803745458
4467706,0.16451442278957984
5716561,0.1644073829029839
4800669,0.16431542970550192
1122440,0.16430029703470753
1455965,0.16426704407086504
1560120,0.1642503570216143
3563007,0.1642346479130105
3041871,0.16419486106140072
5780199,0.1641532957742564
2821932,0.16409659809152569
4792300,0.16408505932728132
5938669,0.16407756843248505
3746248,0.16397851276957934
5994953,0.16390597746680766
3936877,0.1639018114332175
4010820,0.16385821867974035
3759206,0.16384798956403746
5698699,0.1637247751468308
3003002,0.16363718038883465
5766670,0.16362701256183526
1995145,0.16360421696460078
4901292,0.16358313597974253
2836236,0.16345966200247655
4850559,0.16345860691069491
2073186,0.16344243732617939
3448707,0.16339398992643345
1573381,0.16336970490216018
4058318,0.1633656674490448
3056427,0.1633532305726001
3403016,0.16333329095652507
2446166,0.1632430703508012
4866913,0.16315499240720657
1593679,0.16304031692458956
3580659,0.1630059029486064
4842794,0.16300176165370803
2323563,0.1629949017534812
3706162,0.16298491564391024
3661978,0.1629674401114072
2958676,0.16295505266739294
2159484,0.1629544947701881
3065441,0.16292365342418083
4972981,0.16291135386430333
1897868,0.16291009597802011
3785197,0.16279289343420644
4635808,0.1627805663665142
5927615,0.16277329467193966
3522663,0.16272010606241524
5936315,0.16267688959449741
4001030,0.1626315327339578
3014133,0.16257838943473582
4739217,0.16255544197643884
3404732,0.16252232212730822
4990306,0.1625163027195162
3228488,0.16246988524752748
2872263,0.16243349198522092
2073968,0.16238401770443672
2993449,0.16229264846877045
1245475,0.16218877329853595
1107669,0.16214700723162306
4208692,0.16198051530458263
4920973,0.16196781230159152
4684145,0.1619037811259605
2749517,0.1618158456522476
1427713,0.1617466669188217
1490056,0.1617376529807814
1735618,0.16172571643843395
5774404,0.16166056981085508
3469972,0.16163531010869006
5338895,0.16155940288833023
4520944,0.16148239382038573
4272690,0.1614534089799869
4429017,0.16142679628775736
3858913,0.1613503134650482
5426418,0.16129835711924811
5628628,0.16128306831598974
1499675,0.16127284731829544
4192083,0.16118905479578427
5954138,0.16116819642963276
4396783,0.16114152993111475
1807258,0.16112331155378923
2728963,0.1611192700443597
2678015,0.16111765765792843
4705379,0.1611140208792646
4128090,0.16108139281763068
2958056,0.16107902573980834
4202336,0.16107458840275024
4603077,0.16102929274950936
2001862,0.16098255847348258
1207153,0.16090979547847017
3039256,0.16082505886862053
3504637,0.1607849475468796
5939849,0.16065634753214725
3609049,0.1606402224858837
4101654,0.1606368640198911
2537910,0.16054535879537812
2918937,0.1605452647393911
1920140,0.16051956137121748
1248037,0.16051754893793524
5029193,0.16048850278386712
1637248,0.16043254998213644
3303245,0.16040170058703032
3106145,0.16033211366010966
1094796,0.16030713842128252
1852237,0.16027504288614258
5106429,0.1602159808814073
2601615,0.1601630865298317
2715188,0.1600997556290001
4488759,0.16006152501430063
5626746,0.16006151953057107
1823980,0.1600227739431942
5239394,0.1599918777843284
2122441,0.15996588153654084
1063152,0.15996395938306424
5412247,0.15996353787834225
5854405,0.1599618173545283
4320403,0.15990044123469033
3873614,0.15989602980689513
5695304,0.15987996726956502
6020657,0.15974070525367026
1257416,0.15971360107660307
2258202,0.15966245561103035
3219331,0.15965324883683527
1594384,0.15953449933998182
3892690,0.15952734297561424
5147279,0.159453456749314
2670667,0.15944555388796675
4483025,0.1593955962366072
4472627,0.15939391966491093
4370696,0.15937738756164754
3635500,0.15934429017867327
1673571,0.15931560841600015
1527702,0.15931447418781314
2998922,0.15930298316661365
2604570,0.15925413717074824
4095960,0.15915616859814202
5378442,0.1591513515264941
4213939,0.15913045057525588
4900212,0.159075653575909
1761319,0.1590653608386617
2208197,0.15904943305637018
3589144,0.15903891891981228
2572359,0.15900035375160548
5186910,0.1589906237042658
3067212,0.15893664196978718
4532140,0.15889357354495212
3388736,0.15884585505800222
2570309,0.15884329186969465
2461503,0.158841076265055
4482833,0.15880859159730862
2711077,0.15875539351715606
5804333,0.15875434590858398
3256814,0.1587480453520603
1617591,0.158747947815054
1978841,0.1587287924690466
4225182,0.15871549991469686
5948380,0.15870702098281672
2677929,0.15861258980853513
4744102,0.15857904949989846
1326168,0.15855739347730666
4629596,0.1585051666460069
5031517,0.15850095522120136
2855784,0.15844905538916237
5045792,0.1584061832749394
3448516,0.15838358703819994
1932829,0.1583257102694392
5749557,0.15829663032626579
2601136,0.15829468622108672
1720690,0.1582391634124059
5799938,0.15817417768663794
1158458,0.15814613489219922
3111971,0.15813711415726867
5903858,0.15810083549439558
4008916,0.15807807787463127
2899741,0.15804614316392296
5917508,0.15799998794136907
5549730,0.15799349256020867
1753702,0.15791295174404824
1641251,0.15790137589945208
1788948,0.15786700721664693
2844720,0.15786143502893524
2262944,0.1578509999217501
1442611,0.15781278796461068
1450641,0.15776040572199834
5296088,0.15772826524254005
1535530,0.15770160737213784
2409442,0.15764623991506652
1576281,0.15759602268731127
5480870,0.15757972364631148
1115871,0.1575735387008545
