IID,projection
5196888,0.23245507922841
3744484,0.232392145215206
1552136,0.23238610914775326
4310274,0.23228655184305516
3168743,0.23223120241196618
5043080,0.23211139138838546
1521958,0.23182656637316293
2617885,0.23177339187832058
4848762,0.23175752330591215
1134514,0.2315765380464346
5125587,0.23151092566086076
2417925,0.23120874328709992
4042179,0.23101769420154955
5655050,0.23099084795662972
3400369,0.23038170329864643
5442768,0.23037290131293323
5867050,0.22983289964427794
5582062,0.22981558579597997
5064762,0.2297209958633782
2265827,0.22948296312236685
4258764,0.2293719434861934
1658010,0.22918406529002455
1366715,0.22906352674898064
5947689,0.2289194353879626
1837657,0.22868904841019316
3332087,0.22844312881576737
5091324,0.22835579860570468
2519235,0.22824659830943048
1090462,0.22804181607586926
4973890,0.22721815264953096
1544925,0.22692805605911054
2988805,0.2269093022205209
5951726,0.22690720251974864
1244372,0.22683916458202408
5080649,0.2267899119125933
4348156,0.22649221712127549
3994481,0.2264855934310166
5768113,0.2264819783862639
4610138,0.22643016260731635
5700573,0.2262612792836514
3016611,0.22618113245994256
5181278,0.22615418779886967
2455992,0.22601358125738846
4536778,0.22589864178802438
3088027,0.22588787155264914
1679462,0.22588138657869006
1583098,0.22586041032220777
5921563,0.22585417338968888
1433003,0.22571372773694606
3951768,0.22497360391536905
5804143,0.22473939936779105
2062402,0.22461877839059985
3657117,0.2243796671821013
3539870,0.22434526636532415
5417598,0.22431238130881567
3762341,0.2242945527080359
5860413,0.2242402188771034
1736237,0.2241532485028785
4696215,0.22411250845369918
4253009,0.22360835889741176
1708022,0.2235769179787852
3385540,0.2232156166242361
5456712,0.22305310331765832
1468964,0.22284363515557046
2518737,0.22275609490250872
2750456,0.22271162726015548
2774064,0.22253971243659487
3754133,0.22240296945070404
4511072,0.22226251436245273
2470933,0.22210521962658986
4928355,0.22198394748143804
5026669,0.2218328362262505
2134689,0.22182733020601347
1207267,0.22177475292082804
3467250,0.22165549169807414
5300534,0.22165057953348066
5904059,0.22128824526221857
4344522,0.22127766309650765
1790835,0.2210951523730344
4431586,0.22100585004938542
1371871,0.2207904061404472
5206075,0.22051564369300944
5843300,0.2204769608246519
3266014,0.22044811459588934
1451456,0.22011302595260424
4060545,0.21993507187223077
2201192,0.21990203055680524
5741541,0.21982941897840333
2917021,0.2197644940232641
3840330,0.21961627373167503
1073045,0.21953410925643427
2102154,0.2195067467596586
4159447,0.21950070840357283
1141852,0.21916905038098247
4429420,0.2191361405447483
1856751,0.21903462151226524
4788419,0.21901571994136218
5023360,0.2188621256757109
1069753,0.2188153224426056
1615234,0.21877974390881752
4781869,0.21870841847452577
4322626,0.2186629067630005
5762163,0.21863795995982738
2660812,0.21825417819027945
2349091,0.21820932990974842
1038805,0.21817443012892254
2483386,0.2180495193495057
1157447,0.2178928378553402
1088581,0.2177856849924821
6002407,0.21776129368896288
3172252,0.2172347166204239
1730318,0.21719852424547514
3382655,0.21717298322116804
5075123,0.21690417232859877
5297129,0.21677541470161923
4784393,0.21647984662025305
5282653,0.21643880081550923
1351486,0.21635160540544007
3224656,0.21627070150587263
2938833,0.21621657006850273
1072850,0.2162068203705576
3450865,0.2161882590414605
4099626,0.21617366887453857
1635804,0.21610839944292976
2764573,0.21607870301077156
3975983,0.21586861357744022
1808279,0.2155052349129602
4578579,0.21513574898597004
5675869,0.21504719715034995
5170194,0.21500974769839315
1285533,0.21496326359339346
3298321,0.2149327209287248
5253407,0.21481605692314198
2155723,0.21480277637330422
3215059,0.2147854524709472
5927901,0.21477999861436398
3561701,0.21476899144858982
3612514,0.21469485887329393
1925847,0.21468983040738093
5416282,0.21446074232795237
5429335,0.21442877470869676
2681017,0.21440874950962638
3744826,0.21433304495894445
4066451,0.21419409203924233
1053268,0.21413846743220538
2803011,0.21393434786180596
4749829,0.21382413681081539
3730724,0.21381556601968144
3786981,0.21362703206763106
4849781,0.21336322531853666
5347262,0.21332781953062166
4798110,0.21328163051295237
3261769,0.21316668506571398
5906677,0.21311187310262802
4696670,0.21310605139609803
2027341,0.2128450831886027
3761647,0.2127424307218682
2701051,0.21271440412725617
2470982,0.21236293766550632
1734103,0.21224236578721423
2010885,0.21222417018452086
2408318,0.21216659829173995
1944042,0.2121642019669876
3601827,0.2121408879351446
2839432,0.21202974282291562
4213634,0.21197557296071942
5371940,0.21190726857962575
2117927,0.21186681218800116
3917241,0.21169487725430627
1601390,0.21165697767981465
3608130,0.211651681070914
2763730,0.211556529940595
1475132,0.21149735961598404
2529894,0.2114440513946375
3525067,0.21135996000708077
1627457,0.21131392120409398
4960391,0.21121568456584505
1358716,0.21114483230298456
1789121,0.21112161990081266
1547601,0.21111361602502818
2394260,0.21087336950634064
2568059,0.21084004963561148
1113217,0.21066329723175836
4493177,0.21065851318475676
2406370,0.21065225607397006
4951270,0.21064842196019273
4814576,0.21064388886985153
5342725,0.21063169070351248
5423345,0.21055149908406232
3501582,0.21051072179270902
2031060,0.21044501815969288
5823067,0.2103856930482472
5731125,0.21037264032050398
4297886,0.21037086586736067
5465262,0.21006749272607203
2173554,0.20998213272600935
2130865,0.20988149496234884
5938477,0.20965175384304613
4224553,0.20963989429342303
3264332,0.2096334767776057
4130265,0.20958887683162603
5362244,0.2094752283936943
2673042,0.2094217389495209
2073343,0.20940285087076865
4860351,0.20931719250116365
1475417,0.20928254516181205
3780087,0.20918699109569494
1994827,0.20891409037621883
5093363,0.20884413267076082
1286880,0.20880249750455893
3950926,0.20843602383051932
4759012,0.20842600369435235
1235908,0.20822325889253837
4921090,0.20820436571086023
4526825,0.2081504254276416
1765683,0.2081252151452158
5770317,0.2080304164920342
3143003,0.20783904441518908
5201218,0.2078320112296814
2860056,0.2078107902909707
1666869,0.20771266706046815
3007445,0.20766936598302296
2486410,0.20763274110742427
1888848,0.20760023193652552
5230433,0.20748735783178707
5663450,0.20744012255424132
4596473,0.20738216930286138
3670994,0.20726135786373096
3253353,0.20721455600224548
2225663,0.2071353267517757
2086303,0.20703439061972922
2471081,0.20677132344486515
4850149,0.20670977898537457
3165946,0.20665952900361378
2494615,0.20664513017831423
5572606,0.2065473970992556
1712306,0.20652120733942006
1004170,0.2063357133910393
4658642,0.20629052864187045
3998975,0.206246173762507
5035182,0.20615370264349572
5032453,0.20603146545849985
3590363,0.20591194791339648
5556824,0.20590701594710367
5055016,0.2058897095309475
4595275,0.2058674785754182
2360195,0.20583184401838406
4998160,0.2057367534561632
4532949,0.2057224751447969
3925503,0.2055442276808063
3191723,0.20545099958994792
4427196,0.20532102937734267
2537827,0.20529725178188865
3739312,0.20520841794445954
4595540,0.20513422408711116
1093453,0.20507257477751567
1078053,0.20495020208608333
2137972,0.2048738984910067
1174521,0.20483479249666256
4500878,0.20471498180264786
4848955,0.20452854034961038
4814071,0.20449485316563087
1406803,0.2044382045800002
1158325,0.2042247074197432
1900839,0.20396424767798138
5670409,0.20395536076223322
1321714,0.20392186450152752
1935411,0.20390236373890194
2078286,0.20384902249410775
2332159,0.20382638486227794
4970182,0.20374007598477206
4674176,0.2036955734566695
5379568,0.20349406376918625
5672114,0.20342122398099663
1074282,0.20335084821280866
4829766,0.20332111657175383
5680390,0.20326745615978611
5117456,0.2031484945013051
5338909,0.2030868422768508
2931139,0.203039787489442
3664042,0.2028624503230646
3104298,0.20283927101926008
6018847,0.20283547260806875
1706451,0.20267909988268146
2298878,0.20263861759673948
3903158,0.20258296741928505
3219058,0.20253207803456807
5902976,0.20244937824796697
5461061,0.2022718708783819
3684334,0.2021691853203009
2786190,0.2021528946092462
4751779,0.20196463089072994
2320673,0.20187908659107676
4819869,0.20182943863546618
4182626,0.20170630704896003
5649800,0.20158142939143703
1748645,0.20148280354598402
5307928,0.20141453399549056
3945725,0.2014075910209579
4056622,0.2013959542638783
5002510,0.20131992351456954
2202673,0.20105355578941825
4602566,0.20102123600218053
5403899,0.20097996390377199
2088142,0.20096594098295323
4116383,0.20091431421621492
6018057,0.20088850801213015
1411853,0.2008296034369062
3101225,0.2007706773184794
2221802,0.20076617730069204
2499105,0.20056416802175558
2777211,0.2004986791150707
2265215,0.20048819642276908
3633549,0.20042505787872839
5507741,0.20035159943548456
4538693,0.2002849388987941
2127961,0.20023961512565447
3892036,0.19998912375400008
2347856,0.19994955694430808
2342657,0.19976906268864345
3222097,0.19975847223773804
1947403,0.19969837064442758
2076741,0.1996600110082191
5664739,0.19964120493142906
5077750,0.1995767930896826
5234924,0.19954771368983545
1859009,0.1994992067435948
1430074,0.1994578115011897
5874288,0.19945463828848123
4748244,0.19944323213630133
3411126,0.1993632381811758
2550984,0.19932738392178825
2323187,0.1992861397133244
4693466,0.19926121192591292
4707737,0.19924851304490968
2786016,0.19895770172153157
1575848,0.1989431274945622
5396103,0.19880190969031908
3834263,0.19873047189273454
2611524,0.1987028069032031
2535255,0.19864058454735012
1739293,0.19859974781572565
2530205,0.19855540468701025
1484426,0.19853558626697648
1119093,0.19851610036370093
2731022,0.19823403625534844
4038997,0.1981267815693331
2042404,0.19810453646374576
5525602,0.19802759914028345
2291671,0.1979887059715282
3016404,0.1979767246775341
2031222,0.19795293735250571
5010971,0.19776608635366846
4302295,0.19759504313960977
3459741,0.19759397939113438
2223597,0.19759057825286044
4597172,0.197588109305675
5814498,0.19758690242962942
2401548,0.19750282269196281
1969524,0.19732147013336343
3064245,0.1973114847725813
2114292,0.19723950358390194
4675604,0.19695406114577033
2492215,0.19691182753132544
5188006,0.19689618660090422
2423533,0.19675321366881038
1306945,0.19665298659419536
1495677,0.196613989076383
5053929,0.19658283791599923
5825997,0.1965427609737536
5440036,0.19643144383005767
5693178,0.19625935037425876
4826842,0.19620395116618172
1613643,0.19616102594159848
3960900,0.19614325143602918
1110196,0.19604567900124667
4209797,0.19600848160665807
5080621,0.19598683767352212
4090427,0.19598273506496017
4176663,0.19588978646386243
1134508,0.19588696635179187
5339787,0.19587954528316143
1457434,0.19584574980461894
1692050,0.1958272913120343
5918326,0.19579848524030605
4604182,0.19579466630723605
1965429,0.19562457988201132
4107177,0.19545606795447515
5528400,0.19535744184384912
2884165,0.19534915444556786
3281095,0.1953315842972477
4598607,0.1950980808834669
5798726,0.1950053257685608
1429754,0.19498878303201533
5326202,0.19493093718057772
3211880,0.1948973194056946
5667817,0.19484962414537088
3409955,0.1947866804386644
4495604,0.19477972025380416
2111063,0.1946711648920895
2481744,0.19461620671556712
1630977,0.19461379707450205
2309598,0.19459315265105442
5945955,0.19457890275090564
5767350,0.19453212532344247
4282238,0.1944007773810428
4850836,0.1943314630081408
1803459,0.19431484404901558
2230020,0.19429926927608462
3115715,0.1942940082148064
1329802,0.19422565175954062
2714150,0.19420236743270947
1938554,0.19412451103144973
3713631,0.19404357882346418
3946293,0.19397183917029026
5694131,0.1939467578240256
1826951,0.19390513497840825
4735643,0.1938788553057956
3047344,0.19387672964089683
2832207,0.1938495344564379
5788013,0.19380288110240296
4152753,0.19379253430406967
2202452,0.19378921593371226
2182836,0.19375740171506756
1127849,0.1937345455685178
5700385,0.19371513172902885
4517291,0.19362325085013404
2473365,0.19362260166286027
5523722,0.1935625781751892
5227028,0.19353658939317323
5444197,0.19352441628112763
2871589,0.1934417860723932
5762018,0.19343665984289887
3281925,0.1933862508622543
4575462,0.1932889490950493
4671431,0.19308922279473328
1902579,0.19303091266854355
2538343,0.19296295887198586
5412938,0.1928343783972473
5189252,0.19282710810129441
1527963,0.19279804786336957
3455776,0.19275083087875536
2609491,0.1926992559611376
3751903,0.1925965662763759
3043066,0.19256064261590086
5726340,0.19253070589165627
2302720,0.1924611557908187
3415807,0.19240641890893898
1735249,0.192373600034206
5490435,0.19233699889208897
4566155,0.1922834119111052
5317657,0.19222053817307938
4013563,0.19218230265499173
1787269,0.19208645234945226
1595488,0.19206824512047227
2104892,0.1920477865351479
2465755,0.1920215810711843
3837779,0.19199215907876174
5240300,0.19197582030179078
3216757,0.1919387799150031
5069906,0.19185893370561052
1488307,0.1918130679635002
4294235,0.19181102283141188
5924099,0.191802479852237
4603158,0.19179839527580242
5576901,0.19173526944437871
3962530,0.19160066948025659
5785254,0.1915059990894563
4305685,0.19148046234815191
4995935,0.19131420765193932
4431819,0.19117724781612971
5206890,0.1911747558221985
3123031,0.19110321309830502
5288659,0.19088046456352506
5513239,0.1908365222675454
4253140,0.19083567647710353
2737364,0.19083278378472948
1586858,0.19071677748995572
1367613,0.19068866241714416
3541056,0.19056826837584648
1409113,0.19050448629212627
3783368,0.19050347996404401
4597390,0.1904714074256535
2898042,0.19043015435309305
1557222,0.19035653663154325
5171570,0.19034023776797002
1470845,0.19033927395817912
2709695,0.1902664764504262
4226171,0.19004977434891482
5336018,0.1899785060478337
2437717,0.1899422608486151
1148865,0.1898844202547906
4028730,0.1898631293109565
2659175,0.18982388716597834
4807139,0.18982087518663307
1399221,0.1897009229151986
2041679,0.18969343305749672
2627108,0.18966482429780443
1078888,0.18952606848891917
4511904,0.18950390949207363
5211300,0.18946480397792181
1273273,0.18937776720979385
3883621,0.18934067655376705
5159175,0.1892856757451856
3238060,0.1891831413425154
3800093,0.18914149446464829
2601740,0.1891351539515173
4221517,0.18911310659638675
1537335,0.18907486978398397
4497166,0.1889965547989263
5828795,0.1889842015438466
2427404,0.1888901830688236
2264491,0.18878692937833783
3996871,0.18875488353381034
4302975,0.18873776210521498
5995315,0.18864588351368977
4347758,0.18862806163704832
1775356,0.18859542516110522
4927957,0.1885904824539791
5511555,0.18858089360369215
4530602,0.18847891662879143
2509530,0.18837308332577662
2878508,0.18835452767558925
3148868,0.18833919666192672
2251457,0.1882835647103278
5049787,0.1882640812093682
5271838,0.18824671422771883
3188506,0.18820523287507535
1628476,0.18817308954211207
2312094,0.187957367013721
2885838,0.18791116341607947
2300007,0.18790759462415424
3070648,0.18769362913818233
1987848,0.18768343264999526
4000345,0.187607562140323
2953546,0.18757466353290836
5783851,0.18751753593688225
2408822,0.1875111770803891
5022595,0.18749532686731926
5964576,0.18743893284933835
1844183,0.18743121967504509
1211724,0.18742704900418894
2343568,0.1874247168188314
3286028,0.18738133990390726
1513943,0.18736687802926108
4508963,0.18735740025467484
3449066,0.1873088446783436
3917084,0.1871595286975888
1809687,0.18713803056636866
3703682,0.187086243122881
2843710,0.18704629878476664
3159032,0.1869925282450743
4716416,0.18698565867640893
2715025,0.18697505632145522
3882881,0.18694948087051066
5364890,0.18685699727333546
5885383,0.18683356386306788
2633520,0.18679172321759593
1024374,0.1867303700640191
5026494,0.18668449258910932
1147515,0.1865654557189902
3986284,0.18648545550117523
2207036,0.18642903737298339
1595838,0.18634634942412712
2313844,0.1861833680271957
4637245,0.18615592738914843
4988831,0.18614062735230621
4508668,0.18611674663830458
2373718,0.1860603871244701
5295612,0.18603821070575366
2445836,0.18589495198760825
2555355,0.185834754528341
5809538,0.18582817733899207
2701435,0.1858105710591948
1985199,0.18576178047142747
5914221,0.18567571566720525
4208671,0.185619352591893
1037046,0.1856111762009763
1554438,0.18560999755421453
5950680,0.18559952303445118
2282918,0.1855832886697531
5720785,0.18550500742130818
4768713,0.185502716695443
4511661,0.1854682157405044
3353252,0.18544926102171033
5050402,0.18542900724784067
1225228,0.18537450717514808
4555777,0.18532141772860977
2906166,0.18522969055227054
4405392,0.18510917807793698
2764420,0.18509149753161722
1442832,0.18500556877595517
3366771,0.18499107716256838
2206604,0.18490007626193553
2715201,0.1847626449183894
3221113,0.1847105475969362
2381367,0.1846405625181411
1484730,0.18463630282302243
1795604,0.18461035991303393
3087550,0.1845149887636987
1613542,0.18451012292638388
1311573,0.1844846511801505
2234809,0.1843968107641455
4669901,0.18430172043049176
1490904,0.18414181738321547
4575541,0.18408308331380377
6001362,0.18403406876669304
4230424,0.18393012572164727
5071474,0.1839020333867003
5698072,0.18387574014287328
1830779,0.18385082502383412
1427846,0.183803671320769
5599196,0.18379154625779676
3468228,0.18377775978889038
3100333,0.18376491036702997
3617659,0.18371232014351088
3635894,0.18367847023039532
1497663,0.18363656041911763
2383731,0.18362891678533907
1303394,0.18361758264601255
3317995,0.1835999103728225
5621569,0.18357431101778937
4830381,0.1835062325636399
1311713,0.18348183443910238
1540195,0.18343653584575584
4593049,0.18340119027998572
3927646,0.1833632005556434
1307791,0.1833589145133676
3767481,0.1833435166528612
3516534,0.1833384546713617
3333294,0.18333313972203
3087713,0.1831797431869654
2997402,0.18314368369072365
1762891,0.18313268510057745
5788634,0.18304009683279626
2279425,0.18298347891313502
3915703,0.1829758333604969
2333956,0.18289951470004814
4564696,0.18276153855414246
4489371,0.1826455563017473
4645364,0.18260768774416722
1067830,0.1824712386918298
1542671,0.18239897777911732
1187768,0.18237188219090875
3478132,0.18229826628583332
5101578,0.18228671190573506
4371945,0.18221279701606485
5472333,0.18218746524915236
1061134,0.18218393397088117
2896151,0.18213070454603592
1245864,0.18211747995065342
5354118,0.18211728295851357
4618893,0.1821020225717429
5269202,0.18194826077268103
3522878,0.18184583675111474
4187311,0.18179227059704642
5025570,0.18178608051110126
1137714,0.18175205272815495
2484795,0.18174685206530072
3358014,0.18171277894488064
4584933,0.18170468807229948
4411765,0.18170206226930516
1375429,0.18167126115565035
1021304,0.18156559629506072
2229313,0.18154360217365204
4545847,0.18153752054400468
5542860,0.18151871966401834
5069114,0.18146857315830636
1180895,0.1814265177109181
5273173,0.18138431749927425
5856429,0.1813783665260668
4959424,0.1813524796186797
3013174,0.1813177293025536
2773013,0.18130005617449532
1970159,0.18126380428714783
4933869,0.18122741791169047
1526863,0.1812234159119077
1541382,0.18121842008380018
2280805,0.18116311363567258
4418261,0.18112895456493877
3177322,0.18106819603053845
2514871,0.18106635702337587
4198405,0.1810195500666162
4589882,0.18099036096708795
5795551,0.18097539057228787
5813773,0.18096721513874212
3465619,0.18079872482700987
3675030,0.1807782902176377
1679800,0.1807505714103286
1436560,0.18070399034137755
5143363,0.18067935720857137
1773801,0.18059635054488904
1968498,0.18049894071479242
1760612,0.18044595993804982
3463390,0.18042831982432178
2365169,0.1803750353104063
4759407,0.18031813686368336
3874412,0.1802379243193954
2990398,0.18023420292753967
1864886,0.18022548116916515
2886611,0.1801679440933958
2903191,0.18012936637759724
5019648,0.18012594606200794
1191277,0.1800619261272347
3018985,0.18000277669835663
2903053,0.18000193578803997
5463255,0.17996158868371231
2715600,0.17986803907539045
3808065,0.17972371194388354
4182537,0.179719768661214
1718717,0.17969223672774576
3455710,0.17965361917874367
3873018,0.1795928545984419
1300912,0.17955940904874262
1109234,0.17948896474966672
1876505,0.17948618435293578
1413135,0.1793991782539194
4923738,0.1793937189932166
3191119,0.1793776041323755
3486712,0.17930909264961042
5746542,0.17927411714438743
1299895,0.17921105544714575
4123338,0.17918399184038455
3597796,0.17918331905168225
3967605,0.17917636615682098
2518292,0.17912038534733973
2124248,0.17909473290660974
3396013,0.17900618700505208
2113890,0.1790043017232395
1367505,0.1789406189539568
2462690,0.17890667611322889
5210375,0.17887616871252937
1472554,0.17878109832702088
4256027,0.17873264269034456
1310920,0.17872930570174136
5548339,0.17872826912278883
3352023,0.1787163998690073
3684974,0.17862535595284654
1546378,0.17861467324316305
1382392,0.17858179967658427
5681103,0.1785595783372403
1762908,0.17853381775200033
3315475,0.17853315584514956
2185112,0.17849323629923178
1770320,0.17846392786553714
1880640,0.17843061331697577
4882838,0.17832334572732145
4279096,0.1783002853612579
6000610,0.1782773625599631
2341087,0.17826232424628474
2527206,0.17825879648569862
4709187,0.17825461923554684
4783373,0.17819517711191973
3006102,0.17818965201170814
2555770,0.1781581758139022
3177741,0.17813480165099474
1582634,0.17811285393705342
5555299,0.17803545297885293
4664713,0.1779868777470054
5988906,0.17797946976194093
5038209,0.17796529133117048
5110475,0.17795458282992857
2549162,0.177953838329558
1234019,0.17791441697995863
1746093,0.1778514117707067
3938910,0.17758336355854273
3737151,0.17752997474161938
1446408,0.17746817393241746
2614368,0.17743361730998483
2754099,0.1773078731591319
5472164,0.17729818014732845
5604785,0.17729136336537368
3166510,0.17724697463787137
4661497,0.17724045199674215
2230522,0.17720270470558638
4664211,0.17714398483176244
1839913,0.17700179669838098
5144198,0.1769901293617369
3904318,0.1769807661785778
3465392,0.1769578038850978
4527840,0.1769566369158467
1408010,0.176903856020816
1883922,0.17685997233461823
6000242,0.17681829090490794
5770771,0.1767683880379258
5032977,0.17663330209198178
5598181,0.1765868667505291
4773468,0.1765612279484084
1345737,0.1765438397959232
3492221,0.176529925456044
3151965,0.1765184886789353
1597805,0.17650385930934204
3976637,0.17646766610207537
2292566,0.17639589458209443
5608862,0.17634168297795585
2741820,0.1762974709201622
4036432,0.17626153158872213
1112909,0.17623961298511914
4462048,0.17622916031154645
3560479,0.17621975045828045
2011528,0.17621913288517346
5751405,0.1762116152496509
3108864,0.17620988069961366
5448597,0.17615937029931938
5565362,0.17610776181515825
1868158,0.17600797638906474
3651158,0.17593787610024414
1957850,0.17586233815997848
1486576,0.17585068576688676
2389381,0.17584660622404935
4853826,0.17581821284754365
1702628,0.17578354080965988
4421516,0.17576824070131997
4900815,0.17569668438121278
3393849,0.17566179921659197
3345865,0.17565303343265518
5858550,0.17562467445895388
2660204,0.175552689471809
5655670,0.17541191844968915
1350246,0.17537676896537063
1996879,0.175370512743977
5640957,0.175353882300132
3094898,0.17535297993940685
2692298,0.1753189934020614
3662908,0.1753157187276365
1330526,0.17531184481953443
2298570,0.17525740602882375
3583857,0.1752557044675028
1836036,0.17517938469910882
2219330,0.1751315636258294
1737883,0.17512666463027088
2424702,0.175090115214787
2955891,0.17504404357833694
5668750,0.1750428368695691
5603035,0.17502110718861566
2667068,0.17486711339863414
3874658,0.17486253617731937
2102110,0.17484671793060608
4217949,0.1748261967070053
2828832,0.1748249675669871
2676155,0.17474237966756884
1414636,0.17466291446263457
2413578,0.17464248006380978
4184379,0.17460880729453032
4182971,0.17455043851459465
5267033,0.17452775667471263
5405682,0.17448818817027942
5442397,0.17447551047004892
2059686,0.17446650618977078
4692782,0.17438191850713258
1999918,0.17436728232850252
3352273,0.17433663700492363
4000616,0.17433409799663702
3449802,0.17431412033830482
2410445,0.17424540479475048
1770923,0.17419999475233924
4889556,0.17415993860311374
3692612,0.1741491296425718
3665234,0.17409000670754868
4599037,0.17404575482760204
