IID,projection
5751396,0.2650931290861706
4321555,0.2650724380083596
5197116,0.26455456273402045
4030076,0.26450022159474407
2484989,0.2637906309693028
5910423,0.2635553066099535
1239967,0.2634304060729617
2085664,0.26322359327582795
5003200,0.26298109292762817
5622430,0.26274293190236114
2494643,0.2625346562243979
4877489,0.2623948913861151
4274557,0.26221736245222865
2419401,0.26210768195228634
2761445,0.2613391994004831
5359372,0.26104591782881725
1483904,0.26075039948025847
1226855,0.2606444925442536
2276222,0.2605767680484997
5803334,0.2605475949597126
2697473,0.26026368517745246
2150929,0.2601848179585934
3147083,0.26009411343605154
5749783,0.26000858468123933
5408191,0.2598359126841046
5161008,0.2595120264111304
3329490,0.2593303238531661
1064437,0.259004120545196
1091508,0.2586851763365151
1516065,0.2586794125002538
2514300,0.2583350652287723
5470098,0.2581515059224494
4058261,0.25792080853231236
4008080,0.25787584736509833
2298162,0.257771682559579
1976829,0.2575613680940236
4323779,0.2569750994985198
1153443,0.2567861659860067
5697303,0.25663589307207224
2279590,0.256392762422628
2419223,0.2563815665893243
2567395,0.2555973091937211
5654942,0.2553789211173504
1264741,0.25517191076805174
2432409,0.2550673654737751
4441519,0.254358052071467
2770742,0.25423760983674554
1490479,0.2542040988379278
5480432,0.2541115430688696
2239103,0.25381753697117493
2975262,0.25374551532145256
3532034,0.25372325145972985
4423089,0.2534757105681197
3677090,0.2534501577081946
3474041,0.25288087239356205
4142301,0.25284991685498376
5726763,0.2528061729908777
1907005,0.2523930764667266
5218596,0.2522477680259935
2452902,0.2521792281434469
5513239,0.2518361735780147
3942893,0.25183438380195117
2714453,0.25175687648423545
1511628,0.2513852741724227
1097966,0.25136443664759356
4612854,0.2511979076864619
4995399,0.25104001876701315
5320780,0.2509500282455904
4074511,0.25061656512468244
3692413,0.25014930842826216
5264272,0.2498319792123288
1588573,0.24972603590037346
1787269,0.24971060630491285
2491867,0.2496886936848718
2704763,0.2495929315447959
5031517,0.24948740628755361
4679114,0.24922700087926525
1918398,0.24891552347120705
3640548,0.2487196719419397
1919901,0.24854514845187686
2192097,0.24852542651941806
5229504,0.24846487458368258
4805954,0.2482577376628949
1566214,0.24808201371078964
5200452,0.24806190911048082
5317296,0.24773243569697717
3520360,0.2475588576778111
2822087,0.2475568105065047
5177835,0.24747266693731637
4874299,0.24747129330613232
3243876,0.24735195465962576
4114792,0.24717745761294066
1957737,0.24689363396661965
1644179,0.2467989643682744
3966941,0.24678832952282176
4704810,0.24623620948919492
2872244,0.24616876352581088
3696526,0.2458773139030685
3574783,0.2457804403135899
4096837,0.24554926038458036
1729312,0.24553528117703635
2202510,0.24479490425557754
1055937,0.24403877181276357
5462199,0.24393039372502534
1516593,0.24365948397031356
4528173,0.2436292032821576
3429988,0.24357196270740547
2776273,0.24342548889471238
3104265,0.24332284068633542
1435913,0.24292725327367828
4730364,0.24278511139818526
2265288,0.24269203934056482
4536962,0.24268272996326784
2969452,0.2424077332004649
3241447,0.24231587460784143
2734721,0.24226529464258945
1237532,0.2418888992440892
2986692,0.24184826175452387
5970785,0.24138563767004556
5020620,0.24127385807642945
3642429,0.24103117622048706
3762846,0.24098811177538576
2822889,0.24096344472428907
1552432,0.24088720616773565
5272969,0.24087398953717482
2926399,0.24059927757932698
4014586,0.2404080882679223
3989496,0.24018854216302926
4772993,0.2401240666270925
3967491,0.2400646244543327
1342448,0.24005884408884248
4347758,0.23994325163589808
1031168,0.23991596811656635
3287511,0.23986739499775261
2577004,0.23983348812805427
2046717,0.2396745262134858
3603005,0.23954230823611244
5498350,0.23951292948439576
1379737,0.2390404446776206
2473406,0.23899116569557693
1065564,0.23887798943814925
2266174,0.23872989870593642
2313880,0.23853461918603236
1544095,0.23816731480192338
4201609,0.23790019875076845
5035299,0.23777281540413894
1029074,0.23760652718744174
1194433,0.23742516718636084
3980738,0.23721878969083576
5324720,0.23709657284710373
3441708,0.23679602351145698
3509625,0.23678419004913714
2960928,0.2367732762317145
5869144,0.23675105053894593
4269089,0.2364518937775011
3474250,0.2363703034671335
1194642,0.2363622659216239
3101429,0.23624437444022522
3670977,0.2359418370212991
1113347,0.23592247413155792
2449814,0.23580174205799523
3376281,0.235795672881433
5091319,0.23576195935781874
2232617,0.23552332310668375
3121895,0.2352204299226373
3331768,0.23516049685245724
2660545,0.235149398524035
1790835,0.23510234494728466
5572606,0.23481450101993645
2334388,0.23474285327011096
2963286,0.23464702781697622
5942109,0.23455352168782984
1793689,0.2343487300696681
2741770,0.2343177536218831
3264178,0.2342544297509516
3601050,0.23411890836418003
1429396,0.2337945598282907
3440593,0.2337306579378426
4361105,0.23372190370198076
4237841,0.23371884505998033
3421596,0.23365587924080441
4008921,0.2333722494016757
5200493,0.23307685892351684
5701045,0.23305956282770054
4544802,0.23304779362135464
2175353,0.23286014712318587
3342731,0.23267810610588574
3749298,0.2326062148195681
1703716,0.23253298372729803
4759882,0.23244628071235415
3667296,0.23237601868785834
3545324,0.23235301203751924
5637445,0.23227115688108724
5732260,0.23212115764516877
2157676,0.23208063783996963
5715077,0.2320333684773323
3521616,0.23191696669298134
2210074,0.23187673311153395
1342696,0.23150636658982496
5037946,0.2313511325036284
1239132,0.2313358169647087
4847048,0.23124510824449948
2443378,0.23111499551380327
5737907,0.23093262694660052
3322774,0.2305986575220001
4993669,0.23053624765898512
5368846,0.23049221152036972
5582741,0.23045899489184848
2723091,0.2304151144470888
3256814,0.23036556389274807
3016611,0.2303327773434745
1124137,0.23023507468060345
1610474,0.23018281886216435
1005443,0.22999164301563998
5033144,0.2297925050255715
1535772,0.22966929244536005
3958775,0.2296209064185013
1759558,0.22942641999355565
3476126,0.22935569551675375
1051478,0.229042136925328
3976262,0.22895794674296832
3512167,0.22894692502018402
3231002,0.2289231518842948
1482088,0.2288748353399888
4748036,0.22882563692206268
3266336,0.22854483972225267
1613643,0.22852696248275678
2651969,0.22840814962276906
4613266,0.22835212808562846
4906114,0.22830909226451374
2429007,0.22807669164064845
5632017,0.2280577283354875
5142891,0.22787889413294218
3585595,0.22775279968273696
5596954,0.22767850686905947
2753686,0.2275568798874723
5078703,0.22744828666955436
5562078,0.22739149755295074
1844911,0.2272752171414023
4050705,0.2268657562075627
2349443,0.2268492129817115
3010659,0.22680957545969313
5562996,0.2267641431893608
4586941,0.22661545483380904
4016521,0.22628297298717573
3010917,0.22624937736058984
4864251,0.22611143477457468
4392780,0.22593281064588958
5921604,0.2256816912236462
4813856,0.22560700475009954
4618893,0.22555348012408757
4834258,0.22555122085431262
5095875,0.22537420639379532
5478060,0.22496625102692985
3274465,0.2245245363216178
1585316,0.22442627659801323
2789860,0.22434061422346654
2433904,0.22431681411170182
1127857,0.2242680612895473
3219058,0.22422541145962507
5940495,0.2241794360836097
3457361,0.2241149101772226
4140783,0.22404924787511424
2333850,0.22398690023177759
5738222,0.2239542285538861
3112250,0.2237515133861929
5908463,0.22370791961967307
4090427,0.22357154057970322
2882767,0.22343923273335603
5321105,0.22332894406669296
4707474,0.22316035763369166
5163851,0.222971765952296
3630261,0.22292582999379368
4205268,0.2228737213478211
4070036,0.22267019108007458
2386370,0.2226384487614608
3859131,0.2224513599180153
3913606,0.22217828329946446
2819985,0.2219771331469801
2859036,0.22197455874506677
1619798,0.22182480294447565
3051082,0.22138421320971868
3442755,0.221377923193788
5308429,0.2212581537811638
5514582,0.22111916922629934
1519970,0.2211002847322365
5270207,0.22095409915558467
4722936,0.22091390723257637
2749884,0.22089415317783997
1352560,0.22081898489339324
1387051,0.2207616315008492
1991697,0.22061574572632825
5333341,0.22060565858060396
1604905,0.22053378346456198
2070744,0.2204387263091237
2843663,0.22037774566930662
4071195,0.22034043790144872
4422490,0.22033337186430643
4301927,0.22027371326449133
5537570,0.2201196554984273
1918032,0.2200102642456489
5213782,0.21992939915698517
2038750,0.21990418213703034
5783268,0.21985309478597076
4144358,0.21957938410989417
5703477,0.2195224246153003
2242480,0.21949601677043204
4959424,0.21946859523572498
2770246,0.2194150685525407
2185611,0.2194109267207839
4593134,0.2192922329385723
4611705,0.2189271802202286
4789549,0.2188094264330505
4601750,0.21875710959435948
2361349,0.21873671288441474
3404024,0.2185143518757007
1201116,0.2185119537365167
4409474,0.21848761643322484
4107177,0.21837584732466972
3967894,0.21832305132925617
4879342,0.21829477566588376
1084766,0.2182830161511305
2833983,0.21827311431449378
3662083,0.21826216908371399
2435542,0.21825516149856417
2942836,0.21821592047843114
2640082,0.21816405652725238
3492221,0.21814923875390688
2036972,0.21801541724468596
2486094,0.218013103611652
4230424,0.2179108502293094
2408447,0.21772953221396257
1240543,0.21770987177287118
1561353,0.21755751137656976
1264633,0.21754849700111906
4645343,0.2175391129532903
1678251,0.21741967147344418
1168999,0.21739269833537742
2244489,0.21735983877730133
2931044,0.2172777924711793
2714150,0.2172427117568586
3726987,0.21717453459404656
3406090,0.21704021410608368
4167610,0.21680286650498187
1654573,0.21667505819593355
4510011,0.21665158415978217
5161517,0.2165551290359442
2404498,0.21647078007523668
2611524,0.2164523740842138
1433541,0.21644675878384925
5105179,0.2164436999256036
2320733,0.2163521121335714
1680188,0.2162766531291993
1785606,0.2159740613545648
5857599,0.2159245442081192
2422576,0.2157325471019917
1022868,0.2157184752710923
2937362,0.21562322544378484
4079341,0.21554366900215438
5818902,0.21550752646503063
4865231,0.21534561138972586
5621393,0.21530556607833481
2524274,0.2152935425873142
3928310,0.21510511194687953
2044019,0.21506870842121267
2671959,0.21494210063592753
4445551,0.21482693389162258
1917221,0.2147795633434889
2541996,0.21468367344055705
3542303,0.21467700622359237
5609775,0.2144315276983545
5737455,0.2144038744227586
1039353,0.2143972887385624
1813255,0.21438330410810752
5722465,0.21436616596814065
5933563,0.2142280623502567
3797570,0.21418266948595602
1568981,0.21415496527059513
3945492,0.21404246123511655
4642801,0.21403756059496376
1765080,0.21400361780216606
3951426,0.21397862431938444
3122371,0.21397760977839386
5771355,0.21395314673397864
3772040,0.2139435338463847
5848995,0.21379616060411957
4427196,0.2137839664050794
2392038,0.21378302059563326
4041270,0.2137089060207698
1299593,0.2135031455566491
3896559,0.21343963335352856
5331137,0.21328620384192287
1641604,0.2132758776386684
3388184,0.2131739368587345
1971245,0.21314351278783794
4726050,0.2130600965749546
5408525,0.2129770624749672
2354082,0.21295762001920154
1868158,0.212731823710128
1587117,0.21261456550692598
5794916,0.21249292482862508
5413600,0.21237642874779936
3232287,0.21235321595371975
4825074,0.21224132801835824
1943739,0.2122394029575859
1159347,0.21221461971109026
3006986,0.21193852373528
4645315,0.21186390308658062
2434544,0.2118258189855218
4823403,0.2118176338606444
5406286,0.21179640750951498
3030302,0.21177688204755246
4751190,0.21174719389341878
2669829,0.21165967655142653
2098591,0.2116018219531383
1144458,0.21131819597200696
1505037,0.2112981973535974
3223862,0.21129644527483382
5552533,0.21048927754559862
5833557,0.21044866152904318
5111847,0.21038110004304067
2729611,0.21029446636606408
1298433,0.21028679278950216
2326906,0.21019154391304182
4173517,0.21018416097228493
5575712,0.2101530431214874
2163756,0.21014427604936087
2884165,0.21009267305444007
1366474,0.2100331055632146
2309707,0.2100297703150958
3863813,0.2099860516133832
1546614,0.209962628731007
2915754,0.2099343098054124
5034441,0.20992196142829056
2732145,0.2099045057899791
1081994,0.20982125708746843
3337857,0.20977242022951875
5023491,0.20965717031571213
2518348,0.20944200489871717
2802682,0.20943465731376926
3736641,0.20933400520089585
4708353,0.20928407372668992
1491701,0.209238278636795
5319223,0.20885553897684098
5234380,0.20884229614110825
4919348,0.20868018519933573
4979726,0.20866384932895085
3137936,0.20864215497685248
2080985,0.20860866957216564
4347017,0.2086044432255799
5409644,0.208577532134843
4607961,0.20847435654762117
5666593,0.20846072481612224
4054953,0.20838919420629543
4611555,0.2083863629996034
2639147,0.20834051941887097
3173169,0.20826031626817407
3787149,0.20792512349205775
2870706,0.20777970901140624
4917363,0.2077657265628553
4961864,0.20768075391335253
4764379,0.2076315170778914
3759027,0.20755939489283057
1365191,0.2074354710449449
3059145,0.2073679434631072
5827962,0.2073633609406412
1516082,0.20734754757222976
4722650,0.2073364280189913
2255546,0.20731150301361367
4793541,0.2072215510128842
3152650,0.2072011117301874
5037461,0.20715152368665143
1541007,0.20713830488908716
4858804,0.20710408666059774
3383895,0.20706771152041767
1900706,0.20702597423609556
4094544,0.20701374285683394
4279051,0.20697127307441954
1782870,0.20689721133897926
1849466,0.20688499635450397
1140495,0.20683785157924853
4063039,0.20678671207812627
2098434,0.20672962341989756
3679470,0.2066111466672639
3359638,0.2065435964091204
5849407,0.20653044987838656
5121373,0.20647886150539901
1063853,0.20636361776966694
2864945,0.20629874002466395
2513852,0.206128368659664
2152284,0.20608444560709893
3569450,0.20596759872549517
1553600,0.20591563213692962
4466883,0.2058080080203852
3887795,0.20554871361922333
3583461,0.2055396971781851
2179519,0.20546001703924874
1800312,0.2054589925747555
2897659,0.20544763383457837
5022514,0.2054083133034361
1187723,0.2052445743478482
5346722,0.20522960484102948
5359643,0.20511756271485143
6018310,0.2049767991100294
3166843,0.20495641436233625
5368153,0.20487842727156286
4502387,0.20483836143040143
1718717,0.20482788845425406
4580419,0.20481943378653517
2499290,0.20465466482428096
3035833,0.20462528553403003
2955246,0.20460050940109584
4497009,0.20439696774993052
3733881,0.20438409192083212
1648984,0.20432447659216035
1466681,0.2043056217997736
1449110,0.20422254970963932
5790172,0.20416759718632363
4849017,0.20406701294725063
3207453,0.20393406764724112
2023256,0.20390403187753606
4703903,0.20376292977511107
3300660,0.2036917594143309
2065889,0.20359495032336977
1701029,0.20349797597474
1569549,0.20344570376988666
4992771,0.20342675972016525
3901463,0.20324015510283075
1553726,0.20322789050737747
4199326,0.20286885635996596
1720690,0.20278711393641444
1233354,0.20264717715386024
5868200,0.20243044559530163
1766036,0.20231253465198418
2227240,0.20228476210280172
5602110,0.20225040130880992
3664042,0.2021059478455055
4459967,0.20201287770336207
3285763,0.2018788394054261
1729982,0.20180816770047197
4933133,0.20177039930432922
1270155,0.2016637063010393
4676068,0.2015855510825699
1955038,0.20130963096854698
1408357,0.2013044700289859
2527510,0.20120721849192744
3674604,0.20116384627413192
3723848,0.20110230295827755
4314768,0.2010461504806735
1103577,0.20098871049513595
4871037,0.20083958288202158
5354933,0.20083685647199126
2526791,0.20081305608081604
3349308,0.200803601533088
4743452,0.20073592952176236
3234165,0.20073506874595548
4638777,0.2006800773131093
4221047,0.20062680183677548
5075185,0.20053756467368908
1787557,0.2004636944175645
3810392,0.20045179498963053
3168606,0.20039739463092127
3921252,0.20030130566675494
1488307,0.20027519627657805
5681103,0.20026378022883673
1581511,0.20021824171888528
1446951,0.20016392772223449
5181949,0.2001190672637694
5512825,0.2000724215566547
4521989,0.2000001353950975
1590481,0.1999036533270287
4763098,0.1999013489550011
4216643,0.1999005821532546
3937672,0.19983260157999425
3370018,0.1997674490608208
5213647,0.19976146197559386
5464008,0.1996841492841546
1801386,0.19967816704898625
2633520,0.19963761814388772
1798268,0.1996133352328119
4309104,0.1996025789994828
4184878,0.19956189412789832
3181864,0.1995299072736755
3940286,0.19950027365781298
2718654,0.19936305748797953
3901868,0.19934355742273607
1747903,0.19919328365156447
1466950,0.19918302896837717
4694474,0.19896566403340024
5524805,0.1989046943895645
2204266,0.19879533074363145
1703704,0.19876046982196008
1742327,0.198730423282791
5376978,0.19870892153462652
3248548,0.19867256678135908
3436898,0.1986614998769419
5775405,0.19864280158654637
5227028,0.19859736998667749
5454016,0.1985257051865118
5023360,0.1984838340712211
5476760,0.19844045804353558
5947825,0.19839786244830188
4738593,0.1983379837940721
2514777,0.19830331570461593
3320651,0.1982131746050698
4636671,0.1982065599467793
3431384,0.19816290767278702
1301485,0.19814692717641796
3015192,0.19813262704370507
1384091,0.19810670519376833
4611620,0.19809512612288635
5883600,0.19787142988538026
5166488,0.19783014053647008
3049677,0.19779832425520424
4043425,0.1977393291874631
5563925,0.19764913259056677
3307449,0.19764875171335416
5929178,0.19759656351005678
5706978,0.19756781327397124
1874081,0.19754640090424833
4598607,0.19750408400888664
4897295,0.19748186968527168
2864144,0.19744922029147485
2769214,0.19744187130374302
5935626,0.19741452357984543
4534036,0.19727597351387435
1074456,0.19726765657153242
3789329,0.19726237566697663
3344146,0.19714498244849835
1053241,0.19714083018349823
3222097,0.19713702023033983
5338178,0.19709603664896594
5992479,0.19699739504104308
4509537,0.19691688251534317
2658414,0.19687211431282411
5062167,0.19679696722501122
4109441,0.19677472040434266
4498424,0.19677387282112094
4218230,0.1967446263748497
5372461,0.19674313597118734
5784669,0.1966114915849135
4184200,0.19653557585119574
3707877,0.1964274596365193
4643762,0.1962353101611308
1237879,0.1961796418424267
5049404,0.1961262305716675
3882881,0.1960491584728061
3687388,0.1959965047452115
2565204,0.19594158644515533
2798857,0.19589208496503513
4335722,0.19587784884250997
1317787,0.19584447474757813
3126930,0.19584374572025343
1459144,0.19574721610717927
2031060,0.19568118671309606
5344201,0.19567875865907086
5206236,0.19564466016763934
4012523,0.19558102174211398
1286880,0.19553303068521274
2758537,0.19547351389731568
5482949,0.1954618259215327
5838286,0.195420768681299
2368847,0.19536850235041067
1160063,0.19529199369350522
2326281,0.19515069506014857
1831176,0.1951063224153133
4911723,0.19510041305549589
2005971,0.19509187078633722
4235194,0.1950530564520534
3761765,0.19502245341008195
5130032,0.19497647318148795
1184763,0.19493711939008931
3367797,0.1948790564866765
4551078,0.19484737360462384
2330954,0.19482430200748133
5018990,0.19479103370358003
4347846,0.19476436531637142
4136514,0.19476186757458905
1339193,0.1947282214546833
4032909,0.1946533826743813
5562869,0.1946462516522794
3142455,0.1946372793747863
2530361,0.19458589570667584
4534498,0.19457470398259724
1625360,0.19452287135219914
2302641,0.19448925117283986
1814535,0.19443999304998819
2963602,0.19436611622529978
2803182,0.19433401544868198
2689164,0.19430824820796602
1307772,0.19413352466472583
5040052,0.19411534317018936
3261531,0.1940728314606824
1257927,0.1940613540142379
5890304,0.19403728376563278
2505474,0.19403671290701402
4038053,0.19396682267185497
2761928,0.19391300169467335
1121572,0.19380355061532037
3841263,0.1936978694562528
2906139,0.19366920128372592
2211826,0.19366446946364138
5942156,0.19363863890478894
3168956,0.19358173614467916
4703360,0.19343800309844777
5115404,0.19343418071661259
4400282,0.19332926624326735
4645889,0.19331519214637005
2554740,0.19330743919652715
1158325,0.19329754598619145
5895932,0.1932963355109814
4139612,0.1932919724420224
3404570,0.19326491239977406
4166499,0.19323947730150395
4880534,0.19316255133186586
5249877,0.1931370838186976
5141435,0.19313055281996194
5429946,0.19312933516677433
3250551,0.1931276544825316
4968450,0.19307326804023983
3682197,0.19302937488000538
4441004,0.19295177470539754
4940572,0.19294977014089124
4578579,0.19279915072750844
4613641,0.19273526615667935
1325625,0.19273230715751655
3138415,0.1927032925707838
1408365,0.19257940791153427
1945625,0.19257695282698561
3334275,0.1924777567567553
5209174,0.19246624389794836
4528889,0.19235405929991597
1505978,0.19224437308020592
4696572,0.19220237755492742
1668595,0.19208147850824725
3939687,0.19205583086883599
5882679,0.19194687016006912
2660812,0.19189943746943947
4084266,0.19187292331489558
3094898,0.19181252185262176
4348561,0.19176903681581436
5823305,0.19170409205797206
1116816,0.1916286918396824
5458534,0.19145748880204724
5679623,0.19144620841090929
2505587,0.1914221235073398
3001084,0.1913976453615729
5626746,0.19134055776328038
2151780,0.19133657823150532
2585305,0.1912164543780381
2078169,0.19121548667577692
5291209,0.19121094578663117
5492024,0.19116335431164047
2133640,0.1911178226651897
3218098,0.19107860666583495
4241531,0.1910641990607577
3438843,0.1910499869512824
1552085,0.19102234114261812
1831472,0.1909432501328469
1585293,0.19092033440839445
1567676,0.1908928099220669
1166393,0.19088500896040259
1878559,0.19078461590675427
5314772,0.19076645922914628
2177030,0.19076110549626146
1639123,0.19076107235604203
2576333,0.19075919670142705
3540384,0.19071367357844307
3246938,0.1906205361841909
4548119,0.1904925926300838
3755278,0.19045749231201922
4860504,0.19044100087459293
4539426,0.19042804635759839
3520786,0.19037531622501064
5507759,0.190327155608575
1150582,0.1899534772648388
4790918,0.18988557788445412
3110700,0.18983766143884548
2506605,0.18970950795840502
4163386,0.1896140894135903
3463389,0.18949076958532127
4960503,0.18948942214430434
4006594,0.1894307755912441
1514085,0.18942731543670438
2497742,0.1893963803413782
4258935,0.1893668845828766
1878660,0.18928894879111183
5936281,0.18928732728303854
4070482,0.18920876416129723
1035538,0.1892075348448562
5224911,0.18917520484355924
2043668,0.1891437844555619
2838485,0.1890345550582313
1680703,0.1889914654933114
5173813,0.18895148632700737
2436294,0.18890773494732493
4454732,0.1889011986682651
5586284,0.18882952915542786
5925305,0.18882092772380754
4521265,0.18878803441624925
5409453,0.18878066237578867
2214857,0.18878015670830284
2439263,0.18872402814481673
5267481,0.18871284349600245
4528320,0.1887103130367203
3769840,0.18868814645608778
5816755,0.18866841005911938
3605744,0.1886010094072079
5026010,0.1885587261623494
5280405,0.18845150226856358
1127041,0.1882362651321397
2089883,0.18821856177289192
3606451,0.18817370728338728
1755527,0.18816776056665926
4344823,0.18812148236027604
5793160,0.18807747039021483
2652443,0.18804555514154653
1683899,0.18802580782055878
3080566,0.1879966068220038
5483806,0.1879541148639182
1902832,0.18790434598578673
1270332,0.18785449649319103
3948937,0.18780303288304825
5065014,0.1877720321036031
1580152,0.18776916337158303
6018575,0.18775761242865943
2289666,0.18768598459313035
2823548,0.18766699250353666
1952226,0.18761506208514042
5902976,0.18757192417692006
3145510,0.18741363527584323
1912170,0.18735463322959867
5027178,0.18723458882487418
5339235,0.18722415940573225
2270554,0.18707763422398493
3389942,0.18705738885113868
3617227,0.18699638406649058
3072158,0.18692576498988217
2851196,0.1869095671046413
4809959,0.18681058688354443
4408069,0.18677987562097598
4323361,0.18677497479289223
2362671,0.18669575850943504
3327348,0.18663600304081104
3784381,0.1866333848123867
1486117,0.18662676967788328
2101726,0.18661568374426302
5135961,0.1865971987774337
5373856,0.18658636618203406
2713240,0.18656701735013634
1405876,0.1865189963131968
4652732,0.1865019557880059
4761181,0.18636179314034684
4706790,0.18633601044417897
3516534,0.18631097464618793
5192795,0.18628239058650797
3162558,0.18627733789092826
5698044,0.18621778053164517
5044741,0.18616214755527127
1977287,0.1861190486108384
1314560,0.18611172104718612
1433318,0.18611155020535622
4571095,0.18610140863950367
5170194,0.18599873125482147
3657721,0.18599041826796944
5662336,0.18593850261705192
1823469,0.1858225458461294
1887688,0.18581735343815514
5164370,0.185728703859293
2968200,0.18571372386753182
5826829,0.18571319316971244
4404054,0.18570236220325526
2535306,0.1856823270627009
1518346,0.1856665119546026
4016129,0.18556856378173683
5035559,0.18553090084305932
5581707,0.18551899887016401
1823737,0.1855173678693921
2889936,0.1854007164116534
2991675,0.18537277587382608
3057978,0.18535637369295455
2385504,0.1852980177342759
5907151,0.18526789792359755
1516266,0.1852464633021949
2665182,0.18513346876016906
3687834,0.18512707563376946
5315479,0.18512236216883426
1888832,0.18509549058032235
5579453,0.18507318374623097
4904267,0.1850257446296237
5302496,0.18500208733464232
3539870,0.18499038694545542
4413536,0.18497585210839004
2903135,0.18493606538457774
4508668,0.18487653109793603
1323006,0.1848583354705451
2210701,0.184841725755096
4520519,0.18481473831154685
2957241,0.1848104385440809
1297849,0.1847412112129057
5344099,0.1846815318007767
2666875,0.18446988464312875
4918918,0.18445979152393907
5792104,0.18444039060800763
5196066,0.18442606585455337
5566440,0.18437760781118925
5365083,0.1843238324126985
2090464,0.1842928108807659
1617712,0.18429138066907186
5771525,0.18422647317275614
4905263,0.18405596500112079
5043080,0.1839773758624499
5813773,0.18397723879081965
2234711,0.1839421998366222
5602500,0.18392584397518677
5998371,0.183874507442946
2038830,0.1838679003950707
1062003,0.1838453485021632
1761319,0.18378079462868727
1273372,0.18376114320084447
1630890,0.18375821304394774
1100971,0.18370505004839624
1581602,0.1836938757505846
3266706,0.18365122406561638
4970353,0.18361178026480815
3534234,0.1834590843638382
1768941,0.1834590063818461
4698901,0.18339144851257735
4357238,0.1833859052956282
3468228,0.18335423754607283
2456222,0.18316894122895439
4849550,0.18316597366908924
4873328,0.1831027007626644
2987923,0.18297647502234893
3628020,0.18294153746294176
2967866,0.18291694156782126
3832819,0.18282183122054452
1253379,0.18280026633933044
4690067,0.18273666349356704
2856191,0.18271782947551396
5012014,0.18270880618147786
3518733,0.1826333477236554
3935469,0.1825769521455835
3325297,0.18257488267798797
1211564,0.18241799660720223
2530021,0.1823530637515718
5006202,0.18224320579750902
1736175,0.1822297999006665
4934136,0.18221791534513548
2454683,0.18204657099720983
2073343,0.18197348529576743
4488604,0.18196460869563783
1273483,0.18185962921399704
3155605,0.18179345647627432
4613167,0.18179297148385506
1074967,0.18178059491075094
1749077,0.1817717402291844
3900134,0.18175726751166513
1199489,0.18169006649845246
1757879,0.18168821516727002
2087836,0.18168436244161398
3350063,0.18166098642261885
3502535,0.1816384669415876
3987767,0.18152553477491298
5599430,0.1814068643281927
2626934,0.18138758772699898
3684896,0.18136871061468668
1367316,0.1813213381015497
