IID,projection
1771856,0.20553150237839396
5954138,0.2053837418476373
2547211,0.20523237627876936
1537410,0.2051934792315481
5253705,0.20517160304962437
2330455,0.20506453776654493
4725088,0.2049101669197729
2739822,0.20486750723015623
4187798,0.20482391650410647
5950114,0.20479622169779788
4046350,0.204763656670908
3581480,0.20465025448398338
2625501,0.20460951011753636
1658143,0.20458958960254708
2738031,0.20458339539391232
2203236,0.2038502484629213
1829183,0.20372032300939358
1830524,0.20349720043318387
3116692,0.20345631854712998
3324667,0.20334719223108602
4316493,0.20321357914540825
1959358,0.20319649020273917
2578366,0.20315563123692362
3278638,0.20312154636691757
3114018,0.20305383378425074
4536962,0.2027474780532973
1599770,0.20274307244687975
5327177,0.2024570880835884
4302295,0.20242771301187307
5421720,0.20242181238228238
5933426,0.20226834808270938
4623970,0.20223155296433146
4271816,0.20209764354281537
2226962,0.20202169811700624
2538343,0.20191509387536238
2621667,0.20187321837161598
3534451,0.20179060508870597
4524276,0.20165878307982274
5507442,0.20163950475593578
4492361,0.20160826245880573
1805972,0.20146127866715804
2374276,0.20122678343861622
4025325,0.2011867647531439
2326754,0.201140502170947
5504709,0.20110327216453075
3451212,0.20094041915806277
2100923,0.2008139217156978
2326582,0.20076286190434312
2881581,0.2006378821028356
4466883,0.20058402493989633
5773428,0.20055102904106614
4260290,0.2005283549224192
4638785,0.20048663696663455
3497149,0.2003731674238042
5494406,0.20028424490567112
1961374,0.20008915196350277
3267329,0.20007431967606246
2731106,0.20006190695365247
3299637,0.19993774469385514
5503960,0.19992259347918234
1612880,0.199822782388488
4123338,0.1997491793495686
5487178,0.1995374177916022
4798110,0.19940707064958577
1360807,0.1993378401224638
5557432,0.1993355184365692
5023079,0.1990963848609287
1201951,0.19909115119998005
5950001,0.19896453854155394
1929772,0.19895648557860943
5548149,0.1989434494674984
5001184,0.19863508521233383
4447249,0.19852435254645645
4108804,0.1984318188620145
2662418,0.19839157508799304
2839602,0.1982168700976222
3684974,0.1981131982083125
1128498,0.1979292158220238
3384195,0.19775894012896772
3740358,0.19775648666504858
4963301,0.19774014583940303
3298321,0.1974869553884604
3293434,0.19734788888505725
3756235,0.19730560064101352
5649429,0.19724409605603355
5179683,0.19706274029222492
3016416,0.19703762870083555
2392337,0.1970158459291663
4816265,0.19697602674010636
3032955,0.19692944147139033
1874228,0.19692404256577992
2358059,0.19679759946096376
5752892,0.19647720432819876
4623402,0.1964471116996208
1740958,0.19641290171802173
4513302,0.1963713131160489
4581829,0.19605789926419845
3963160,0.19599400914254278
4685223,0.19594210409154805
4312967,0.19581321473528845
3677902,0.19574587474149796
4513114,0.19568266690529645
1278087,0.19559025457565707
1816510,0.19541300498212483
4208393,0.19540167858004256
5260664,0.19525906096384088
3754366,0.19518830371079304
3871411,0.19514208990188922
1762179,0.1950100164646531
3573909,0.19493119050405297
3001843,0.19486032726031766
5413600,0.1947435774426625
4539983,0.19474049948262168
1049741,0.1946725255185785
1809693,0.19458884924202297
1209440,0.19456494958104303
5638780,0.19456405065320811
4136514,0.19453620406086067
3200443,0.19444963244607405
3761554,0.19432890928456084
2829850,0.1942876718017625
4125281,0.19426834516373082
1838087,0.19426135447314027
3161950,0.19424849729283156
4675160,0.19412406025859782
1593901,0.1939476467948728
4620302,0.19383381589586257
5215717,0.1936244093052893
3000432,0.19302296923291706
4031996,0.1929990251821578
2042724,0.1929891833997208
1701698,0.19290058394467202
5996275,0.1926960149488687
3612514,0.19256168002273968
2152606,0.1921825553614795
3343661,0.19206560220372135
4789052,0.1920651339101602
4598758,0.1918696184531014
2414988,0.1918360460094692
1547198,0.19174792094107254
2958184,0.19172965942564874
3481105,0.19168739878139895
2581827,0.19162505507955732
1507331,0.1915758050672783
1769614,0.19148349184572164
3426671,0.19145960413434154
1373716,0.19145554366381629
4426677,0.1914383590307265
1177268,0.1914080329902904
3632259,0.19137006651092486
2171369,0.19135046973349482
2054042,0.19125963759239872
3268555,0.19122370625852633
1860744,0.1912193044094157
3494296,0.1912151281039909
2935491,0.19115530083684726
3402940,0.1911310942602165
5206236,0.19111721671686446
3666112,0.19099797762561627
2909126,0.19088493591260872
1851582,0.19080434903040924
5354933,0.19077419385404026
4299426,0.19075881944650042
2731992,0.19053779589116726
1133146,0.19035712177860312
5178183,0.19019841827219394
5771117,0.18994342139125764
2931632,0.1898585336774892
5905770,0.18956335320091233
4729742,0.18953900874119237
2819471,0.18950101988449847
1703223,0.18932286234024973
2162730,0.18931789743580305
3043631,0.1893172087954785
5642247,0.18912085722272662
3811443,0.18905028384171435
2388305,0.18902345728971967
1039353,0.18895482241276954
1199892,0.18894104394376265
3356500,0.18890405245645767
2115161,0.1888519596915584
2638945,0.18884368685738812
1248037,0.1888176525353176
1648984,0.18875065836935878
5319650,0.1886381871058107
3273653,0.18854608844255755
5095035,0.18844491594095278
3271922,0.188433308585568
2280563,0.1883067963390048
5272005,0.18829498146074822
1472608,0.18816417851261982
2801663,0.1880465357842647
2256894,0.18803518952299883
4383223,0.18795665639093326
2488765,0.1877731623365051
2642120,0.187626345830964
2377768,0.18738749772797877
3380556,0.18737338632931008
2673845,0.18701930429702612
2062402,0.18695604740632077
3394450,0.18692683271346713
4280325,0.1869082446658687
3932231,0.1868620248222915
3227475,0.18642924666898147
5176284,0.18633362402714368
3944825,0.18633348415203096
2910425,0.18629539825353345
2052201,0.1862685370560751
1242884,0.18625250893497455
5953573,0.18601401955617958
5348520,0.18590572074730044
3695509,0.18588985369653852
1149485,0.18588690063762336
1943766,0.18583843283771884
1158049,0.18567639558184726
2866221,0.18560611994656512
6003880,0.1855642322936146
1035694,0.18547907895617408
5530586,0.1854427643670515
1643241,0.1854353407271667
1628476,0.18537247991385417
4008595,0.18530851467341383
4042179,0.18511795967534514
5837832,0.1851143864199538
3388893,0.18486586447920866
2766516,0.18477815551963203
2709576,0.18474925763637223
2566785,0.18445706576478108
4586783,0.1844134464673704
2287294,0.18422409191340483
3392669,0.18419109498821873
1021636,0.18408347339055178
2811248,0.1840754224390727
5889327,0.18407443330882547
5639279,0.1840680597274825
2971817,0.18402996331278354
4768290,0.18400688234103574
1857947,0.18398240471466068
5877687,0.1839373616725178
1239428,0.18392598411946676
2626221,0.18389872176058975
3637588,0.183793038871172
1887372,0.18378342257766914
1930681,0.18377417322705641
2660545,0.18372728913666436
4750156,0.18363325055767005
1514100,0.1835939001746764
5028305,0.18346290725268297
2546286,0.18337966601850803
1506759,0.1833701479429845
4650387,0.18334623593512264
1156066,0.1830375827934727
4989498,0.18282141320138912
5590763,0.18262714990218096
3653497,0.1825451402840323
1508718,0.18251130493410267
3344243,0.18246132227125775
2557196,0.18215820213956907
1816554,0.18213560138127294
4141778,0.1820924198486811
4643830,0.1819824933386414
4783112,0.18198138463867627
1622879,0.1819453272564141
3875717,0.18189158180856743
2490690,0.18184932929104142
2755979,0.181843058346301
1169512,0.18182853856909614
1762908,0.1817796803143553
3453375,0.1817469049531444
2546077,0.18171730195902838
3026827,0.1816807303232281
2453029,0.1815474759424764
1166346,0.18143631836650975
4884421,0.18143583512478334
3428296,0.18143474062120163
2417768,0.18140270478835652
4567789,0.18137783976608607
5501387,0.18122301295078677
1788442,0.18093560461836247
1020635,0.1806900530619283
2192280,0.18065426855843902
5947502,0.18058421009693845
5910188,0.18058334417867114
5387745,0.18049372900429253
3330934,0.1804338444096101
5522522,0.18025736710700327
2363091,0.18025202075842575
2619410,0.18023414734845267
5598317,0.18017591166528618
3568138,0.18017001123152626
1870425,0.18005568735286961
1026782,0.18004745792110174
1230073,0.18002905892040014
3283647,0.1799059027046572
5389799,0.17986183313490273
1590917,0.17985181068717748
3393356,0.17981757506374754
4825861,0.1797653245641482
4989927,0.17964602242086197
1037471,0.17960977936047087
4397176,0.1795807179566466
1517681,0.179519742368207
2153465,0.179446491691627
1033357,0.17941377233626074
5015721,0.17938592551002924
5354118,0.17938072292338553
2786935,0.17934719586400868
2582521,0.17929222394816635
3764308,0.1792710653791371
3889068,0.17924098819313028
3148002,0.17919413870977488
2868411,0.17917062118266527
2926702,0.17911561822732217
5128665,0.17903267023117278
2413214,0.17890074934274805
3214029,0.17888290568520085
4703731,0.17877576130220396
3818924,0.17876464602113934
4471891,0.17870726712438018
1982438,0.17870568725756364
3420009,0.17863004767616028
3627755,0.1785054913700366
4738593,0.17834800619178726
2659175,0.1782959157953187
2773209,0.17823351416575603
3786981,0.1781925443144084
4780681,0.17819171845745863
5743738,0.17816206186506908
3085853,0.17811987805715307
3770486,0.17811679498760927
5820760,0.17803254237653493
4205765,0.17800836315474322
1147022,0.17800807237155103
5838068,0.17800504609619458
2652632,0.17792874852534662
5790117,0.17786419487392463
2373784,0.1776459244681164
1308240,0.1775714100326516
5057186,0.17754864357022238
1064341,0.17747917076576744
2487781,0.1774769752093542
5060224,0.17746658731733717
5053423,0.17745041261738542
4638175,0.1774375459415581
4216145,0.17727115663712475
1516205,0.1772468891995862
2530332,0.17708523170997661
2341038,0.17703644585273232
1297849,0.17702574476187655
4471566,0.17701404344514338
5462282,0.1769027466379143
4147800,0.17689558093461244
2473333,0.1768726475998127
4826492,0.17680420532925786
5259452,0.17679297158443616
2010270,0.17660553256105133
1568424,0.1765692305155434
1765080,0.17649368003757218
4994815,0.17643889980832392
2241592,0.17640787944551806
4955385,0.17640228549228004
4122998,0.17639953551401513
1927337,0.17635081870472655
5748053,0.17634988277517316
5466879,0.17630607504028994
5230689,0.17628721764290115
5979653,0.17618098700582066
4959888,0.17599877067487998
2441910,0.17587392480083344
1187008,0.17587320434383805
3753816,0.17581860868275348
2167908,0.17580934887520686
3570730,0.17578040504780118
2035144,0.17574345507022904
4372801,0.17573625849067728
1703704,0.1755941015700696
1437973,0.17553725272354956
2340159,0.17552009624713333
5213782,0.17546191582795465
2120720,0.17537547918072063
4413536,0.1753725042497827
1659273,0.17534472354071257
4059288,0.17531891093854732
1248823,0.17529451091376747
5035207,0.17512936432414494
2317725,0.17504948658999797
1755571,0.17498692283822523
5184694,0.1749851017240609
5389131,0.17488682968291397
2686621,0.1748432161786031
5390611,0.17476233518549728
4643978,0.1746875780487859
3595912,0.1746818003223305
1361557,0.17467085144315342
2619499,0.17466195397256407
4818871,0.1746383770876089
5457551,0.1746376582934478
5102678,0.17462167807571466
1660374,0.17461157804591812
6010129,0.17454957047188688
1017378,0.17454570511141226
5019648,0.17445408103419713
3584366,0.1744469079016946
2322619,0.1744355207283447
1150302,0.17443306807775238
2837558,0.17442544167021393
2419401,0.17441065920684184
3675924,0.17432940346560702
1573138,0.17426901022146318
4920734,0.17423857808049364
1809687,0.17420897316481151
1546268,0.17419254900053133
1031168,0.17418840333380606
1907695,0.17403584175652917
1746087,0.17392510779060177
1649847,0.17389792885495486
3761647,0.17378648763083931
5690220,0.17372547592350773
2566910,0.1737064311968333
4903313,0.17355358542029872
4259123,0.17350978556427357
3236579,0.17346471967170668
1695135,0.17342417569476207
3745778,0.17329343883836112
3232973,0.17326948515842142
2366802,0.17319826874987845
2406196,0.17315527727939153
2533651,0.1731484584919106
5802811,0.17306572643212706
4293911,0.17297114929352211
3967491,0.17296379364470946
5217077,0.17294461695640514
4127593,0.17291963142639719
5267847,0.1728355478821757
4166476,0.17276998670893426
3587455,0.1727236880991874
3266489,0.17263440119782436
5293703,0.17250246472097988
3773549,0.17245064929627496
2376724,0.1723547250677017
5277045,0.17231304845314355
1742530,0.17229462987009997
3229463,0.17228010000607322
4377098,0.17223098631992234
1447303,0.17220419863578756
5269572,0.1719078880494325
5353300,0.17189689248440224
3700548,0.1717808956938966
3930394,0.17174899447008055
1830779,0.17161346365432345
5609775,0.1716110462841097
3172333,0.17155218366928704
1929523,0.17139264587774167
5788588,0.17138792834924124
4374953,0.17134131918261056
3633748,0.17133947033446953
3009509,0.17133596871791065
4593284,0.17133379772712976
4509787,0.17129609086503225
1075411,0.1712230401755327
1993415,0.1712201309903668
3609348,0.17115563055453167
3346757,0.1711481637641065
4298728,0.17114625621270108
2157192,0.1710335148402035
1575966,0.17100820866995772
3583857,0.17100411054568004
1996532,0.1709425541151036
3479415,0.17091190276215099
4761262,0.17083743618074174
2746083,0.1708224302792258
3840330,0.1708024813462639
3712761,0.17078271259973582
5327927,0.17078258002883565
4395308,0.17074570187168323
4187285,0.17068786415470227
5005627,0.17059957180204133
5109161,0.17059763206703052
3970636,0.17054707198247596
1818575,0.17054083241175064
2686467,0.17050632575291666
5869212,0.1704260739949596
1358092,0.17041306296347436
5740592,0.1703852107379238
2291823,0.1703666350152108
5150250,0.1702709088025004
4784298,0.1702628134259454
2385236,0.1702567984173257
3851276,0.17025582536236936
2230257,0.17022220555832335
5483500,0.1701756448494193
5867665,0.1701659472853961
2376642,0.17011942440065636
3299567,0.17007348890989984
5454593,0.17002854115798638
5863919,0.16996917118302665
3601665,0.169940674470826
5205543,0.16980469579587235
1436873,0.1697845597124724
5324720,0.16972399335767252
5114415,0.16968281239152114
1159123,0.1696596058800233
3579990,0.16965859542074613
5824960,0.16960797365667576
4832848,0.16945676468435944
4865602,0.16942231156969106
5899609,0.1693123653431328
4141316,0.16909313360122252
3687549,0.16900265076091053
5042491,0.16887190136259392
4617837,0.16882491267471147
5287735,0.16878554979323332
3437139,0.16873342443297717
5888251,0.16869369525308928
5609752,0.16865341726302932
1319872,0.16864136397410967
2101370,0.1686257821694114
4762097,0.16859125251972792
5545867,0.16856765498819293
1521378,0.1685325503331278
3263024,0.16852546772194862
2283737,0.16848643406979052
1899526,0.16836869094278512
5424965,0.16829641129142495
2304428,0.16825453528203294
1658592,0.16816895666255474
2167553,0.1681112481297567
2499105,0.1680613574940967
5319230,0.16791374530450226
3325889,0.16787107018913616
5811958,0.167850184485775
2602807,0.16784764932262766
4065568,0.16783520827679027
4338994,0.16781813462455591
5591998,0.16780987773640316
5626537,0.16778025252745335
2776534,0.16772559745041957
1821100,0.16771903046686362
3710671,0.16765011987966194
3601050,0.167628658937309
5704487,0.16747778967073823
4255696,0.16740088964006486
5798726,0.1673693468717931
4298858,0.16728362112235248
2505847,0.16722118395740218
4156015,0.167211316468443
3580659,0.16716035030747242
4182329,0.1671222825602682
1838644,0.16710353722986146
4622795,0.16697800905197993
3810568,0.16695301892306227
1402996,0.16688613433337032
1053662,0.16686981130440956
4001590,0.16686139508632788
4808945,0.16684261717848786
2712939,0.16680986119208752
5462640,0.1668069291377109
3458429,0.1667919572325218
4422712,0.1666547830370937
3967868,0.1666523344866483
5411123,0.1666235272661004
1405626,0.16656814658424945
3904568,0.16653475817662414
3979150,0.16653251128649868
5994971,0.16648477124508407
2620562,0.16646887753102582
1613602,0.16645014189856508
4847622,0.1663760868673235
5540882,0.16636715671744062
1250450,0.1663589350187223
4677625,0.16634457838494218
1645371,0.16631816171506134
4001059,0.16631029846796927
1815410,0.16630767459126625
2382009,0.1662873787969188
1359557,0.16619663106455093
1301061,0.16618377016649044
3848014,0.16613779851567473
2065834,0.16613544420839083
3144503,0.1660843647539267
3590363,0.16607412173303848
5210558,0.16607122145129163
4192143,0.16605537019886515
1639209,0.1660319526403632
4816666,0.16601567517667776
4651840,0.16601268063927588
3910665,0.16601175402916696
3232120,0.16591556868745083
2972605,0.16582706397254976
5783156,0.1658255931411083
5859107,0.16582029935271683
3003002,0.16581223955458457
1872781,0.16578682153583824
4989596,0.1657747641203819
2035704,0.1657522505035958
1866237,0.16574262229125644
2566580,0.1656352165176963
4671577,0.16562612063762291
5153536,0.16543122921986783
4688079,0.165348448717107
1832151,0.1653419790193906
1410640,0.1653225606536339
5833236,0.16520771972416648
2594496,0.16519132163708342
2275112,0.16510634981978636
4635630,0.16510578072763782
2290808,0.16508982704902211
4247058,0.16508543037513781
3473822,0.16498041042903733
6018354,0.16495401737010507
2886235,0.16486295068531454
2222166,0.16475357260846785
5439989,0.16474813482078715
1734400,0.16474769462494745
5024992,0.16474467609635451
3985027,0.16474258272643938
4747718,0.1647240317865128
3223743,0.16472276362485838
4566737,0.16467815905451724
3062130,0.16467682245394696
4394166,0.16467170227005978
3404732,0.16466748687757737
3775409,0.16465214783102133
5592802,0.16465034509552548
1067666,0.1646166610757606
5422149,0.16459221445388522
5039677,0.16446799382108615
3859131,0.16441913745612285
4284836,0.16437905895218982
4273155,0.16435450926554587
3003806,0.16421309653393745
3425963,0.1641570526376526
3573788,0.16413760778114422
5145267,0.16411066068279895
2079962,0.16409006516565472
1469983,0.16382328437027985
1014195,0.1637322416551459
4963558,0.16367598305213338
4792785,0.16361570695216032
4352768,0.1635586743279562
1417901,0.16349556424196673
2352532,0.1634949699348528
5627948,0.16342427616698804
1851213,0.16334323417301938
3626991,0.16332374183505569
1480941,0.16327389821217822
3126195,0.16325503422000492
2628288,0.16306754518784486
5665389,0.16305772908287713
5111021,0.16305755156526136
3736641,0.16299638532720773
3185046,0.1629807966844506
3985815,0.1627936325547877
3426558,0.1627801437096571
3911145,0.16274694892906788
1805142,0.16268295127592367
6016460,0.16264651000894897
4699365,0.16264092927688506
2866911,0.16259848448218156
5093534,0.1625583487038796
3282297,0.16253382337950736
1881892,0.16253000588764463
1992148,0.16251107662238848
1750095,0.1625097649350596
3584090,0.16250837087183723
4602697,0.1624900125871986
4757298,0.16244388300971208
5076598,0.1623375956618761
2479858,0.1623365520378684
1340105,0.1623325512229766
1475417,0.16229150491049757
2098336,0.1622120641250181
5143542,0.16216005479172263
2630584,0.16214404555008022
3044287,0.1621244224324076
4539313,0.16212428489671177
1249562,0.16211198807302724
2353834,0.1620763695126243
4184994,0.16204994191711986
1376118,0.16197118068499938
5542140,0.16196809563527706
2067253,0.161956239038505
4109494,0.16191732696440803
1917107,0.16190579352982096
2863201,0.1618578317373738
5149084,0.16180316014242588
5506244,0.1617940492476516
2114292,0.16172205407574428
1071055,0.16166321475506856
5408241,0.16163864919183282
3669879,0.16156558064934254
3542782,0.161541299220436
2246922,0.1615407534286404
3197247,0.16152842640656204
4931364,0.16149449599455556
2231146,0.16146789248224547
6013769,0.16145723575762533
3577230,0.16145104490095233
5471574,0.16133921398239054
5170655,0.16132541996985764
4547388,0.16119006598355876
3622572,0.16118726579293735
1343817,0.16116208565382603
1166456,0.16111354506201708
1564265,0.16108578354351308
2135213,0.16097677288646706
1127849,0.16094185905806183
2277653,0.16092906744736118
5938669,0.16083773604535795
2211582,0.16065432000364024
3117162,0.16064044772458072
5730808,0.16064016216695806
5832452,0.16063229484188696
5855260,0.1605389298674133
4381215,0.16053599086287051
5627313,0.1605164403130098
1874787,0.16050873227661855
1824906,0.16050673592088513
3916276,0.16050628690972263
1735387,0.16046820813440266
1876102,0.16045963635824834
3146829,0.1603693375663871
2015836,0.1600719977811711
2265014,0.1600232113412537
4475208,0.15999429932470832
1864103,0.15994537083070595
1875959,0.15994172040335033
4662915,0.15990078343549874
2215532,0.15983285780918569
2072704,0.15982619716123156
2136007,0.15981534297335223
1466357,0.1597457299865281
4201878,0.15972098186711348
4030076,0.15971270394853887
3258096,0.1597103666682409
3422727,0.15961469856932053
5052753,0.15959005385692232
5760756,0.159577274756633
5240300,0.1595204593944396
5553040,0.15951449603025006
2079817,0.15947423297092472
1327785,0.15940808069164938
1195628,0.1593824750239891
2343568,0.15933964129218398
4123183,0.15932304969493288
4839639,0.15922707678351816
4891455,0.15917836362207619
2725792,0.15912339313370996
3202766,0.15911416021215236
3317382,0.15910824186701897
1737112,0.15909790949343228
