IID,projection
5679422,0.2225391477216289
5700573,0.2225087763690417
4111799,0.2223879840131055
3159032,0.22237512035484097
1326314,0.22235913448166145
5831654,0.22235073261782637
4915996,0.2223195152411257
3889113,0.22230310058981206
1476434,0.22220070341310477
4911119,0.22203289370817134
2685729,0.2219630784267585
4090453,0.22183943384122815
1930260,0.22182003937144448
1896959,0.22178730671530655
4240157,0.2217436362878262
5894221,0.2216735366324557
4032519,0.22165300953986705
4382565,0.22104728119255113
5596050,0.22092240698241714
3765440,0.2208022169522262
4639067,0.22052400859045185
3730971,0.22050594103695056
2648906,0.2203842467727906
1954918,0.22013855625405312
3615617,0.22011416763174013
5844289,0.21977171718384542
4946717,0.21965079044693336
2652632,0.2195125089481653
5270568,0.2192160595174081
2769363,0.21900154080397816
3031986,0.21895517162968217
3837909,0.21890942577337272
5995492,0.218893398694383
2583798,0.21875330929324044
4552702,0.21871865749647956
1330410,0.21868676901723658
3285506,0.2186252874097275
2620982,0.21846491420877634
4382343,0.21828494099388066
3040812,0.21815073943751298
4046350,0.21810774071521455
2194200,0.21808144686259173
4951319,0.21781001108093587
4631515,0.21766964659305982
4326874,0.21763583935624584
4612433,0.2174733183044015
3191467,0.2173106964219929
1953569,0.2171686176505792
2018373,0.2169385775872566
4703731,0.21692257061389683
5449044,0.21677894236992884
3820796,0.21676554978917853
1965429,0.21672290938023075
5680695,0.216558413020775
1437973,0.21629157773602387
1109550,0.21604149044778823
2555770,0.21578338896711688
5907260,0.2157215549100646
2488695,0.21567154528767368
4140609,0.21544446427015088
4668201,0.2154184224933544
4600458,0.21537114146219483
5840525,0.21535358614825342
2282036,0.21533871965007134
5237398,0.21533356154364777
5458643,0.21530912448043027
2623584,0.21519293330783712
5768688,0.21476248808519716
4979613,0.21475752001484125
2855784,0.21430011197947849
5836434,0.2142795994221421
5585583,0.2142731050288369
3337356,0.2141315066264508
5068452,0.21411686115639497
3780087,0.21408882909587074
3775015,0.21403061677257312
3019378,0.21400719252488262
4396565,0.2138854977544025
1933918,0.21378431520546548
1879490,0.21373934625949498
2233446,0.21373418932794874
1053241,0.2136506286785415
4558576,0.21344098503883235
1187768,0.2133875546679858
5417418,0.21333800482074403
5219126,0.21317425751458383
2500562,0.2131598352394964
5840749,0.2131043340332136
3785250,0.21298420128800719
1570820,0.21294016913268504
5911198,0.21289364988254902
2651647,0.21285122209874446
2681758,0.2128225784511851
3146829,0.21277590940275815
2665568,0.21277443362501033
4935117,0.21272497638960738
2230020,0.21272348798876362
3753816,0.21247976236128494
4586878,0.21241772526669514
2830945,0.21222464694136872
2443223,0.21217408665172785
3254643,0.21197936106908002
1920140,0.21197292147738164
2177059,0.21184578463156345
2477941,0.21178721981497034
3129059,0.21178517436180525
4884081,0.21163849567286142
2432409,0.2116225208585759
2159521,0.21097664005576156
3167763,0.2109378548114937
3353790,0.21088106822572109
1147022,0.2107307812483671
5443225,0.21051651901734242
1365005,0.21045587285182887
1693943,0.2103601909022576
2798094,0.2103562656312512
3974161,0.21013397356511743
2443180,0.20995634533090796
3200496,0.20992962968027745
5911646,0.20965941479932299
4707205,0.20964640663469428
3951706,0.2095048940361192
3494296,0.20947848879881878
2409029,0.20943737616054614
5423381,0.20936501908939106
1000021,0.20929864552988972
4586941,0.20926093137522378
2415323,0.20904558867090578
3159115,0.20899179456583966
5087969,0.20894131126793133
1829183,0.20871366455681006
3403016,0.20868980520038008
4372801,0.20868215220810524
4845765,0.20840058954381332
5676479,0.20833737028376514
5944167,0.20833499931655902
4611620,0.20825583873039663
2561846,0.20817220451274548
4183098,0.20784638883519657
5068285,0.2073306867704875
2308922,0.20727691903049006
1260707,0.2072384097607492
1735249,0.207153950469385
5730743,0.20709750913328873
1645541,0.20699839842080317
4589771,0.20684912484467197
4480852,0.2068260755820348
3773549,0.2066789903043317
1026820,0.2066752811423552
1768320,0.20655234447329424
4922980,0.20644495989585804
3952281,0.20622461863945923
3261531,0.20621469240892998
1803459,0.20613673767280408
4384539,0.20612078312721194
4806344,0.20596083482657232
3534234,0.20595782734912885
5697770,0.20585883275060546
3519222,0.2058440371466768
3952440,0.20571074717408588
5603819,0.20567974934590905
1427586,0.20563548636523754
3278687,0.2055858246575674
3290212,0.2055541952166862
4684085,0.20551489747532586
3938866,0.20520445262039744
2323563,0.20507500926799838
4218223,0.20497303875481557
5988930,0.20494611552877065
3248268,0.2048316221860096
4499440,0.20471364152136667
1489112,0.20467102722412656
1558455,0.20463596564669878
3818077,0.2045096420412446
4419251,0.2044948175267219
3826543,0.20445397298137064
2841875,0.2043913823487306
4200498,0.20421232546807758
3623559,0.20412975466418717
2868288,0.20409733309668374
4701922,0.20401816259917882
5184694,0.2039750341885618
6019701,0.2038568656866994
4359916,0.20384058595622112
1099505,0.20375115715530287
1172058,0.20372651675134415
5173305,0.20364856740136422
4910597,0.20354121332449845
3622572,0.20351697565286234
3948660,0.2033840094857227
4360384,0.20311331593291362
3067424,0.20307478182775082
5330258,0.20306748365227673
1813359,0.20294621029715995
5213303,0.20287142042702816
3147083,0.20282583972135232
4437667,0.2023581475693576
2769169,0.20229872272357552
5060333,0.20226444279886627
4745652,0.202218299768047
5983461,0.20219344967651331
5729360,0.20214594423152188
5695115,0.20196331670582535
4212218,0.20182383582206148
1838644,0.20175049897037134
1851213,0.20166116977111134
3197380,0.20164941962809185
2305535,0.20155859261045983
2397679,0.20154043124011037
2638945,0.20147801205440127
4312967,0.20124396350314358
1822106,0.20118912839834807
4301097,0.20113069261917094
5213212,0.20102319979481065
5512373,0.20092227676668123
1514100,0.20084068594249435
1165253,0.20073961772556384
5916804,0.20069074262585593
1947509,0.20044546036920902
5242689,0.20037923488942452
1726103,0.20035924887065915
3249725,0.2002852463286903
5262654,0.20028142554309078
1925325,0.20026741819360513
4102820,0.20007484486292756
3446209,0.20000048503084183
2383731,0.1999623719040653
4316493,0.19988252778102955
2661138,0.19971887194335106
3475815,0.19966453479088392
2490515,0.19963593190872173
5076598,0.1996148566731499
5911026,0.19950469621007969
1127849,0.19948287188527422
5752698,0.19942047471310534
5624318,0.199358227731998
5931814,0.19935524052215717
5247576,0.19914259632335293
1603666,0.19895970015492057
5297222,0.19865522091545593
4847201,0.1986025320972232
4929725,0.1985907223990457
2866221,0.19850320435940375
5326062,0.19849321457338603
5253705,0.1984300894843993
3218065,0.19839590898819087
2416228,0.19831503371418555
4321739,0.19817814669869221
4729636,0.19814477667186942
5911210,0.19807723310415357
1133146,0.19795993058946046
4361625,0.19794200312126892
4747483,0.19788695830863334
5335919,0.19780227768676886
3212942,0.1977940470509558
3899233,0.19775737996124754
1727260,0.19772376648162682
1751602,0.19768299349694596
4417909,0.19764185494480038
3773019,0.19759613928665434
2080315,0.1975872693254945
5072392,0.19757166891874434
5073604,0.1975264106999178
2752162,0.1974988521411203
5260309,0.197456559786008
5132538,0.1973109340667368
5709920,0.19729100165342897
5428584,0.19724937201243578
6018354,0.1972097070124244
2135315,0.19710623449413026
3837779,0.19700310305655797
3388736,0.19697367394032433
1143710,0.19690659350408588
4799610,0.1968101059988074
5090266,0.1967571334566584
2192141,0.19672063691973593
3669135,0.19651757346798435
4833715,0.19648055524982072
4862859,0.19637078060599122
3591561,0.19631098965922275
1766130,0.19625867794955845
3369656,0.19622293130639937
2051786,0.19619719813836814
1573381,0.19597920209726594
2419084,0.19593226114254916
1158796,0.19591255273447408
3905595,0.19585841460781833
2854202,0.19563809486706482
2935204,0.19561541720084946
3044287,0.19560751333019807
5026622,0.19557390862019733
4412127,0.19553103120285673
4325333,0.19548516570667235
3322226,0.19545638761418757
1096358,0.1954336804344131
3237322,0.1953251356289866
2478535,0.19531593730201008
3475879,0.19518990012223575
5014620,0.1951758327073518
3038400,0.1950865209219127
5778011,0.19490212166973284
1079195,0.1948970628418821
5153536,0.1948134277769712
4007561,0.19468113476114154
5195555,0.1946629378008291
3569207,0.1945415850107844
3284734,0.19452635547459454
3808065,0.19441506599501784
3238060,0.19434255674608522
1206041,0.1943394581323339
5741495,0.19432727540543085
4837053,0.19428097426341526
3917223,0.19418287217564598
3052003,0.1941497174779667
2884165,0.19414289963059841
3680852,0.1940108652969395
1216417,0.19392957648709705
2505847,0.19392596148347988
1372799,0.19385440169307738
1574654,0.19371609067208034
4602986,0.1935798304503458
1673025,0.19343722094179497
5422149,0.19335470484272255
5522618,0.19328860042918636
1356286,0.19326853580182216
5211300,0.19321580315307543
4972981,0.19308189636517134
1330821,0.1930505104344836
3205271,0.19300943965595138
2292430,0.1928203842939827
1045799,0.19274809871189136
3859302,0.1925428411361148
1295577,0.19245874369968488
1594780,0.19245314277357906
5472164,0.1924371157645757
2770553,0.19242340804123878
4458479,0.19239471140213696
3442102,0.19226863117779391
4775944,0.1921898153282246
5419735,0.19208736482719355
3597796,0.19206309655294926
2476894,0.1920202343105142
3579823,0.19199866121190493
3838951,0.1919839684361152
4705842,0.19194175603818833
2607647,0.19191115286478647
1404118,0.19181626729534795
5804143,0.19177626075844054
4391850,0.1917670113769918
2222699,0.19176317331187384
1040262,0.19175529331562943
3445632,0.1916815236462134
2419401,0.19157995094634583
1804879,0.19153640697684787
2029855,0.1915323457059041
5078734,0.19151619938139464
2640677,0.19145839703833772
1961374,0.19102346889500213
2523284,0.19092821670329516
4738519,0.1908849198512323
2926641,0.19087205289812978
4192817,0.19073067656313406
2519235,0.19069802110840167
4542229,0.19061667779940716
4315372,0.190533815067557
4426829,0.19047061037308366
5445913,0.1903670317683891
2991675,0.19035510585547397
3366145,0.1902366368783608
5446469,0.1902201846366182
4535644,0.19018903416858682
5038899,0.1901847787251165
5293275,0.1900062456441317
1902905,0.1899767910070744
5260620,0.1897068617548543
3641538,0.18957653138308372
4638193,0.18955477636074275
3836880,0.18949090867402657
5721792,0.18941685160512742
5390611,0.18941286329331622
1209440,0.18926078567841345
3407241,0.18918823655314274
2125105,0.18890054905230047
1545987,0.18870264754651903
4414515,0.18857335418855067
3441934,0.1885631258225825
4161408,0.18853395274100385
4273155,0.188474933213209
4479667,0.18840555579672963
4461110,0.18840269482518757
4018527,0.1883692785375386
5876230,0.18827642293228253
4746267,0.1882160024769851
3589548,0.188152475001728
1784716,0.18811574021267485
3734792,0.18805402672939828
5745633,0.18801857042963843
5164370,0.18800390170560055
5289404,0.18799690690539184
1813648,0.18791574921352458
1351652,0.18782816118352028
2602112,0.18778609064516633
4697520,0.18769405196547445
3426558,0.1876911243845181
2285636,0.18757730903794667
5663619,0.18756455011651874
1716929,0.18748126042008945
1128074,0.18740705105992375
4474411,0.18737566017212143
1108605,0.18737306005592658
5386526,0.1873701291559518
5418948,0.1872437654812098
5634112,0.18707148100847154
1486401,0.1870003403532295
5148440,0.18678490074187973
2448724,0.18677442623096918
5261879,0.18675744769119393
2048171,0.18674660420349734
4709187,0.18665649988934874
2351028,0.18663585097854757
4248602,0.18654064373210522
2483386,0.18649236015920978
2723091,0.18634299083180692
3899176,0.18634035557670384
5450339,0.18630862956725755
1054539,0.18625727131886957
2602940,0.1861994051897873
1159141,0.18617400608215195
2642120,0.1861384881968173
1693506,0.1859559175076683
3084216,0.1858902476520952
3146552,0.185749171522598
3890759,0.1857340765636871
5948483,0.18564905381664376
4588742,0.18559626098617
1093162,0.18550446325989361
2445225,0.1854725811000228
1610972,0.18546978789732307
5338361,0.18546599776507586
2104961,0.18540986406822568
1067830,0.18536703240998004
5323799,0.18535404064449212
2579580,0.18533563827547334
4594173,0.18528976500660557
4165455,0.18526875969244808
3138982,0.1852636464540363
4048549,0.18524512349526595
4564454,0.1852398427525967
1670893,0.18513345622598643
5162131,0.18507762207379574
3418494,0.18504379146990696
2078919,0.1850360532066825
1081315,0.18479057801792276
1092650,0.18478226737399492
2298834,0.1847674585327258
1922344,0.18470510790404493
4130132,0.18469425953339025
2155426,0.18467991243556778
1569504,0.1846063558004566
1094847,0.1844939048219978
1334848,0.1843715914636113
5877756,0.18434725478326514
5984709,0.1843296218728278
2840693,0.1842973258471836
2275112,0.184248442876288
5533477,0.18423298933829113
3758644,0.18416946329342707
1329802,0.18415259889690858
3225863,0.1841112426116307
3084841,0.1840506848061963
1421624,0.18403430105119992
3320590,0.18398877267245062
4353165,0.18397648690640223
2842084,0.18395547746061622
5066145,0.183949026406042
3041827,0.18394676029415433
1030573,0.18394586778960373
5806127,0.18378482531907603
5506244,0.18372596599842686
4775376,0.18372174860583523
1659273,0.1837154765240122
4359846,0.1837130829775623
2703526,0.18368301503009637
1139229,0.18361172210161716
3159726,0.18360126060832072
5681560,0.18354989960023863
1755527,0.1833463362203555
2996766,0.18332495620088263
2806049,0.18325070097220184
5704608,0.18321069580138727
5090422,0.18317522135848294
3860350,0.18312199069527618
4484326,0.18307673696162383
1906210,0.18289218565561283
1053268,0.18283779611315593
1906858,0.1828031672312983
4120309,0.1827335343394711
5261117,0.1827033002830265
1660374,0.1825854328745119
3440325,0.1825833186711935
4351761,0.182464264729838
1102403,0.18239950264204627
4878396,0.18235218245030155
1794812,0.1823475009665185
4231227,0.18230863296645247
5936783,0.18217997575886258
2538343,0.18214598477996816
5277185,0.1821201480130442
4727655,0.1821169269704465
3596260,0.18207154135781098
1820193,0.18205934114156858
2510521,0.18205259253071124
1905143,0.1818982226930357
1551626,0.18187616182322067
5565362,0.18185825244677548
5240119,0.18184442844338175
4828316,0.1818401173030591
1518199,0.18174814997708794
4549594,0.18173677648084438
5922343,0.1817086790373849
3755758,0.18167390182491694
3201793,0.18164718434299734
4495073,0.18161003699220093
2369642,0.1815086298159352
3308006,0.18142953166648118
1772338,0.18132392374846487
2796604,0.18132252809302543
2875238,0.18131349015158302
3052340,0.18130368153690618
3501379,0.18127201111476524
2784380,0.18106961848857056
1633860,0.1810667151947135
3001843,0.18105815581113932
2680408,0.18102645093994424
1413342,0.18101579418580369
2906166,0.18098289470805126
4338236,0.18093608868448816
5942958,0.1808653000911766
2791255,0.1804586160010587
4514134,0.18040952338758595
2551748,0.1804089894281582
4989498,0.18032760950651258
4213177,0.18029133652722906
1453483,0.1802855477800521
1162113,0.18028414839873888
4654010,0.18025878659712324
5406727,0.1801844533173707
2628215,0.18014930487309805
1660528,0.18012058166366954
4697738,0.18011738561230062
1650493,0.180099862837317
1877497,0.18008268752057485
3928310,0.18007543706294812
1591472,0.18004766510845435
1128000,0.18000749495938262
2615861,0.17999245863059482
3468386,0.17996244528235517
2646228,0.1799419084008313
5667494,0.17993714202998795
1227618,0.17991726190999682
5907025,0.17985961712142395
1637450,0.1798315826148647
3123031,0.17980339388747965
3951403,0.17977819651749966
3732572,0.17974036754921321
3291218,0.1795702613368829
3635894,0.17956469055921592
5396134,0.17953354946049804
4173434,0.17948341859609127
1168999,0.17944479780466993
1956370,0.17934937258970685
3629676,0.17932164623195376
1792332,0.17928518386985495
2761928,0.17927801593864306
3382655,0.17925971224474888
2113691,0.17921062052699435
4370696,0.17918038974290265
2934284,0.179063295899675
4898655,0.1790079295534962
1804084,0.17900238386594516
4371922,0.17898993826300338
1938071,0.17897976480572755
1786463,0.17895244991200843
2608091,0.17891544765964604
3696100,0.17886843635415112
3728172,0.17882461343356731
2802616,0.1787526055445802
5793369,0.17867154746351122
1722794,0.17857623033172818
2552544,0.17854436008118157
3479385,0.17851236093821024
1407346,0.17850635612439836
1850362,0.17850015272258749
1167147,0.17845665892721516
3320816,0.17845283735019024
5000763,0.17838647031128219
2739822,0.17835050349109174
1462091,0.17832982994714008
3104015,0.17829825065670177
5111847,0.17815287089152287
1706610,0.1780930990957804
3700446,0.17806108093329578
1809937,0.17805734138012716
1912585,0.1780559358423073
4780681,0.17790946251943318
3512240,0.17786534990694972
1821100,0.17784027678018555
5866106,0.17781791795101723
2803026,0.1777955677770574
1219813,0.17774271748940998
1021950,0.17767030279600501
5136511,0.17747343482935313
2886235,0.17740924096176924
3981959,0.1774036194740649
1132121,0.17733820323435356
3432917,0.17733018547563514
1506008,0.1772694347725949
2247937,0.17723947148798835
3591733,0.17723876393695706
5028305,0.17720051859518154
2593706,0.1770894102089162
1191277,0.17700705133092076
4489371,0.17698306180905016
1527895,0.17694350710505743
2143061,0.17691151827790255
3958013,0.17689543604883387
4829766,0.17684131510617715
4643830,0.1766547697659107
4712201,0.17662841928733775
2113396,0.17660248408261187
3693689,0.17659034098604134
3343921,0.17653199968450678
3268059,0.17633365445712232
4574995,0.1762410114329612
4236977,0.17616011183967495
1419142,0.17615149384054646
4811793,0.17613246372147068
5927615,0.17612955069274158
2660545,0.1760877228541845
1113588,0.17607714646340986
4519441,0.17596925051637977
3218098,0.17594229345939186
5804527,0.1759094519645483
1259076,0.17588821456362366
3573685,0.17581955501258323
5622120,0.1757987439770112
2462939,0.17575928143459305
4530602,0.17573940009889927
2689891,0.17566661240798517
3453064,0.17555272519301543
2432859,0.17550637850597928
4603208,0.17550351388650143
4827249,0.17548807556079032
2725792,0.17544049220822672
1605427,0.17542142594496618
5918879,0.17539719355691258
5316141,0.17538599803135735
4376674,0.17538543468292972
5811733,0.17537029098714382
2692037,0.1753447202394192
2543123,0.17530962000673536
3268555,0.1752749287114275
3108241,0.17525410440205696
4158580,0.17524003280609504
5534662,0.17522925362371647
5875328,0.1752072385562327
5953573,0.1751719250572048
3939601,0.17512333130791052
4966406,0.17504248412719664
3457021,0.17503662751045043
5744020,0.17500513898879907
4682455,0.17500024533806327
3560654,0.17499668840428328
1139987,0.17495834925176815
1549899,0.17476938841631745
5947793,0.17473766326131587
3993565,0.17472837412788136
1434158,0.17467283483325788
2367735,0.1746060565588365
5042618,0.17458594281521395
2210502,0.1745543176129042
2485237,0.17452017695023248
1645090,0.17448537360522262
5672195,0.1744653136954398
4735041,0.17443601784410323
2360968,0.17441058613262148
5903232,0.1743388650400248
1244946,0.17427103375493294
5110277,0.17423521294715527
1867543,0.17419802328149156
5231557,0.17413708131269745
2030953,0.1740703510453122
2844271,0.17406861944340027
1639373,0.17406579672803585
1666067,0.17405243655148703
5032977,0.1738587532696592
5335461,0.1738231648951788
3458624,0.17380648599047127
1021636,0.17374478762837894
1824748,0.17374398908145275
5711287,0.1737137105598527
3793931,0.1737068371546778
2161213,0.17359960288982926
4894540,0.17359283955729493
2746025,0.17356125931926686
5498194,0.17349031608952734
1668595,0.17345711827168345
2918149,0.17345662119127533
3568649,0.173442822708173
4549254,0.17343702505683323
1809693,0.1734248061237265
1455017,0.1733833011101355
3746232,0.17330731091972135
1507045,0.17311450192864997
4427287,0.17309567051509103
5286355,0.17303246677652967
5666623,0.17301964718801802
1439949,0.1730019954743505
3585683,0.17288710297796758
2902878,0.17285926240371174
2338625,0.1728291509211756
1392209,0.1728185735506986
3514463,0.1728121286337527
3265301,0.17275874256935045
5960267,0.17265464096546754
3910665,0.17257567407105331
3627711,0.17257278089739167
2108126,0.17248445613944305
3445056,0.1724506013748179
4374953,0.17239397063043935
1783238,0.17235016554236587
2709650,0.172329519929438
2834255,0.17229883115416034
3660021,0.17225332948355962
5219325,0.1722387477948382
2992218,0.17210502080881152
1510036,0.17204769608762113
2898165,0.17204216936963304
3442755,0.17197231186058232
3041029,0.17191744906884468
1581952,0.1718003572714967
5491706,0.17176144943497124
2435620,0.17170087948843432
1353244,0.17169342653318737
4844012,0.17168752024798686
1178192,0.17166723675815088
4889528,0.17166675748210256
4013741,0.1716332529609145
2179917,0.17156215162428406
4670986,0.1713557939286706
1996144,0.17127802165463288
2298878,0.1712383010927928
3301547,0.17110501870987171
4793541,0.17108895362208595
3643976,0.1710801559851591
1902308,0.17107470313585593
2262944,0.171069515851728
3487395,0.17106808201301696
3376890,0.17106549965466192
5791972,0.17106028604253104
3601665,0.1710351289499062
4469039,0.17099440173377156
3716072,0.17097343545718127
5443964,0.17092397318430216
5240251,0.1709223266560085
1910342,0.17089972001726084
1134887,0.17084707311636382
4997337,0.1707833619804194
5319650,0.1707137181876939
4722378,0.17070448627974164
3236939,0.1706649731423037
4940768,0.17054830794427472
1117797,0.17052662731986987
1105798,0.17051950714017156
3264332,0.170471658772081
3598431,0.17046924924032
2107207,0.17040622097732044
1393668,0.17040168182629767
2113912,0.17035757056444745
4511904,0.1703568130466854
5751405,0.17034564713224162
3429366,0.17028838289446632
1852528,0.1702798825544139
5221897,0.17023094456245888
4841504,0.17021975638232995
2072548,0.1701813131560345
5325079,0.1700863953468008
1695334,0.17008632416825162
2551108,0.17005108733097304
2171369,0.17004966330348442
4450925,0.17004195935134722
2169184,0.1700011639277904
5864920,0.16998278577304063
4800238,0.16997725070766548
2729634,0.16997454758090405
2308757,0.16992949105308758
1557968,0.16991880086288344
1815231,0.16984851970755738
1857947,0.16983254872051265
3923377,0.169816169557183
2688567,0.16977374227990819
3103854,0.16970754832110854
5994081,0.16969944163629752
1246963,0.1696848211500276
5530586,0.16967243118353148
4377098,0.16960702257160296
4091224,0.16957191949767594
4390815,0.16954635848558364
1553164,0.1695330104881829
5606277,0.16942010469407295
2936031,0.16941315730083542
1884697,0.16935999774315766
4310274,0.16932039250922637
4125320,0.16929208763810719
2569201,0.16928958172153838
4847539,0.1692794448866629
1364169,0.16926774412440718
5996275,0.16923784352503643
5646806,0.1692325645836195
3447062,0.16919839597156044
3211349,0.169181193598453
4996282,0.16916072321970746
2903053,0.16911226118888256
1597805,0.16902316207179208
2983681,0.16898381334135826
4221730,0.16897357301611474
2490022,0.1688471064444357
1438176,0.16875724417645513
5978118,0.16861210025705273
2650975,0.1686060687315891
5230689,0.16850127931383427
3847186,0.168488528591136
1564806,0.1684237335797932
5969693,0.16836696190523742
4714225,0.16833922989156005
5833994,0.16833214887694975
4977564,0.1683319990260979
5048552,0.16820927617025971
1783260,0.16820137059295392
3139868,0.16816571434889147
5218081,0.16816008922477518
4219855,0.168129966427171
